ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SBAC,SBA COMMUNICATIONS CORP NEW,78410G104,147183000.0,900972,7.684560394463971,2018-02-14,2017-12-31,0001172661-18-000783
VMWEUR,VMWARE INC,928563402,143151000.0,1142280,7.474045949789798,2018-02-14,2017-12-31,0001172661-18-000783
BABA,ALIBABA GROUP HLDG LTD,01609W102,139170000.0,807110,7.26619426222832,2018-02-14,2017-12-31,0001172661-18-000783
STMP,STAMPS COM INC,852857200,113773000.0,605173,5.940193431030414,2018-02-14,2017-12-31,0001172661-18-000783
N/A,NEW ORIENTAL ED & TECH GRP I,647581107,109522000.0,1165128,5.71824479404879,2018-02-14,2017-12-31,0001172661-18-000783
GRPNCHF,GROUPON INC,399473107,106482000.0,20878862,5.559523585762707,2018-02-14,2017-12-31,0001172661-18-000783
RHT1EUR,RED HAT INC,756577102,97375000.0,810785,5.0840387029135785,2018-02-14,2017-12-31,0001172661-18-000783
PYPL,PAYPAL HLDGS INC,70450Y103,92451000.0,1255780,4.826952114229147,2018-02-14,2017-12-31,0001172661-18-000783
TWTRUSD,TWITTER INC,90184L102,84809000.0,3532247,4.427956234715253,2018-02-14,2017-12-31,0001172661-18-000783
MTCHEUR,MATCH GROUP INC,57665R106,83281000.0,2659888,4.348177943181984,2018-02-14,2017-12-31,0001172661-18-000783
DATA,TABLEAU SOFTWARE INC,87336U105,65913000.0,952495,3.4413786190001816,2018-02-14,2017-12-31,0001172661-18-000783
N/A,MARVELL TECHNOLOGY GROUP LTD,G5876H105,57543000.0,2680169,3.004373186975672,2018-02-14,2017-12-31,0001172661-18-000783
ATUS,ALTICE USA INC,02156K103,56530000.0,2662755,2.951483521188237,2018-02-14,2017-12-31,0001172661-18-000783
N/A,YANDEX N V,N97284108,56278000.0,1718427,2.938326368396101,2018-02-14,2017-12-31,0001172661-18-000783
PANW,PALO ALTO NETWORKS INC,697435105,56136000.0,387307,2.9309124172195804,2018-02-14,2017-12-31,0001172661-18-000783
N/A,ILG INC,44967H101,55945000.0,1964377,2.9209401307779217,2018-02-14,2017-12-31,0001172661-18-000783
OLED,UNIVERSAL DISPLAY CORP,91347P105,54559000.0,316007,2.848575790421175,2018-02-14,2017-12-31,0001172661-18-000783
OKTA,OKTA INC,679295105,43163000.0,1685399,2.253580103043479,2018-02-14,2017-12-31,0001172661-18-000783
WUBAUSD,58 COM INC,31680Q104,43079000.0,601908,2.2491943854461005,2018-02-14,2017-12-31,0001172661-18-000783
NOW,SERVICENOW INC,81762P102,36512000.0,280023,1.9063252489938953,2018-02-14,2017-12-31,0001172661-18-000783
SNAP,SNAP INC,83304A106,36075000.0,2469216,1.8835090753027712,2018-02-14,2017-12-31,0001172661-18-000783
N/A,ELLIE MAE INC,28849P100,35313000.0,395000,1.843724351383694,2018-02-14,2017-12-31,0001172661-18-000783
NTAP,NETAPP INC,64110D104,32545000.0,588307,1.6992045143653136,2018-02-14,2017-12-31,0001172661-18-000783
VSAT,VIASAT INC,92552V100,29715000.0,397000,1.5514476000726776,2018-02-14,2017-12-31,0001172661-18-000783
N/A,MELLANOX TECHNOLOGIES LTD,M51363113,27982000.0,432492,1.460966069164855,2018-02-14,2017-12-31,0001172661-18-000783
N/A,ASML HOLDING N V,N07059210,27464000.0,158000,1.433920810647687,2018-02-14,2017-12-31,0001172661-18-000783
AMBA,AMBARELLA INC,G037AX101,27093000.0,461154,1.4145505579259314,2018-02-14,2017-12-31,0001172661-18-000783
TYPEUSD,MONOTYPE IMAGING HOLDINGS IN,61022P100,19242000.0,798440,1.0046425953423679,2018-02-14,2017-12-31,0001172661-18-000783
ON,ON SEMICONDUCTOR CORP,682189105,18553000.0,886000,0.9686692688591079,2018-02-14,2017-12-31,0001172661-18-000783
2362120D,SINCLAIR BROADCAST GROUP INC,829226109,18471000.0,488000,0.9643879731092857,2018-02-14,2017-12-31,0001172661-18-000783
