ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BABA,ALIBABA GROUP HLDG LTD,01609W102,168870000.0,1485487,10.593504758200604,2022-08-15,2022-06-30,0001172661-22-001983
LI,LI AUTO INC,50202M102,120232000.0,3138407,7.54235959073829,2022-08-15,2022-06-30,0001172661-22-001983
LVS,LAS VEGAS SANDS CORP,517834107,120151000.0,3577000,7.5372783218011525,2022-08-15,2022-06-30,0001172661-22-001983
AMZN,AMAZON COM INC,023135106,116831000.0,1100000,7.329009027093828,2022-08-15,2022-06-30,0001172661-22-001983
N/A,ELASTIC N V,N14506104,109425000.0,1617037,6.864417943779837,2022-08-15,2022-06-30,0001172661-22-001983
N/A,NXP SEMICONDUCTORS N V,N6596X109,97108000.0,656000,6.091751406758715,2022-08-15,2022-06-30,0001172661-22-001983
CHKP,CHECK POINT SOFTWARE TECH LT,M22465104,91078000.0,747889,5.7134791636607725,2022-08-15,2022-06-30,0001172661-22-001983
NOW,SERVICENOW INC,81762P102,86545000.0,182000,5.429116298326945,2022-08-15,2022-06-30,0001172661-22-001983
BZ,KANZHUN LIMITED,48553T106,85538000.0,3254882,5.365945461046741,2022-08-15,2022-06-30,0001172661-22-001983
PANW,PALO ALTO NETWORKS INC,697435105,66967000.0,135577,4.2009547767064594,2022-08-15,2022-06-30,0001172661-22-001983
DDOG,DATADOG INC,23804L103,59825000.0,628147,3.752924866224617,2022-08-15,2022-06-30,0001172661-22-001983
0C3,ENDEAVOR GROUP HLDGS INC,29260Y109,59556000.0,2896697,3.7360500348161017,2022-08-15,2022-06-30,0001172661-22-001983
MNDY,MONDAY COM LTD,M7S64H106,59529000.0,577054,3.734356278503723,2022-08-15,2022-06-30,0001172661-22-001983
AMD,ADVANCED MICRO DEVICES INC,007903107,59283000.0,775239,3.718924276546494,2022-08-15,2022-06-30,0001172661-22-001983
SE,SEA LTD,81141R100,43526000.0,651000,2.7304606389852517,2022-08-15,2022-06-30,0001172661-22-001983
BEKE,KE HLDGS INC,482497104,42611000.0,2373850,2.6730611195101908,2022-08-15,2022-06-30,0001172661-22-001983
CNXX,CONX CORP,212873103,39540000.0,4000000,2.4804120219059147,2022-08-15,2022-06-30,0001172661-22-001983
CZR,CAESARS ENTERTAINMENT INC NE,12769G100,38377000.0,1002000,2.407455037043078,2022-08-15,2022-06-30,0001172661-22-001983
EA,ELECTRONIC ARTS INC,285512109,32481000.0,267000,2.037588843791756,2022-08-15,2022-06-30,0001172661-22-001983
FROG,JFROG LTD,M6191J100,26864000.0,1275000,1.6852247991016818,2022-08-15,2022-06-30,0001172661-22-001983
BRZE,BRAZE INC,10576N102,24940000.0,688380,1.5645289789158703,2022-08-15,2022-06-30,0001172661-22-001983
JD,JD.COM INC,47215P106,24610000.0,383214,1.5438275128756844,2022-08-15,2022-06-30,0001172661-22-001983
N/A,LEAD EDGE GROWTH OPRTUNTS LT,G54085108,14685000.0,1500000,0.9212152387882742,2022-08-15,2022-06-30,0001172661-22-001983
NIO,NIO INC,62914V106,5278000.0,243000,0.3310979932124284,2022-08-15,2022-06-30,0001172661-22-001983
CNXXW,CONX CORP,212873111,165000.0,1000000,0.010350733020092968,2022-08-15,2022-06-30,0001172661-22-001983
N/A,LEAD EDGE GROWTH OPRTUNTS LT,G54085116,75000.0,375000,0.004704878645496804,2022-08-15,2022-06-30,0001172661-22-001983
