ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GOOGL,ALPHABET INC,02079K305,208727000.0,101200,4.409557975228968,2021-05-17,2021-03-31,0000919574-21-003564
GOOGL,ALPHABET INC,02079K305,203777000.0,98800,4.304984479814463,2021-05-17,2021-03-31,0000919574-21-003564
QQQ,INVESCO QQQ TR,46090E103,197350000.0,618400,4.169207943444963,2021-05-17,2021-03-31,0000919574-21-003564
QQQ,INVESCO QQQ TR,46090E103,192627000.0,603600,4.069430040648457,2021-05-17,2021-03-31,0000919574-21-003564
IWM,ISHARES TR,464287655,145356000.0,657900,3.0707848483779383,2021-05-17,2021-03-31,0000919574-21-003564
IWM,ISHARES TR,464287655,141866000.0,642100,2.9970552526210446,2021-05-17,2021-03-31,0000919574-21-003564
META,FACEBOOK INC,30303M102,116634000.0,396000,2.464005063469774,2021-05-17,2021-03-31,0000919574-21-003564
META,FACEBOOK INC,30303M102,113836000.0,386500,2.404894631112241,2021-05-17,2021-03-31,0000919574-21-003564
ARKK,ARK ETF TR,00214Q104,102281000.0,852700,2.1607841786850486,2021-05-17,2021-03-31,0000919574-21-003564
AMZN,AMAZON COM INC,023135106,101795000.0,32900,2.1505169627716243,2021-05-17,2021-03-31,0000919574-21-003564
ARKK,ARK ETF TR,00214Q104,99834000.0,832300,2.1090889578205445,2021-05-17,2021-03-31,0000919574-21-003564
AMZN,AMAZON COM INC,023135106,99320000.0,32100,2.0982302150643717,2021-05-17,2021-03-31,0000919574-21-003564
NFLX,NETFLIX INC,64110L106,70372000.0,134900,1.4866759634968787,2021-05-17,2021-03-31,0000919574-21-003564
NFLX,NETFLIX INC,64110L106,68650000.0,131600,1.4502970626678326,2021-05-17,2021-03-31,0000919574-21-003564
INTC,INTEL CORP,458140100,59270000.0,926100,1.252135570347013,2021-05-17,2021-03-31,0000919574-21-003564
INTC,INTEL CORP,458140100,57850000.0,903900,1.2221367090361852,2021-05-17,2021-03-31,0000919574-21-003564
V,VISA INC,92826C839,54796000.0,258800,1.157618031259236,2021-05-17,2021-03-31,0000919574-21-003564
V,VISA INC,92826C839,53504000.0,252700,1.1303232926581168,2021-05-17,2021-03-31,0000919574-21-003564
MA,MASTERCARD INCORPORATED,57636Q104,51893000.0,145746,1.0962893732413959,2021-05-17,2021-03-31,0000919574-21-003564
V,VISA INC,92826C839,51324000.0,242403,1.0842687027583953,2021-05-17,2021-03-31,0000919574-21-003564
MA,MASTERCARD INCORPORATED,57636Q104,50650000.0,142254,1.070029806615087,2021-05-17,2021-03-31,0000919574-21-003564
