ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,171288776000.0,418400,7.891837052426552,2023-05-15,2023-03-31,0000919574-23-003169
SPY,SPDR S&P 500 ETF TR,78462F103,170388118000.0,416200,7.85034077729429,2023-05-15,2023-03-31,0000919574-23-003169
GOOGL,ALPHABET INC,02079K305,84414644000.0,813792,3.889260177132661,2023-05-15,2023-03-31,0000919574-23-003169
GOOGL,ALPHABET INC,02079K305,83971406000.0,809519,3.8688387452494455,2023-05-15,2023-03-31,0000919574-23-003169
SMH,VANECK ETF TRUST,92189F676,71587680000.0,272000,3.2982797747428316,2023-05-15,2023-03-31,0000919574-23-003169
SMH,VANECK ETF TRUST,92189F676,71192895000.0,270500,3.280090731867411,2023-05-15,2023-03-31,0000919574-23-003169
BABA,ALIBABA GROUP HLDG LTD,01609W102,68409510000.0,669500,3.1518510340475827,2023-05-15,2023-03-31,0000919574-23-003169
BABA,ALIBABA GROUP HLDG LTD,01609W102,68031444000.0,665800,3.1344322904688284,2023-05-15,2023-03-31,0000919574-23-003169
SPY,SPDR S&P 500 ETF TR,78462F103,67713106000.0,165400,3.119765412216424,2023-05-15,2023-03-31,0000919574-23-003169
META,META PLATFORMS INC,30303M102,52318449000.0,246855,2.410482951572314,2023-05-15,2023-03-31,0000919574-23-003169
META,META PLATFORMS INC,30303M102,52043986000.0,245560,2.397837538816722,2023-05-15,2023-03-31,0000919574-23-003169
AMZN,AMAZON COM INC,023135106,49872337000.0,482838,2.297782529707047,2023-05-15,2023-03-31,0000919574-23-003169
AMZN,AMAZON COM INC,023135106,49609877000.0,480297,2.2856901346234375,2023-05-15,2023-03-31,0000919574-23-003169
META,META PLATFORMS INC,30303M102,39887108000.0,188200,1.8377302014729768,2023-05-15,2023-03-31,0000919574-23-003169
META,META PLATFORMS INC,30303M102,39696362000.0,187300,1.8289419061418095,2023-05-15,2023-03-31,0000919574-23-003169
GOOGL,ALPHABET INC,02079K305,39054345000.0,376500,1.7993620722075196,2023-05-15,2023-03-31,0000919574-23-003169
GOOGL,ALPHABET INC,02079K305,38867631000.0,374700,1.7907595443722648,2023-05-15,2023-03-31,0000919574-23-003169
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,35487130000.0,381500,1.6350087493081151,2023-05-15,2023-03-31,0000919574-23-003169
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,35282486000.0,379300,1.625580127424818,2023-05-15,2023-03-31,0000919574-23-003169
GOOGL,ALPHABET INC,02079K305,33368800000.0,321689,1.5374103218240707,2023-05-15,2023-03-31,0000919574-23-003169
SMH,VANECK ETF TRUST,92189F676,28292925000.0,107500,1.3035480727384352,2023-05-15,2023-03-31,0000919574-23-003169
BABA,ALIBABA GROUP HLDG LTD,01609W102,27047046000.0,264700,1.2461463311611578,2023-05-15,2023-03-31,0000919574-23-003169
BABA,ALIBABA GROUP HLDG LTD,01609W102,24368806000.0,238489,1.122751009174089,2023-05-15,2023-03-31,0000919574-23-003169
MRVL,MARVELL TECHNOLOGY INC,573874104,24312777000.0,561496,1.1201695689388549,2023-05-15,2023-03-31,0000919574-23-003169
BABA,ALIBABA GROUP HLDG LTD,01609W102,24240774000.0,237236,1.1168521540062741,2023-05-15,2023-03-31,0000919574-23-003169
MRVL,MARVELL TECHNOLOGY INC,573874104,24185128000.0,558548,1.1142883598402202,2023-05-15,2023-03-31,0000919574-23-003169
WMT,WALMART INC,931142103,21777775000.0,147696,1.0033736925320118,2023-05-15,2023-03-31,0000919574-23-003169
WMT,WALMART INC,931142103,21663354000.0,146920,0.9981019408827637,2023-05-15,2023-03-31,0000919574-23-003169
META,META PLATFORMS INC,30303M102,20682165000.0,97585,0.9528953378206149,2023-05-15,2023-03-31,0000919574-23-003169
AMZN,AMAZON COM INC,023135106,20523723000.0,198700,0.9455953939745534,2023-05-15,2023-03-31,0000919574-23-003169
AMZN,AMAZON COM INC,023135106,20420433000.0,197700,0.940836484090434,2023-05-15,2023-03-31,0000919574-23-003169
AMZN,AMAZON COM INC,023135106,19714446000.0,190865,0.9083093419434701,2023-05-15,2023-03-31,0000919574-23-003169
META,META PLATFORMS INC,30303M102,15789530000.0,74500,0.7274755579688457,2023-05-15,2023-03-31,0000919574-23-003169
GOOGL,ALPHABET INC,02079K305,15435024000.0,148800,0.7111423010477528,2023-05-15,2023-03-31,0000919574-23-003169
NFLX,NETFLIX INC,64110L106,14021306000.0,40585,0.6460076649401169,2023-05-15,2023-03-31,0000919574-23-003169
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,14018114000.0,150700,0.6458605990058531,2023-05-15,2023-03-31,0000919574-23-003169
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,14011138000.0,150625,0.6455391917510209,2023-05-15,2023-03-31,0000919574-23-003169
NFLX,NETFLIX INC,64110L106,13947719000.0,40372,0.6426172699198565,2023-05-15,2023-03-31,0000919574-23-003169
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,13937466000.0,149833,0.6421448805013078,2023-05-15,2023-03-31,0000919574-23-003169
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,13429242000.0,156902,0.6187293299451381,2023-05-15,2023-03-31,0000919574-23-003169
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,13358630000.0,156077,0.6154760029557157,2023-05-15,2023-03-31,0000919574-23-003169
MRVL,MARVELL TECHNOLOGY INC,573874104,11777600000.0,272000,0.5426327529403268,2023-05-15,2023-03-31,0000919574-23-003169
MRVL,MARVELL TECHNOLOGY INC,573874104,11712650000.0,270500,0.5396402929057293,2023-05-15,2023-03-31,0000919574-23-003169
BABA,ALIBABA GROUP HLDG LTD,01609W102,9633020000.0,94275,0.4438249016547706,2023-05-15,2023-03-31,0000919574-23-003169
MRVL,MARVELL TECHNOLOGY INC,573874104,9610695000.0,221956,0.44279631550738974,2023-05-15,2023-03-31,0000919574-23-003169
NKE,NIKE INC,654106103,9544090000.0,77822,0.4397276041816875,2023-05-15,2023-03-31,0000919574-23-003169
NKE,NIKE INC,654106103,9494176000.0,77415,0.437427902100596,2023-05-15,2023-03-31,0000919574-23-003169
AMD,ADVANCED MICRO DEVICES INC,007903107,9487858000.0,96805,0.437136811069055,2023-05-15,2023-03-31,0000919574-23-003169
AMD,ADVANCED MICRO DEVICES INC,007903107,9437677000.0,96293,0.4348248074201539,2023-05-15,2023-03-31,0000919574-23-003169
0C3,ENDEAVOR GROUP HLDGS INC,29260Y109,9211399000.0,384931,0.42439943603126046,2023-05-15,2023-03-31,0000919574-23-003169
0C3,ENDEAVOR GROUP HLDGS INC,29260Y109,9162988000.0,382908,0.4221689821015469,2023-05-15,2023-03-31,0000919574-23-003169
