ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CPRT,COPART INC,217204106,17265000.0,399752,10.128654147380278,2018-02-14,2017-12-31,0001315863-18-000164
PYPL,PAYPAL HLDGS INC,70450Y103,14444000.0,196200,8.473691312178438,2018-02-14,2017-12-31,0001315863-18-000164
TPD,TEMPUR SEALY INTL INC,88023U101,9761000.0,155700,5.726370873592754,2018-02-14,2017-12-31,0001315863-18-000164
QRVO,QORVO INC,74736K101,9748000.0,146370,5.718744316748506,2018-02-14,2017-12-31,0001315863-18-000164
HFCUSD,HOLLYFRONTIER CORP,436106108,9655000.0,188500,5.664185102401191,2018-02-14,2017-12-31,0001315863-18-000164
NUS,NU SKIN ENTERPRISES INC,67018T105,8847000.0,129670,5.1901652616202325,2018-02-14,2017-12-31,0001315863-18-000164
N/A,ARCH CAP GROUP LTD,G0450A105,8324000.0,91702,4.883343013193944,2018-02-14,2017-12-31,0001315863-18-000164
SNPS,SYNOPSYS INC,871607107,7672000.0,90000,4.500841854543961,2018-02-14,2017-12-31,0001315863-18-000164
WMB,WILLIAMS COS INC DEL,969457100,7155000.0,234680,4.197539555430402,2018-02-14,2017-12-31,0001315863-18-000164
CYEUR,CYPRESS SEMICONDUCTOR CORP,232806109,7132000.0,468000,4.18404641639827,2018-02-14,2017-12-31,0001315863-18-000164
NDAQ,NASDAQ INC,631103108,6478000.0,84313,3.8003719413107118,2018-02-14,2017-12-31,0001315863-18-000164
N/A,COLFAX CORP,194014106,5666000.0,143000,3.324005467654599,2018-02-14,2017-12-31,0001315863-18-000164
MTG,MGIC INVT CORP WIS,552848103,5334000.0,378000,3.1292349390168783,2018-02-14,2017-12-31,0001315863-18-000164
OKE,ONEOK INC NEW,682680103,5189000.0,97074,3.0441694972925726,2018-02-14,2017-12-31,0001315863-18-000164
2362120D,SINCLAIR BROADCAST GROUP INC,829226109,4769000.0,126000,2.7977730454014798,2018-02-14,2017-12-31,0001315863-18-000164
TSEM,TOWER SEMICONDUCTOR LTD,M87915274,4601000.0,135000,2.6992144646450424,2018-02-14,2017-12-31,0001315863-18-000164
ATGE,ADTALEM GLOBAL ED INC,00737L103,4415000.0,105000,2.5900960359504155,2018-02-14,2017-12-31,0001315863-18-000164
N/A,CAPELLA EDUCATION COMPANY,139594105,4257000.0,55000,2.4974040373818616,2018-02-14,2017-12-31,0001315863-18-000164
EXTNUSD,EXTERRAN CORP,30227H106,4024000.0,127986,2.360712672404184,2018-02-14,2017-12-31,0001315863-18-000164
AROC,ARCHROCK INC,03957W106,3494000.0,332755,2.049783816446377,2018-02-14,2017-12-31,0001315863-18-000164
FDC,FIRST DATA CORP NEW,32008D106,3459000.0,207000,2.0292507787887852,2018-02-14,2017-12-31,0001315863-18-000164
KMI,KINDER MORGAN INC DEL,49456B101,3180000.0,176000,1.8655731357468452,2018-02-14,2017-12-31,0001315863-18-000164
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,3051000.0,140000,1.7898942255231525,2018-02-14,2017-12-31,0001315863-18-000164
CF,CF INDS HLDGS INC,125269100,2765000.0,65000,1.622109974949694,2018-02-14,2017-12-31,0001315863-18-000164
N/A,ZOES KITCHEN INC,98979J109,2410000.0,144111,1.413846307279842,2018-02-14,2017-12-31,0001315863-18-000164
WY,WEYERHAEUSER CO,962166104,2168000.0,61480,1.2718750183330694,2018-02-14,2017-12-31,0001315863-18-000164
CEVA,CEVA INC,157210105,2077000.0,45000,1.2184891204233326,2018-02-14,2017-12-31,0001315863-18-000164
CCJ,CAMECO CORP,13321L108,1456000.0,157776,0.8541743665557883,2018-02-14,2017-12-31,0001315863-18-000164
UTI,UNIVERSAL TECHNICAL INST INC,913915104,856000.0,356600,0.5021794352827986,2018-02-14,2017-12-31,0001315863-18-000164
CHKEUR,CHESAPEAKE ENERGY CORP,165167107,805000.0,203300,0.4722598661245945,2018-02-14,2017-12-31,0001315863-18-000164
