ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
TPD,TEMPUR SEALY INTL INC,88023U101,21475750000.0,495518,10.13493389757389,2023-11-14,2023-09-30,0001085146-23-004463
N/A,ARCH CAP GROUP LTD,G0450A105,21051889000.0,264106,9.934903481092064,2023-11-14,2023-09-30,0001085146-23-004463
WMB,WILLIAMS COS INC,969457100,18054774000.0,535909,8.52049129951856,2023-11-14,2023-09-30,0001085146-23-004463
GOOG,ALPHABET INC,02079K107,17865675000.0,135500,8.431250836899219,2023-11-14,2023-09-30,0001085146-23-004463
CPRT,COPART INC,217204106,17752563000.0,411988,8.377870505920214,2023-11-14,2023-09-30,0001085146-23-004463
BECNUSD,BEACON ROOFING SUPPLY INC,073685109,15974190000.0,207000,7.538612608047954,2023-11-14,2023-09-30,0001085146-23-004463
SNPS,SYNOPSYS INC,871607107,15008319000.0,32700,7.082794360089974,2023-11-14,2023-09-30,0001085146-23-004463
DINO,HF SINCLAIR CORP,403949100,11131409000.0,195528,5.253185309097893,2023-11-14,2023-09-30,0001085146-23-004463
FI,FISERV INC,337738108,10288736000.0,91083,4.855507223244301,2023-11-14,2023-09-30,0001085146-23-004463
META,META PLATFORMS INC,30303M102,9806059000.0,32664,4.6277200917644095,2023-11-14,2023-09-30,0001085146-23-004463
OKE,ONEOK INC NEW,682680103,9261034000.0,146004,4.370509407735903,2023-11-14,2023-09-30,0001085146-23-004463
CCJ,CAMECO CORP,13321L108,8286028000.0,209032,3.9103801289103473,2023-11-14,2023-09-30,0001085146-23-004463
CBRE,CBRE GROUP INC,12504L109,6137766000.0,83100,2.8965625269793374,2023-11-14,2023-09-30,0001085146-23-004463
QRVO,QORVO INC,74736K101,5612204000.0,58785,2.6485369106876258,2023-11-14,2023-09-30,0001085146-23-004463
PYPL,PAYPAL HLDGS INC,70450Y103,4893102000.0,83700,2.3091750147997905,2023-11-14,2023-09-30,0001085146-23-004463
NTR,NUTRIEN LTD,67077M108,3705600000.0,60000,1.7487636543939002,2023-11-14,2023-09-30,0001085146-23-004463
FOX,FOX CORP,35137L204,3617971000.0,125276,1.7074093770107819,2023-11-14,2023-09-30,0001085146-23-004463
NDAQ,NASDAQ INC,631103108,3063065000.0,63039,1.4455356063919615,2023-11-14,2023-09-30,0001085146-23-004463
ESAB,ESAB CORPORATION,29605J106,2587326000.0,36846,1.2210226875184458,2023-11-14,2023-09-30,0001085146-23-004463
CEVA,CEVA INC,157210105,1834294000.0,94600,0.8656483912653294,2023-11-14,2023-09-30,0001085146-23-004463
CF,CF INDS HLDGS INC,125269100,1779105000.0,20750,0.8396033466511389,2023-11-14,2023-09-30,0001085146-23-004463
NUS,NU SKIN ENTERPRISES INC,67018T105,1149434000.0,54193,0.5424461362059042,2023-11-14,2023-09-30,0001085146-23-004463
N/A,LL FLOORING HOLDINGS INC,55003T107,824390000.0,260060,0.38904988909914384,2023-11-14,2023-09-30,0001085146-23-004463
RTO,RENTOKIL INITIAL PLC,760125104,737591000.0,19908,0.3480873091019137,2023-11-14,2023-09-30,0001085146-23-004463
