ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MIC2EUR,MACQUARIE INFRASTRUCTURE COR,55608B105,109535000.0,2917034,8.862542599431036,2021-02-16,2020-12-31,0001172661-21-000495
ITGR,INTEGER HLDGS CORP,45826H109,75530000.0,930288,6.111177637604658,2021-02-16,2020-12-31,0001172661-21-000495
UPWK,UPWORK INC,91688F104,71868000.0,2081937,5.814883019454144,2021-02-16,2020-12-31,0001172661-21-000495
SONO,SONOS INC,83570H108,69533000.0,2972773,5.625956767848069,2021-02-16,2020-12-31,0001172661-21-000495
CHNGUSD,CHANGE HEALTHCARE INC,15912K100,69446000.0,3723650,5.618917545625488,2021-02-16,2020-12-31,0001172661-21-000495
FTDR,FRONTDOOR INC,35905A109,64610000.0,1286797,5.22763388277025,2021-02-16,2020-12-31,0001172661-21-000495
CBOE,CBOE GLOBAL MKTS INC,12503M108,58662000.0,629965,4.7463776324263796,2021-02-16,2020-12-31,0001172661-21-000495
LIVN,LIVANOVA PLC,G5509L101,57559000.0,869347,4.657133240340084,2021-02-16,2020-12-31,0001172661-21-000495
TLND,TALEND S A,874224207,55642000.0,1451290,4.502027619642504,2021-02-16,2020-12-31,0001172661-21-000495
LAD,LITHIA MTRS INC,536797103,55232000.0,188716,4.468854273536085,2021-02-16,2020-12-31,0001172661-21-000495
N/A,SUPER MICRO COMPUTER INC,86800U104,54406000.0,1718461,4.402022117721687,2021-02-16,2020-12-31,0001172661-21-000495
STAYUSD,EXTENDED STAY AMER INC,30224P200,53421000.0,3607120,4.32232517646602,2021-02-16,2020-12-31,0001172661-21-000495
TWTRUSD,TWITTER INC,90184L102,52338000.0,966529,4.234698996384914,2021-02-16,2020-12-31,0001172661-21-000495
APOEUR,APOLLO GLOBAL MGMT INC,03768E105,49058000.0,1001595,3.9693122275335537,2021-02-16,2020-12-31,0001172661-21-000495
SERVUSD,TERMINIX GLOBAL HOLDINGS INC,88087E100,42751000.0,838100,3.459009071696501,2021-02-16,2020-12-31,0001172661-21-000495
MGLNUSD,MAGELLAN HEALTH INC,559079207,41396000.0,499712,3.349375208344796,2021-02-16,2020-12-31,0001172661-21-000495
USFD,US FOODS HLDG CORP,912008109,38999000.0,1170801,3.155432499522628,2021-02-16,2020-12-31,0001172661-21-000495
BATRKUSD,LIBERTY MEDIA CORP DEL,531229888,37899000.0,1523270,3.06643083923711,2021-02-16,2020-12-31,0001172661-21-000495
PRG,PROG HOLDINGS INC,74319R101,26979000.0,500820,2.1828870844027017,2021-02-16,2020-12-31,0001172661-21-000495
