ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,486495730000.0,2950247,3.4378940424717923,2023-05-12,2023-03-31,0001085146-23-002316
MSFT,MICROSOFT CORP,594918104,402817373000.0,1397216,2.846568554344429,2023-05-12,2023-03-31,0001085146-23-002316
ASND,ASCENDIS PHARMA A/S,04351P101,337327617000.0,3146126,2.3837755057901666,2023-05-12,2023-03-31,0001085146-23-002316
GOOGL,ALPHABET INC,02079K305,327776531000.0,3159901,2.31628134369642,2023-05-12,2023-03-31,0001085146-23-002316
ICLR,ICON PLC,G4705A100,291672430000.0,1365572,2.061146373166052,2023-05-12,2023-03-31,0001085146-23-002316
TDG,TRANSDIGM GROUP INC,893641100,273555127000.0,371149,1.9331177714569345,2023-05-12,2023-03-31,0001085146-23-002316
V,VISA INC,92826C839,234688529000.0,1040932,1.6584612072249194,2023-05-12,2023-03-31,0001085146-23-002316
UNH,UNITEDHEALTH GROUP INC,91324P102,209058693000.0,442368,1.4773441797559854,2023-05-12,2023-03-31,0001085146-23-002316
AMZN,AMAZON COM INC,023135106,198342313000.0,1920247,1.4016152952314205,2023-05-12,2023-03-31,0001085146-23-002316
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,191453458000.0,112073,1.352934182318154,2023-05-12,2023-03-31,0001085146-23-002316
BUWA,BIO RAD LABS INC,090572207,184736937000.0,385656,1.305470893108942,2023-05-12,2023-03-31,0001085146-23-002316
FTNT,FORTINET INC,34959E109,182680309000.0,2748726,1.29093742711371,2023-05-12,2023-03-31,0001085146-23-002316
DXCM,DEXCOM INC,252131107,182460115000.0,1570495,1.2893813936398129,2023-05-12,2023-03-31,0001085146-23-002316
AME,AMETEK INC,031100100,159404318000.0,1096844,1.1264541935372774,2023-05-12,2023-03-31,0001085146-23-002316
NOW,SERVICENOW INC,81762P102,147450544000.0,317289,1.041981081266273,2023-05-12,2023-03-31,0001085146-23-002316
HUBS,HUBSPOT INC,443573100,145696299000.0,339816,1.029584449471507,2023-05-12,2023-03-31,0001085146-23-002316
WCC,WESCO INTL INC,95082P105,144693750000.0,936287,1.0224997886577605,2023-05-12,2023-03-31,0001085146-23-002316
WIREEUR,ENCORE WIRE CORP,292562105,139347218000.0,751887,0.9847177293770246,2023-05-12,2023-03-31,0001085146-23-002316
SAIA,SAIA INC,78709Y105,136494102000.0,501669,0.964555763106774,2023-05-12,2023-03-31,0001085146-23-002316
LLY,LILLY ELI & CO,532457108,133097229000.0,387564,0.9405512575590413,2023-05-12,2023-03-31,0001085146-23-002316
NVDA,NVIDIA CORPORATION,67066G104,131608537000.0,473804,0.9300311953215467,2023-05-12,2023-03-31,0001085146-23-002316
CRM,SALESFORCE INC,79466L302,131032306000.0,655883,0.9259591737192449,2023-05-12,2023-03-31,0001085146-23-002316
TDY,TELEDYNE TECHNOLOGIES INC,879360105,128945414000.0,288236,0.9112118426911142,2023-05-12,2023-03-31,0001085146-23-002316
HD,HOME DEPOT INC,437076102,127496267000.0,432015,0.9009712310459393,2023-05-12,2023-03-31,0001085146-23-002316
