ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LLY,ELI LILLY & CO,532457108,446469463000.0,503950,10.305171224579691,2024-10-18,2024-09-30,0000950123-24-009759
VOO,VANGUARD INDEX FDS,922908363,231456113000.0,438638,5.342347177371603,2024-10-18,2024-09-30,0000950123-24-009759
MSFT,MICROSOFT CORP,594918104,121902699000.0,283297,2.8136934102778706,2024-10-18,2024-09-30,0000950123-24-009759
AAPL,APPLE INC,037833100,117464620000.0,504140,2.711256025880068,2024-10-18,2024-09-30,0000950123-24-009759
SPY,SPDR S&P 500 ETF TR,78462F103,101416670000.0,176758,2.340845759873827,2024-10-18,2024-09-30,0000950123-24-009759
LLY,ELI LILLY & CO,532457108,98779652000.0,111497,2.279979509739495,2024-10-18,2024-09-30,0000950123-24-009759
SPYV,SPDR SER TR,78464A508,84200429000.0,1592895,1.9434696209627784,2024-10-18,2024-09-30,0000950123-24-009759
SPYG,SPDR SER TR,78464A409,84084903000.0,1013804,1.940803111135004,2024-10-18,2024-09-30,0000950123-24-009759
IVV,ISHARES TR,464287200,76295404000.0,132269,1.7610100287384765,2024-10-18,2024-09-30,0000950123-24-009759
GOOGL,ALPHABET INC,02079K305,70702020000.0,426301,1.6319065073968064,2024-10-18,2024-09-30,0000950123-24-009759
AMZN,AMAZON COM INC,023135106,65745422000.0,352844,1.5175009425946977,2024-10-18,2024-09-30,0000950123-24-009759
VEA,VANGUARD TAX-MANAGED FDS,921943858,63375485000.0,1200066,1.4627993143750164,2024-10-18,2024-09-30,0000950123-24-009759
VGSH,VANGUARD SCOTTSDALE FDS,92206C102,60254934000.0,1020924,1.3907724121229506,2024-10-18,2024-09-30,0000950123-24-009759
OEF,ISHARES TR,464287101,48881351000.0,176620,1.1282534047435617,2024-10-18,2024-09-30,0000950123-24-009759
XLK,SELECT SECTOR SPDR TR,81369Y803,43796311000.0,193995,1.0108832098555933,2024-10-18,2024-09-30,0000950123-24-009759
KLAC,KLA CORP,482480100,43552818000.0,56240,1.0052630336398984,2024-10-18,2024-09-30,0000950123-24-009759
SHV,ISHARES TR,464288679,42744998000.0,386378,0.9866173610720527,2024-10-18,2024-09-30,0000950123-24-009759
META,META PLATFORMS INC,30303M102,38043789000.0,66459,0.8781065496449896,2024-10-18,2024-09-30,0000950123-24-009759
NVDA,NVIDIA CORPORATION,67066G104,37578636000.0,309442,0.8673701349338521,2024-10-18,2024-09-30,0000950123-24-009759
T,AT&T INC,00206R102,36359818000.0,1652719,0.8392380246273522,2024-10-18,2024-09-30,0000950123-24-009759
IWF,ISHARES TR,464287614,32141537000.0,85624,0.7418739010290687,2024-10-18,2024-09-30,0000950123-24-009759
UNH,UNITEDHEALTH GROUP INC,91324P102,31446429000.0,53784,0.7258297870342553,2024-10-18,2024-09-30,0000950123-24-009759
VOO,VANGUARD INDEX FDS,922908363,30953649000.0,58661,0.7144557005694696,2024-10-18,2024-09-30,0000950123-24-009759
V,VISA INC,92826C839,30435865000.0,110696,0.7025044850451332,2024-10-18,2024-09-30,0000950123-24-009759
ALLY,ALLY FINL INC,02005N100,30161457000.0,847470,0.6961707452045779,2024-10-18,2024-09-30,0000950123-24-009759
SUB,ISHARES TR,464288158,29047212000.0,273540,0.6704523333920956,2024-10-18,2024-09-30,0000950123-24-009759
BSV,VANGUARD BD INDEX FDS,921937827,26801499000.0,340596,0.6186179776205687,2024-10-18,2024-09-30,0000950123-24-009759
AAPL,APPLE INC,037833100,26037284000.0,111748,0.6009787725235963,2024-10-18,2024-09-30,0000950123-24-009759
ON1,OLD NATL BANCORP IND,680033107,25617810000.0,1372873,0.5912966962507575,2024-10-18,2024-09-30,0000950123-24-009759
IOO,ISHARES TR,464287572,24764714000.0,249745,0.5716059870767596,2024-10-18,2024-09-30,0000950123-24-009759
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,24483223000.0,292337,0.5651087611888199,2024-10-18,2024-09-30,0000950123-24-009759
WFC,WELLS FARGO CO NEW,949746101,24446838000.0,432764,0.5642689419266315,2024-10-18,2024-09-30,0000950123-24-009759
VCSH,VANGUARD SCOTTSDALE FDS,92206C409,23875478000.0,300623,0.5510811136005632,2024-10-18,2024-09-30,0000950123-24-009759
TMO,THERMO FISHER SCIENTIFIC INC,883556102,23059671000.0,37279,0.5322510893370433,2024-10-18,2024-09-30,0000950123-24-009759
IEFA,ISHARES TR,46432F842,22259313000.0,285193,0.5137776506934644,2024-10-18,2024-09-30,0000950123-24-009759
ADBE,ADOBE INC,00724F101,21665468000.0,41843,0.5000708355291303,2024-10-18,2024-09-30,0000950123-24-009759
VYM,VANGUARD WHITEHALL FDS,921946406,21338120000.0,166444,0.4925151627013479,2024-10-18,2024-09-30,0000950123-24-009759
MGV,VANGUARD WORLD FD,921910840,21224439000.0,165454,0.48989123818451824,2024-10-18,2024-09-30,0000950123-24-009759
C,CITIGROUP INC,172967424,21021956000.0,335814,0.48521763302674153,2024-10-18,2024-09-30,0000950123-24-009759
CRM,SALESFORCE INC,79466L302,20801960000.0,76000,0.480139802096292,2024-10-18,2024-09-30,0000950123-24-009759
COF,CAPITAL ONE FINL CORP,14040H105,20582035000.0,137461,0.47506360995016594,2024-10-18,2024-09-30,0000950123-24-009759
VGIT,VANGUARD SCOTTSDALE FDS,92206C706,19803198000.0,327759,0.45708690760840254,2024-10-18,2024-09-30,0000950123-24-009759
COST,COSTCO WHSL CORP NEW,22160K105,19662127000.0,22179,0.45383078164616025,2024-10-18,2024-09-30,0000950123-24-009759
EFX,EQUIFAX INC,294429105,19070044000.0,64895,0.44016463603081535,2024-10-18,2024-09-30,0000950123-24-009759
JPM,JPMORGAN CHASE & CO.,46625H100,18913298000.0,89696,0.43654670803655976,2024-10-18,2024-09-30,0000950123-24-009759
DE,DEERE & CO,244199105,18616256000.0,44608,0.4296905422188057,2024-10-18,2024-09-30,0000950123-24-009759
CPRT,COPART INC,217204106,18558560000.0,354171,0.42835883376336464,2024-10-18,2024-09-30,0000950123-24-009759
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,18443232000.0,106197,0.4256968940665206,2024-10-18,2024-09-30,0000950123-24-009759
JNJ,JOHNSON & JOHNSON,478160104,17610898000.0,108669,0.40648540235910385,2024-10-18,2024-09-30,0000950123-24-009759
DHR,DANAHER CORPORATION,235851102,16649227000.0,59885,0.3842886226507618,2024-10-18,2024-09-30,0000950123-24-009759
CVS,CVS HEALTH CORP,126650100,16618995000.0,264297,0.38359082366946506,2024-10-18,2024-09-30,0000950123-24-009759
ABBV,ABBVIE INC,00287Y109,16531840000.0,83714,0.38157915820853244,2024-10-18,2024-09-30,0000950123-24-009759
