ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,MOLECULAR TEMPLATES INC,608550109,28015000.0,2107991,30.62518447259967,2020-05-15,2020-03-31,0000919574-20-003559
N/A,KALA PHARMACEUTICALS INC,483119103,16141000.0,1836313,17.6448724816074,2020-05-15,2020-03-31,0000919574-20-003559
STSAUSD,SATSUMA PHARMACEUTICALS INC,80405P107,13048000.0,606320,14.26369469921401,2020-05-15,2020-03-31,0000919574-20-003559
N/A,STRONGBRIDGE BIOPHARMA PLC,G85347105,12497000.0,6612065,13.661357499699378,2020-05-15,2020-03-31,0000919574-20-003559
N/A,SIERRA ONCOLOGY INC,82640U404,6324000.0,643959,6.913213157405687,2020-05-15,2020-03-31,0000919574-20-003559
SCYXEUR,SCYNEXIS INC,811292101,6198000.0,7936111,6.775473616318855,2020-05-15,2020-03-31,0000919574-20-003559
SNSSEUR,SUNESIS PHARMACEUTICALS INC,867328700,3375000.0,8134926,3.6894519933972476,2020-05-15,2020-03-31,0000919574-20-003559
GARSUSD,GARRISON CAP INC,366554103,1979000.0,1164061,2.1633853318320453,2020-05-15,2020-03-31,0000919574-20-003559
MEIPUSD,MEI PHARMA INC,55279B202,1426000.0,885560,1.5588617903953998,2020-05-15,2020-03-31,0000919574-20-003559
CTIC1USD,CTI BIOPHARMA CORP,12648L601,567000.0,616695,0.6198279348907375,2020-05-15,2020-03-31,0000919574-20-003559
CLDNEUR,EIGER BIOPHARMACEUTICALS INC,28249U105,555000.0,81617,0.6067098833586584,2020-05-15,2020-03-31,0000919574-20-003559
FSICUSD,FS KKR CAPITAL CORP,302635107,511000.0,170332,0.5586103610743685,2020-05-15,2020-03-31,0000919574-20-003559
CCAP,CRESCENT CAP BDC INC,225655109,332000.0,34405,0.3629327590541885,2020-05-15,2020-03-31,0000919574-20-003559
KURA,KURA ONCOLOGY INC,50127T109,222000.0,22302,0.24268395334346338,2020-05-15,2020-03-31,0000919574-20-003559
CLMTUSD,CALUMET SPECIALTY PRODS PTNR,131476103,138000.0,131204,0.15085759261890966,2020-05-15,2020-03-31,0000919574-20-003559
ADXNUSD,ADDEX THERAPEUTICS LTD,00654J107,115000.0,17418,0.12571466051575805,2020-05-15,2020-03-31,0000919574-20-003559
N/A,GLYCOMIMETICS INC,38000Q102,34000.0,15103,0.03716781267422412,2020-05-15,2020-03-31,0000919574-20-003559
