ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BRK/B,BERKSHIRE HATH B,084670702,146824137000.0,349149,14.605193413488074,2024-05-14,2024-03-31,0001376474-24-000238
META,META PLATFORMS,30303M102,73621212000.0,151615,7.323401060381572,2024-05-14,2024-03-31,0001376474-24-000238
AXP,AMER EXPRESS,025816109,59152496000.0,259794,5.884139097446761,2024-05-14,2024-03-31,0001376474-24-000238
WFC,WELLS FARGO,949746101,50937219000.0,878834,5.066932117845171,2024-05-14,2024-03-31,0001376474-24-000238
GOOG,"ALPHABET, INC",02079K107,43733640000.0,287230,4.35036284855438,2024-05-14,2024-03-31,0001376474-24-000238
ACN,ACCENTURE PLC,G1151C101,42480522000.0,122560,4.2257101100205015,2024-05-14,2024-03-31,0001376474-24-000238
KMX,CARMAX INC,143130102,38773097000.0,445105,3.8569174830221153,2024-05-14,2024-03-31,0001376474-24-000238
IT,GARTNER INC,366651107,38318071000.0,80387,3.81165419815659,2024-05-14,2024-03-31,0001376474-24-000238
MA,MASTERCARD INC,57636Q104,34170281000.0,70956,3.3990566755262908,2024-05-14,2024-03-31,0001376474-24-000238
XOM,EXXON MOBIL,30231G102,32006684000.0,275350,3.1838348918365798,2024-05-14,2024-03-31,0001376474-24-000238
JPM,JP MORGAN CHASE,46625H100,31310095000.0,156316,3.1145423539570056,2024-05-14,2024-03-31,0001376474-24-000238
AAPL,APPLE INC,037833100,29514280000.0,172115,2.9359053400044353,2024-05-14,2024-03-31,0001376474-24-000238
SPXC,SPX TECH. INC.,78473E103,29279083000.0,237790,2.9125093388736936,2024-05-14,2024-03-31,0001376474-24-000238
AYI,ACUITY BRANDS,00508Y102,27297593000.0,101580,2.7154024783246515,2024-05-14,2024-03-31,0001376474-24-000238
AGCO,AGCO CORP,001084102,21803819000.0,177238,2.1689144588514497,2024-05-14,2024-03-31,0001376474-24-000238
BAC,VERIZON COMM,92343V104,21702761000.0,517225,2.1588618090205824,2024-05-14,2024-03-31,0001376474-24-000238
PFE,PFIZER INC,717081103,19876631000.0,716275,1.9772092388565026,2024-05-14,2024-03-31,0001376474-24-000238
L,LOEWS CORP,540424108,19750610000.0,252275,1.9646734179978302,2024-05-14,2024-03-31,0001376474-24-000238
SLB,SLB,806857108,18659242000.0,340435,1.8561106091097272,2024-05-14,2024-03-31,0001376474-24-000238
PSX,PHILLIPS 66,718546104,17842445000.0,109235,1.7748604930981016,2024-05-14,2024-03-31,0001376474-24-000238
GNTX,GENTEX CORP,371901109,16362360000.0,453000,1.6276304249697087,2024-05-14,2024-03-31,0001376474-24-000238
MCK,MCKESSON CORP,58155Q103,15579387000.0,29020,1.5497449196556947,2024-05-14,2024-03-31,0001376474-24-000238
VLO,VALERO ENERGY,91913Y100,13825890000.0,81000,1.3753174490895228,2024-05-14,2024-03-31,0001376474-24-000238
SCHF,SCHWAB INTL EQUITY ETF,808524805,13783815000.0,353250,1.3711320779003668,2024-05-14,2024-03-31,0001376474-24-000238
VWO,VANGUARD FTSE EMERGING MARKET,922042858,12364755000.0,296020,1.2299724144497695,2024-05-14,2024-03-31,0001376474-24-000238
CTSH,COGNIZANT TECH,192446102,11147775000.0,152105,1.1089144695946485,2024-05-14,2024-03-31,0001376474-24-000238
CMCSA,COMCAST CORP-A,20030N101,10707450000.0,247000,1.0651135529252447,2024-05-14,2024-03-31,0001376474-24-000238
