ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
EPD,ENTERPRISE PRODUCTS PRTNS,293792107,36484000.0,1246904,9.697955625021597,2016-07-15,2016-06-30,0001108893-16-000009
QCOM,QUALCOMM INC,747525103,30494000.0,569235,8.105730151008897,2016-07-15,2016-06-30,0001108893-16-000009
GOOG,ALPHABET INC CL C (GOOGLE C),02079K107,23401000.0,33812,6.220311906071988,2016-07-15,2016-06-30,0001108893-16-000009
AAPL,APPLE INC.,037833100,22532000.0,235691,5.989319596069143,2016-07-15,2016-06-30,0001108893-16-000009
KMI,"KINDER MORGAN, INC.",49456B101,21942000.0,1172093,5.832489374087926,2016-07-15,2016-06-30,0001108893-16-000009
TEVA,TEVA PHARMACEUTICAL ADR,881624209,19022000.0,378696,5.056312682248679,2016-07-15,2016-06-30,0001108893-16-000009
N/A,MONSANTO COMPANY,61166W101,17916000.0,173254,4.7623224695177875,2016-07-15,2016-06-30,0001108893-16-000009
GOOGL,ALPHABET INC CL A (GOOGLE A),02079K305,15678000.0,22285,4.167430881731406,2016-07-15,2016-06-30,0001108893-16-000009
SLB,SCHLUMBERGER LTD,806857108,15411000.0,194878,4.096458560936515,2016-07-15,2016-06-30,0001108893-16-000009
N/A,EMC CORP,268648102,15363000.0,565422,4.083699492029568,2016-07-15,2016-06-30,0001108893-16-000009
GILD,"GILEAD SCIENCES, INC",375558103,14907000.0,178701,3.962488337413577,2016-07-15,2016-06-30,0001108893-16-000009
MAT,"MATTEL, INC.",577081102,14759000.0,471699,3.923147874950492,2016-07-15,2016-06-30,0001108893-16-000009
LAYN 4.25 11/15/18,LAYNE CHRISTENSEN 4.25% CONVERT DUE 11/15/2018,521050AB0,13387000.0,15398000,3.558451155360271,2016-07-15,2016-06-30,0001108893-16-000009
NBL2EUR,NOBLE ENERGY INC,655044105,12736000.0,355063,3.3854062833098086,2016-07-15,2016-06-30,0001108893-16-000009
XYL,XYLEM INC.,98419M100,12258000.0,274537,3.258347222111466,2016-07-15,2016-06-30,0001108893-16-000009
CHKP,CHECK POINT SOFTWARE TECH,M22465104,11718000.0,147068,3.114807696908318,2016-07-15,2016-06-30,0001108893-16-000009
SKAA,SKECHERS U.S.A. INC.,830566105,10164000.0,342001,2.7017328410459247,2016-07-15,2016-06-30,0001108893-16-000009
ABJA,ABB LIMITED,000375204,9893000.0,498886,2.6296972645087893,2016-07-15,2016-06-30,0001108893-16-000009
INOV,INOVALON HOLDINGS INC. (Class A),45781D101,9535000.0,529414,2.534535875577813,2016-07-15,2016-06-30,0001108893-16-000009
N/A,"TWENTY-FIRST CENTURY FOX, INC",90130A101,9482000.0,350553,2.52044773699306,2016-07-15,2016-06-30,0001108893-16-000009
LVS,LAS VEGAS SANDS,517834107,9130000.0,209942,2.426881231675452,2016-07-15,2016-06-30,0001108893-16-000009
MOS,THE MOSAIC COMPANY,61945C103,8658000.0,330722,2.3014170540904777,2016-07-15,2016-06-30,0001108893-16-000009
ACN,ACCENTURE PLC,G1151C101,7908000.0,69804,2.1020566024194385,2016-07-15,2016-06-30,0001108893-16-000009
FITEUR,"FITBIT, INC.",33812L102,4395000.0,359635,1.1682522467922902,2016-07-15,2016-06-30,0001108893-16-000009
DMLP,DORCHESTER MINERALS LP,25820R105,1820000.0,126230,0.48378136272172206,2016-07-15,2016-06-30,0001108893-16-000009
HON,HONEYWELL INTL INC,438516106,1573000.0,13521,0.4181253206380598,2016-07-15,2016-06-30,0001108893-16-000009
9990302D,APACHE CORP,037411105,1171000.0,21026,0.3112681185423827,2016-07-15,2016-06-30,0001108893-16-000009
CVX,CHEVRON CORP.,166764100,949000.0,9050,0.25225742484775504,2016-07-15,2016-06-30,0001108893-16-000009
MTDR,MATADOR RESOURCES CO.,576485205,891000.0,45000,0.23684021658519472,2016-07-15,2016-06-30,0001108893-16-000009
DHCP 4.5 11/01/19,"WALTER INVTS MGMT 4.5% CONVERT DUE NOV  1, 2019",93317WAA0,770000.0,2000000,0.20467673038226702,2016-07-15,2016-06-30,0001108893-16-000009
DISH,DISH NETWORK CORP,25470M109,703000.0,13425,0.18686719669965418,2016-07-15,2016-06-30,0001108893-16-000009
XOM,EXXON MOBIL CORP,30231G102,393000.0,4196,0.1044648766756246,2016-07-15,2016-06-30,0001108893-16-000009
N/A,"HCP, INC.",40414L109,386000.0,10901,0.1026041791266949,2016-07-15,2016-06-30,0001108893-16-000009
HL,HECLA MINING COMPANY,422704106,189000.0,37000,0.050238833821101905,2016-07-15,2016-06-30,0001108893-16-000009
AG,FIRST MAJESTIC SILVER CORPORATION,32076V103,182000.0,13400,0.048378136272172204,2016-07-15,2016-06-30,0001108893-16-000009
SEI,SINTANA ENERGY INC. NEW,82938H107,3000.0,52895,0.0007974418066841573,2016-07-15,2016-06-30,0001108893-16-000009
