ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BIDUN,Baidu.com Sponsored ADR,056752108,3574068000.0,18724162,6.2896611552638255,2016-05-05,2016-03-31,0001088875-16-000111
AMZN,Amazon.Com,023135106,2885135000.0,4860075,5.077273722042249,2016-05-05,2016-03-31,0001088875-16-000111
BABA,Alibaba Group Holding Sponsored ADR,01609W102,2452050000.0,31026821,4.315128765251434,2016-05-05,2016-03-31,0001088875-16-000111
ILMN,Illumina,452327109,1737287000.0,10716720,3.057285580309279,2016-05-05,2016-03-31,0001088875-16-000111
TSLA,Tesla Motors,88160R101,1655715000.0,7205969,2.913734802943773,2016-05-05,2016-03-31,0001088875-16-000111
META,Facebook Cl.A,30303M102,1582518000.0,13869572,2.784922388747444,2016-05-05,2016-03-31,0001088875-16-000111
AMZN,Amazon.Com,023135106,1386479000.0,2335556,2.439932063097018,2016-05-05,2016-03-31,0001088875-16-000111
GOOG,Alphabet Inc Class C,02079K107,1233858000.0,1656296,2.171348931724722,2016-05-05,2016-03-31,0001088875-16-000111
CTRPUSD,Ctrip.com Intl Sponsored ADR,22943F100,1070980000.0,24197460,1.8847154850060075,2016-05-05,2016-03-31,0001088875-16-000111
BIDUN,Baidu.com Sponsored ADR,056752108,924910000.0,4845504,1.6276608332899833,2016-05-05,2016-03-31,0001088875-16-000111
ILMN,Illumina,452327109,916716000.0,5654898,1.6132409947457163,2016-05-05,2016-03-31,0001088875-16-000111
META,Facebook Cl.A,30303M102,885126000.0,7757454,1.557648768773859,2016-05-05,2016-03-31,0001088875-16-000111
TSM,TSMC ADR,874039100,838026000.0,31985726,1.4747619741149642,2016-05-05,2016-03-31,0001088875-16-000111
N/A,Fiat Chrysler Automobiles,N31738102,790784000.0,97734311,1.3916252872089028,2016-05-05,2016-03-31,0001088875-16-000111
TSLA,Tesla Motors,88160R101,781943000.0,3403154,1.3760668551159243,2016-05-05,2016-03-31,0001088875-16-000111
GOOG,Alphabet Inc Class C,02079K107,726305000.0,974971,1.278154849144978,2016-05-05,2016-03-31,0001088875-16-000111
RYAAY,Ryanair ADR,783513203,689697000.0,8036548,1.213731923903517,2016-05-05,2016-03-31,0001088875-16-000111
MELI,MercadoLibre,58733R102,663422000.0,5629373,1.1674930591548447,2016-05-05,2016-03-31,0001088875-16-000111
BABA,Alibaba Group Holding Sponsored ADR,01609W102,652831000.0,8260547,1.148854969086217,2016-05-05,2016-03-31,0001088875-16-000111
RCL,Royal Crbn.Cruises,V7780T103,596819000.0,7264990,1.0502847962107607,2016-05-05,2016-03-31,0001088875-16-000111
ISRG,Intuitive Surgical,46120E602,566185000.0,941993,0.9963749433958865,2016-05-05,2016-03-31,0001088875-16-000111
JD,JD.Com Inc - ADR,47215P106,447849000.0,16899962,0.7881267112779469,2016-05-05,2016-03-31,0001088875-16-000111
NFLX,Netflix Inc,64110L106,431427000.0,4220165,0.759227200834457,2016-05-05,2016-03-31,0001088875-16-000111
RACE,Ferrari NV,N3167Y103,431257000.0,10367896,0.7589280340596798,2016-05-05,2016-03-31,0001088875-16-000111
MKL,Markel Corp,570535104,426722000.0,478619,0.7509473203913551,2016-05-05,2016-03-31,0001088875-16-000111
AMZN,Amazon.Com,023135106,418349000.0,704718,0.7362124768312931,2016-05-05,2016-03-31,0001088875-16-000111
FRCB,First Republic Bank,33616C100,404627000.0,6071828,0.7120644386930903,2016-05-05,2016-03-31,0001088875-16-000111
ELV,Anthem Inc,036752103,378699000.0,2724649,0.6664362261258754,2016-05-05,2016-03-31,0001088875-16-000111
MCO,Moody's Corp,615369105,366523000.0,3795804,0.6450088458335888,2016-05-05,2016-03-31,0001088875-16-000111
TRIP,TripAdvisor,896945201,363293000.0,5463058,0.6393246771128196,2016-05-05,2016-03-31,0001088875-16-000111
WDAY,Workday Inc,98138H101,359474000.0,4678217,0.6326039835076749,2016-05-05,2016-03-31,0001088875-16-000111
SGENEUR,Seattle Genetics,812578102,349822000.0,9969272,0.6156183499185527,2016-05-05,2016-03-31,0001088875-16-000111
RCL,Royal Crbn.Cruises,V7780T103,341867000.0,4161496,0.6016191046635313,2016-05-05,2016-03-31,0001088875-16-000111
AMT,TD Ameritrade Holding Corp,87236Y108,335030000.0,10625742,0.5895873209038103,2016-05-05,2016-03-31,0001088875-16-000111
CRM,Salesforce.com,79466L302,320762000.0,4344608,0.5644784294772051,2016-05-05,2016-03-31,0001088875-16-000111
ISRG,Intuitive Surgical,46120E602,311552000.0,518347,0.5482706295025039,2016-05-05,2016-03-31,0001088875-16-000111
ERJ,Embraer ADR,29082A107,298239000.0,11314086,0.5248423514283242,2016-05-05,2016-03-31,0001088875-16-000111
MA,Mastercard Inc-Class A,57636Q104,284753000.0,3013255,0.5011096271656946,2016-05-05,2016-03-31,0001088875-16-000111
MLM,Martin Marietta Materials,573284106,270801000.0,1697708,0.47655683397926374,2016-05-05,2016-03-31,0001088875-16-000111
V,Visa Inc-Class A Shares,92826C839,267919000.0,3503129,0.4714850772445093,2016-05-05,2016-03-31,0001088875-16-000111
N/A,New Oriental Education & Technology Sponsored ADR,647581107,263682000.0,7623068,0.4640287853343238,2016-05-05,2016-03-31,0001088875-16-000111
TSM,TSMC ADR,874039100,262079000.0,10003000,0.4612078186286293,2016-05-05,2016-03-31,0001088875-16-000111
META,Facebook Cl.A,30303M102,261964000.0,2295912,0.46100544110451525,2016-05-05,2016-03-31,0001088875-16-000111
WAT,Waters,941848103,261645000.0,1983361,0.46044406345066846,2016-05-05,2016-03-31,0001088875-16-000111
UAA,Under Armour Inc Class A,904311107,257881000.0,3039978,0.45382015909618695,2016-05-05,2016-03-31,0001088875-16-000111
KMX,CarMax Inc,143130102,250535000.0,4902828,0.44089263481669133,2016-05-05,2016-03-31,0001088875-16-000111
GOOG,Alphabet Inc Class C,02079K107,248482000.0,333555,0.43727975606011577,2016-05-05,2016-03-31,0001088875-16-000111
N/A,Juno Therapeutics Inc,48205A109,240012000.0,6301177,0.4223742114579748,2016-05-05,2016-03-31,0001088875-16-000111
