ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
C,CITIGROUP INC,172967424,10654000.0,226209,6.702778878759854,2014-08-15,2014-06-30,0001308555-14-000007
ORCL,ORACLE CORP,68389X105,10324000.0,254715,6.495165115854771,2014-08-15,2014-06-30,0001308555-14-000007
CE,CELANESE CORP DEL,150870103,10308000.0,160358,6.485098994016949,2014-08-15,2014-06-30,0001308555-14-000007
N/A,KINDER MORGAN MANAGEMENT LLC,49455U100,9427000.0,119440,5.930833160321864,2014-08-15,2014-06-30,0001308555-14-000007
PDEUR,PRECISION DRILLING CORP,74022D308,9417000.0,665062,5.924541834173225,2014-08-15,2014-06-30,0001308555-14-000007
N/A,ENSCO PLC,G3157S106,8472000.0,152455,5.330011513126852,2014-08-15,2014-06-30,0001308555-14-000007
GLD,SPDR GOLD TRUST,78463V107,8412000.0,65698,5.292263556235019,2014-08-15,2014-06-30,0001308555-14-000007
PEO,EXELON CORP,30161N101,7135000.0,195597,4.4888612070538345,2014-08-15,2014-06-30,0001308555-14-000007
N/A,WELLPOINT INC,94973V107,6729000.0,62527,4.2334333654190965,2014-08-15,2014-06-30,0001308555-14-000007
CSUUSD,CAPITAL SR LIVING CORP,140475104,6303000.0,264406,3.965422871487081,2014-08-15,2014-06-30,0001308555-14-000007
JPM,JPMORGAN CHASE CO,46625H100,6005000.0,104212,3.7779413522576424,2014-08-15,2014-06-30,0001308555-14-000007
NOVEUR,NATIONAL OILWELL VARCO INC,637071101,5700000.0,69220,3.5860559047241565,2014-08-15,2014-06-30,0001308555-14-000007
AIG,AMERICAN INTL GROUP INC,026874784,5230000.0,95828,3.2903635757381298,2014-08-15,2014-06-30,0001308555-14-000007
KMI,KINDER MORGAN INC DEL,49456B101,4929000.0,135929,3.1009946586641,2014-08-15,2014-06-30,0001308555-14-000007
DWD,MORGAN STANLEY,617446448,4560000.0,141032,2.8688447237793255,2014-08-15,2014-06-30,0001308555-14-000007
HI,HILLENBRAND INC,431571108,4403000.0,134987,2.770070903245695,2014-08-15,2014-06-30,0001308555-14-000007
CUCA,AVIS BUDGET GROUP,053774105,4288000.0,71844,2.6977206525363484,2014-08-15,2014-06-30,0001308555-14-000007
N/A,URS CORP NEW,903236107,3486000.0,76029,2.193156295415511,2014-08-15,2014-06-30,0001308555-14-000007
CF,CF INDS HLDGS INC,125269100,2862000.0,11900,1.8005775437404452,2014-08-15,2014-06-30,0001308555-14-000007
N/A,ONEOK PARTNERS LP,68268N103,2777000.0,47382,1.7471012714770147,2014-08-15,2014-06-30,0001308555-14-000007
NGD,NEW GOLD INC CDA,644535106,2531000.0,397409,1.5923346482204985,2014-08-15,2014-06-30,0001308555-14-000007
AB,ALLIANCEBERNSTEIN HOLDING LP,01881G106,2387000.0,92251,1.5017395516800986,2014-08-15,2014-06-30,0001308555-14-000007
L,LOEWS CORP,540424108,2361000.0,53657,1.4853821036936377,2014-08-15,2014-06-30,0001308555-14-000007
PSLV/U,SPROTT PHYSICAL SILVER TR,85207K107,2322000.0,274128,1.460845931713946,2014-08-15,2014-06-30,0001308555-14-000007
NC,NACCO INDS INC,629579103,2228000.0,44041,1.4017074659167406,2014-08-15,2014-06-30,0001308555-14-000007
N/A,MARKET VECTORS ETF TR,57061R544,2003000.0,47392,1.260152627572366,2014-08-15,2014-06-30,0001308555-14-000007
LCUT,LIFETIME BRANDS INC,53222Q103,1772000.0,112743,1.114822993538808,2014-08-15,2014-06-30,0001308555-14-000007
GNW,GENWORTH FINL INC,37247D106,1583000.0,90987,0.9959169293295335,2014-08-15,2014-06-30,0001308555-14-000007
N/A,LEUCADIA NATL CORP,527288104,1542000.0,58814,0.9701224921201139,2014-08-15,2014-06-30,0001308555-14-000007
GS,GOLDMAN SACHS GROUP INC,38141G104,1366000.0,8156,0.8593951519040698,2014-08-15,2014-06-30,0001308555-14-000007
N/A,EL PASO PIPELINE PARTNERS L,283702108,1103000.0,30436,0.6939332741948676,2014-08-15,2014-06-30,0001308555-14-000007
N/A,AMERICAN INTL GROUP INC,026874156,1034000.0,38874,0.6505231237692594,2014-08-15,2014-06-30,0001308555-14-000007
N/A,PARTNERRE LTD,G6852T105,946000.0,8663,0.5951594536612372,2014-08-15,2014-06-30,0001308555-14-000007
DNOW,NOW INC,67011P100,819000.0,22621,0.5152596115735236,2014-08-15,2014-06-30,0001308555-14-000007
NPK,NATIONAL PRESTO INDS INC,637215104,726000.0,9969,0.4567502783911821,2014-08-15,2014-06-30,0001308555-14-000007
OPY,OPPENHEIMER HLDGS INC,683797104,695000.0,28955,0.4372471673304016,2014-08-15,2014-06-30,0001308555-14-000007
N/A,KINDER MORGAN INC DEL,49456B119,366000.0,131583,0.23026253704018268,2014-08-15,2014-06-30,0001308555-14-000007
PHYS/U,SPROTT PHYSICAL GOLD TRUST,85207H104,326000.0,29613,0.2050972324456272,2014-08-15,2014-06-30,0001308555-14-000007
KBIA,KB FINANCIAL GROUP INC,48241A105,315000.0,9049,0.19817677368212444,2014-08-15,2014-06-30,0001308555-14-000007
N/A,MARKET VECTORS ETF TR,57060U100,278000.0,10519,0.17489886693216064,2014-08-15,2014-06-30,0001308555-14-000007
N/A,CITIGROUP INC,172967904,256000.0,453,0.1610579494051551,2014-08-15,2014-06-30,0001308555-14-000007
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,190000.0,1,0.11953519682413856,2014-08-15,2014-06-30,0001308555-14-000007
N/A,BP PLC,055622904,148000.0,228,0.0931116269998553,2014-08-15,2014-06-30,0001308555-14-000007
N/A,SPDR SP 500 ETF TR,78462F953,102000.0,1358,0.06417152671611649,2014-08-15,2014-06-30,0001308555-14-000007
