ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,21403000.0,50000,10.440436875917678,2021-08-16,2021-06-30,0001308555-21-000003
TPL,TEXAS PACIFIC LAND CORPORATI,88262P102,15198000.0,9500,7.413622372573793,2021-08-16,2021-06-30,0001308555-21-000003
VSAT,VIASAT INC,92552V100,14204000.0,285000,6.9287466890405405,2021-08-16,2021-06-30,0001308555-21-000003
EOG,EOG RES INC,26875P101,13768000.0,165000,6.716064799683904,2021-08-16,2021-06-30,0001308555-21-000003
PDS,PRECISION DRILLING CORP,74022D407,13042000.0,312750,6.361920185755192,2021-08-16,2021-06-30,0001308555-21-000003
ALGT,ALLEGIANT TRAVEL CO,01748X102,12610000.0,65000,6.151189506392652,2021-08-16,2021-06-30,0001308555-21-000003
NOV,NOV INC,62955J103,12409000.0,810000,6.053141204189248,2021-08-16,2021-06-30,0001308555-21-000003
VSTOEUR,VISTA OUTDOOR INC,928377100,11778000.0,254500,5.745337827620353,2021-08-16,2021-06-30,0001308555-21-000003
AR,ANTERO RESOURCES CORP,03674X106,11171000.0,743250,5.449241711016044,2021-08-16,2021-06-30,0001308555-21-000003
N/A,CONSOL ENERGY INC NEW,20854L108,10750000.0,582000,5.243876859137273,2021-08-16,2021-06-30,0001308555-21-000003
NEM,NEWMONT CORP,651639106,7923000.0,125000,3.8648591958088008,2021-08-16,2021-06-30,0001308555-21-000003
AM,ANTERO MIDSTREAM CORP,03676B102,7793000.0,750000,3.8014448710006294,2021-08-16,2021-06-30,0001308555-21-000003
ABX,BARRICK GOLD CORP,067901108,7238000.0,350000,3.5307144843195886,2021-08-16,2021-06-30,0001308555-21-000003
NXE,NEXGEN ENERGY LTD,65340P106,6253000.0,1525000,3.050229023273057,2021-08-16,2021-06-30,0001308555-21-000003
CCJ,CAMECO CORP,13321L108,4987000.0,260000,2.43267106014117,2021-08-16,2021-06-30,0001308555-21-000003
SEA,SEABRIDGE GOLD INC,811916105,4914000.0,280000,2.3970614777488892,2021-08-16,2021-06-30,0001308555-21-000003
BBCP,CONCRETE PUMPING HLDGS INC,206704108,4235000.0,500000,2.065843581250823,2021-08-16,2021-06-30,0001308555-21-000003
GLD,SPDR GOLD TR,78463V107,3312000.0,20000,1.6156018751128043,2021-08-16,2021-06-30,0001308555-21-000003
MLM,MARTIN MARIETTA MATLS INC,573284106,2990000.0,8500,1.4585294705879484,2021-08-16,2021-06-30,0001308555-21-000003
ARLP,ALLIANCE RESOURCE PARTNERS L,01877R108,2848000.0,395000,1.389261515797484,2021-08-16,2021-06-30,0001308555-21-000003
N/A,CINER RESOURCES LP,172464109,2581000.0,178000,1.2590182486914698,2021-08-16,2021-06-30,0001308555-21-000003
EMX,EMX RTY CORP,26873J107,2533000.0,850000,1.2356037287622987,2021-08-16,2021-06-30,0001308555-21-000003
PHYS/U,SPROTT PHYSICAL GOLD TR,85207H104,2455000.0,175000,1.1975551338773958,2021-08-16,2021-06-30,0001308555-21-000003
EQT,EQT CORP,26884L109,2226000.0,100000,1.0858483617153087,2021-08-16,2021-06-30,0001308555-21-000003
SAND,SANDSTORM GOLD LTD,80013R206,1775000.0,225000,0.8658494348808055,2021-08-16,2021-06-30,0001308555-21-000003
N/A,OSISKO GOLD ROYALTIES LTD,68827L101,1370000.0,100000,0.6682894229784244,2021-08-16,2021-06-30,0001308555-21-000003
AAAU,GOLDMAN SACHS PHYSICAL GOLD,38150K103,1320000.0,75000,0.6438992980522047,2021-08-16,2021-06-30,0001308555-21-000003
VSAT,VIASAT INC,92552V100,1320000.0,26500,0.6438992980522047,2021-08-16,2021-06-30,0001308555-21-000003
SGOL,ABERDEEN STD GOLD ETF TR,00326A104,595000.0,35000,0.29024248662201646,2021-08-16,2021-06-30,0001308555-21-000003
