ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NOV,NOV INC,62955J103,12216000.0,755000,10.39438417358009,2022-11-14,2022-09-30,0001308555-22-000005
PDS,PRECISION DRILLING CORP,74022D407,11544000.0,228000,9.822590938098278,2022-11-14,2022-09-30,0001308555-22-000005
SGOL,ABRDN GOLD ETF TRUST,00326A104,10985000.0,690000,9.346947457987662,2022-11-14,2022-09-30,0001308555-22-000005
ALGT,ALLEGIANT TRAVEL CO,01748X102,8247000.0,113000,7.017230376515634,2022-11-14,2022-09-30,0001308555-22-000005
EQT,EQT CORP,26884L109,7987000.0,196000,6.796000850882791,2022-11-14,2022-09-30,0001308555-22-000005
NXE,NEXGEN ENERGY LTD,65340P106,6514000.0,1775000,5.5426504998936394,2022-11-14,2022-09-30,0001308555-22-000005
EOG,EOG RES INC,26875P101,6257000.0,56000,5.323973622633482,2022-11-14,2022-09-30,0001308555-22-000005
TPL,TEXAS PACIFIC LAND CORPORATI,88262P102,6220000.0,3500,5.292490959370347,2022-11-14,2022-09-30,0001308555-22-000005
AR,ANTERO RESOURCES CORP,03674X106,5623000.0,184188,4.784513933205701,2022-11-14,2022-09-30,0001308555-22-000005
ABX,BARRICK GOLD CORP,067901108,5115000.0,330000,4.35226547543076,2022-11-14,2022-09-30,0001308555-22-000005
PHYS/U,SPROTT PHYSICAL GOLD TR,85207H104,5056000.0,395000,4.3020633907679215,2022-11-14,2022-09-30,0001308555-22-000005
SMR,NUSCALE PWR CORP,67079K100,4002000.0,342600,3.4052329291640078,2022-11-14,2022-09-30,0001308555-22-000005
VSAT,VIASAT INC,92552V100,3628000.0,120000,3.0870027653690704,2022-11-14,2022-09-30,0001308555-22-000005
SPY,SPDR S&P 500 ETF TR,78462F103,3572000.0,10000,3.0393533290789194,2022-11-14,2022-09-30,0001308555-22-000005
2TQ,BRIGHAM MINERALS INC,10918L103,3281000.0,133000,2.791746436928313,2022-11-14,2022-09-30,0001308555-22-000005
URNM,SPROTT FDS TR,85208P303,2600000.0,40000,2.212295256328441,2022-11-14,2022-09-30,0001308555-22-000005
CCJ,CAMECO CORP,13321L108,2214000.0,83500,1.8838544990427568,2022-11-14,2022-09-30,0001308555-22-000005
BBCP,CONCRETE PUMPING HLDGS INC,206704108,2187000.0,339000,1.8608806636885769,2022-11-14,2022-09-30,0001308555-22-000005
NEM,NEWMONT CORP,651639106,2165000.0,51500,1.842161242288875,2022-11-14,2022-09-30,0001308555-22-000005
SEA,SEABRIDGE GOLD INC,811916105,1840000.0,155000,1.5656243352478196,2022-11-14,2022-09-30,0001308555-22-000005
WPM,WHEATON PRECIOUS METALS CORP,962879102,1133000.0,35000,0.9640502020846629,2022-11-14,2022-09-30,0001308555-22-000005
MAS,MASCO CORP,574599106,1027000.0,22000,0.8738566262497341,2022-11-14,2022-09-30,0001308555-22-000005
EQT,EQT CORP,26884L109,1019000.0,25000,0.8670495639225697,2022-11-14,2022-09-30,0001308555-22-000005
DNN,DENISON MINES CORP,248356107,545000.0,458000,0.463731121038077,2022-11-14,2022-09-30,0001308555-22-000005
VSAT,VIASAT INC,92552V100,499000.0,16500,0.42459051265688147,2022-11-14,2022-09-30,0001308555-22-000005
PFE,PFIZER INC,717081103,438000.0,10000,0.37268666241225273,2022-11-14,2022-09-30,0001308555-22-000005
PAAS,PAN AMERN SILVER CORP,697900108,413000.0,26000,0.35141459263986385,2022-11-14,2022-09-30,0001308555-22-000005
FCX,FREEPORT-MCMORAN INC,35671D857,342000.0,12500,0.29100191448627954,2022-11-14,2022-09-30,0001308555-22-000005
VSTOEUR,VISTA OUTDOOR INC,928377100,280000.0,11500,0.23824718145075513,2022-11-14,2022-09-30,0001308555-22-000005
N/A,ETF MANAGERS TR,26924G102,251000.0,27500,0.21357158051478412,2022-11-14,2022-09-30,0001308555-22-000005
N/A,SITIO ROYALTIES CORP,82982V101,221000.0,10000,0.18804509678791748,2022-11-14,2022-09-30,0001308555-22-000005
N/A,NUSCALE PWR CORP,67079K118,104000.0,50000,0.08849181025313764,2022-11-14,2022-09-30,0001308555-22-000005
