ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc,037833100,1258293000.0,2639315,2.720518692919166,2013-11-07,2013-09-30,0001214659-13-006224
XOM,Exxon Mobil Corp,30231G102,1058280000.0,12299860,2.288076403780753,2013-11-07,2013-09-30,0001214659-13-006224
MSFT,Microsoft Corp,594918104,724686000.0,21775413,1.5668225202689825,2013-11-07,2013-09-30,0001214659-13-006224
CVX,Chevron Corp,166764100,682561000.0,5617785,1.4757452831396174,2013-11-07,2013-09-30,0001214659-13-006224
GE,General Electric Co,369604103,678296000.0,28392448,1.4665240507038493,2013-11-07,2013-09-30,0001214659-13-006224
N/A,Google Inc,38259P508,666713000.0,761166,1.4414807833407766,2013-11-07,2013-09-30,0001214659-13-006224
JNJ,Johnson & Johnson,478160104,664404000.0,7664142,1.4364885616070864,2013-11-07,2013-09-30,0001214659-13-006224
PG,Procter & Gamble Co/The,742718109,583183000.0,7775345,1.2608830001380265,2013-11-07,2013-09-30,0001214659-13-006224
WFC,Wells Fargo & Co,949746101,574752000.0,13909778,1.242654580286687,2013-11-07,2013-09-30,0001214659-13-006224
PFE,Pfizer Inc,717081103,540956000.0,18832235,1.1695852317757314,2013-11-07,2013-09-30,0001214659-13-006224
JPM,JPMorgan Chase & Co,46625H100,534174000.0,10410316,1.1549220668567675,2013-11-07,2013-09-30,0001214659-13-006224
IBM,IBM,459200101,534139000.0,2884430,1.1548463943748797,2013-11-07,2013-09-30,0001214659-13-006224
T,AT&T Inc,00206R102,504960000.0,15131065,1.0917593272603932,2013-11-07,2013-09-30,0001214659-13-006224
C,Citigroup Inc,172967424,438098000.0,9031079,0.9471989420035721,2013-11-07,2013-09-30,0001214659-13-006224
BAC,Bank of America Corp,060505104,432512000.0,31341433,0.9351216138942633,2013-11-07,2013-09-30,0001214659-13-006224
KO,Coca-Cola Co/The,191216100,408045000.0,10772055,0.8822222249127993,2013-11-07,2013-09-30,0001214659-13-006224
MRK,Merck & Co Inc,58933Y105,404207000.0,8490138,0.8739241967560634,2013-11-07,2013-09-30,0001214659-13-006224
PM,Philip Morris International In,718172109,391600000.0,4522464,0.846666968780042,2013-11-07,2013-09-30,0001214659-13-006224
BAC,Verizon Communications Inc,92343V104,379530000.0,8223487,0.8205707728832721,2013-11-07,2013-09-30,0001214659-13-006224
CSCO,Cisco Systems Inc,17275R102,363205000.0,15614334,0.7852749652598446,2013-11-07,2013-09-30,0001214659-13-006224
BRK/B,Berkshire Hathaway Inc,084670702,357945000.0,3153422,0.7739024722675488,2013-11-07,2013-09-30,0001214659-13-006224
ORCL,Oracle Corp,68389X105,336837000.0,10191648,0.7282654794764121,2013-11-07,2013-09-30,0001214659-13-006224
INTC,Intel Corp,458140100,334653000.0,14600263,0.7235435166066072,2013-11-07,2013-09-30,0001214659-13-006224
HD,Home Depot Inc/The,437076102,331793000.0,4374336,0.7173599938009103,2013-11-07,2013-09-30,0001214659-13-006224
WMT,Wal-Mart Stores Inc,931142103,331561000.0,4482984,0.716858393349539,2013-11-07,2013-09-30,0001214659-13-006224
PEP,PepsiCo Inc,713448108,330098000.0,4152170,0.7136952836066248,2013-11-07,2013-09-30,0001214659-13-006224
