ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,2680779000.0,15841037,3.460438850282646,2018-02-06,2017-12-31,0001214659-18-000927
MSFT,MICROSOFT CORP,594918104,1843655000.0,21553135,2.379851300132481,2018-02-06,2017-12-31,0001214659-18-000927
AMZN,AMAZON.COM INC,023135106,1502927000.0,1285135,1.940028245498322,2018-02-06,2017-12-31,0001214659-18-000927
META,FACEBOOK INC-A,30303M102,1281574000.0,7262687,1.6542984181508926,2018-02-06,2017-12-31,0001214659-18-000927
JNJ,JOHNSON & JOHNSON,478160104,1146773000.0,8207654,1.4802927961070946,2018-02-06,2017-12-31,0001214659-18-000927
JPM,JPMORGAN CHASE & CO,46625H100,1146311000.0,10719194,1.47969643111437,2018-02-06,2017-12-31,0001214659-18-000927
XOM,EXXON MOBIL CORP,30231G102,1047028000.0,12518271,1.3515386268445622,2018-02-06,2017-12-31,0001214659-18-000927
GOOG,ALPHABET INC-CL C,02079K107,988884000.0,945034,1.27648441442689,2018-02-06,2017-12-31,0001214659-18-000927
GOOGL,ALPHABET INC-CL A,02079K305,944208000.0,896343,1.2188151451304552,2018-02-06,2017-12-31,0001214659-18-000927
BAC,BANK OF AMERICA CORP,060505104,852847000.0,28890493,1.1008833224025567,2018-02-06,2017-12-31,0001214659-18-000927
WFC,WELLS FARGO & CO,949746101,818030000.0,13483272,1.0559403787841941,2018-02-06,2017-12-31,0001214659-18-000927
PG,PROCTER & GAMBLE CO/THE,742718109,740941000.0,8064223,0.9564313291648712,2018-02-06,2017-12-31,0001214659-18-000927
CVX,CHEVRON CORP,166764100,736592000.0,5883792,0.9508174950666932,2018-02-06,2017-12-31,0001214659-18-000927
BRK/B,BERKSHIRE HATHAWAY INC-CL B,084670702,731592000.0,3690808,0.9443633284787675,2018-02-06,2017-12-31,0001214659-18-000927
T,AT&T INC,00206R102,719116000.0,18495788,0.9282588920085748,2018-02-06,2017-12-31,0001214659-18-000927
UNH,UNITEDHEALTH GROUP INC,91324P102,708554000.0,3213982,0.9146251105082404,2018-02-06,2017-12-31,0001214659-18-000927
HD,HOME DEPOT INC,437076102,674812000.0,3560447,0.8710698127062816,2018-02-06,2017-12-31,0001214659-18-000927
BABA,ALIBABA GROUP HOLDING-SP ADR,01609W102,666671000.0,3866327,0.8605611386678208,2018-02-06,2017-12-31,0001214659-18-000927
INTC,INTEL CORP,458140100,665996000.0,14428000,0.8596898261784508,2018-02-06,2017-12-31,0001214659-18-000927
V,VISA INC-CLASS A SHARES,92826C839,660455000.0,5792448,0.8525373187657113,2018-02-06,2017-12-31,0001214659-18-000927
PFE,PFIZER INC,717081103,658807000.0,18189035,0.850410025458331,2018-02-06,2017-12-31,0001214659-18-000927
BAC,VERIZON COMMUNICATIONS INC,92343V104,655640000.0,12386934,0.8463219563415388,2018-02-06,2017-12-31,0001214659-18-000927
C,CITIGROUP INC,172967424,627952000.0,8439083,0.8105813634442407,2018-02-06,2017-12-31,0001214659-18-000927
IAUUSD,ISHARES GOLD TRUST,464285105,594903000.0,47554200,0.7679206131313685,2018-02-06,2017-12-31,0001214659-18-000927
CMCSA,COMCAST CORP-CLASS A,20030N101,587989000.0,14681381,0.7589957915735847,2018-02-06,2017-12-31,0001214659-18-000927
CSCO,CISCO SYSTEMS INC,17275R102,587069000.0,15328178,0.7578082249214063,2018-02-06,2017-12-31,0001214659-18-000927
BA,BOEING CO/THE,097023105,569037000.0,1929529,0.7345319185387106,2018-02-06,2017-12-31,0001214659-18-000927
KO,COCA-COLA CO/THE,191216100,550878000.0,12006929,0.7110916763246816,2018-02-06,2017-12-31,0001214659-18-000927
PEP,PEPSICO INC,713448108,517328000.0,4313940,0.6677842185196992,2018-02-06,2017-12-31,0001214659-18-000927
DIS,WALT DISNEY CO/THE,254687106,500881000.0,4658921,0.646553882945376,2018-02-06,2017-12-31,0001214659-18-000927
PM,PHILIP MORRIS INTERNATIONAL,718172109,499598000.0,4728805,0.6448977437989142,2018-02-06,2017-12-31,0001214659-18-000927
N/A,DOWDUPONT INC,26078J100,496075000.0,6965382,0.6403501380210617,2018-02-06,2017-12-31,0001214659-18-000927
WMT,WAL-MART STORES INC,931142103,479994000.0,4860699,0.6195922474409745,2018-02-06,2017-12-31,0001214659-18-000927
MMM,3M CO,88579Y101,476476000.0,2024371,0.61505109582971,2018-02-06,2017-12-31,0001214659-18-000927
MCD,MCDONALD'S CORP,580135101,461455000.0,2681008,0.5956614885662631,2018-02-06,2017-12-31,0001214659-18-000927
MRK,MERCK & CO. INC.,58933Y105,456431000.0,8111446,0.5891763419787154,2018-02-06,2017-12-31,0001214659-18-000927
ABBV,ABBVIE INC,00287Y109,451931000.0,4673056,0.583367592049582,2018-02-06,2017-12-31,0001214659-18-000927
IBM,INTL BUSINESS MACHINES CORP,459200101,445688000.0,2905016,0.5753089196478979,2018-02-06,2017-12-31,0001214659-18-000927
GE,GENERAL ELECTRIC CO,369604103,433846000.0,24862221,0.5600228715010542,2018-02-06,2017-12-31,0001214659-18-000927
ORCL,ORACLE CORP,68389X105,428719000.0,9067660,0.5534047690817951,2018-02-06,2017-12-31,0001214659-18-000927
MA,MASTERCARD INC - A,57636Q104,426952000.0,2820773,0.5511238666096221,2018-02-06,2017-12-31,0001214659-18-000927
MO,ALTRIA GROUP INC,02209S103,422814000.0,5920931,0.5457823983414547,2018-02-06,2017-12-31,0001214659-18-000927
NVDA,NVIDIA CORP,67066G104,379733000.0,1962443,0.4901720081865682,2018-02-06,2017-12-31,0001214659-18-000927
AMGN,AMGEN INC,031162100,364362000.0,2095237,0.4703306092619665,2018-02-06,2017-12-31,0001214659-18-000927
RY,ROYAL BANK OF CANADA,780087102,345950000.0,4221839,0.4465637862185885,2018-02-06,2017-12-31,0001214659-18-000927
HON,HONEYWELL INTERNATIONAL INC,438516106,323607000.0,2110114,0.41772269740378315,2018-02-06,2017-12-31,0001214659-18-000927
