ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,56403000.0,487034,20.196005413960282,2020-10-29,2020-09-30,0001085146-20-002681
AMZN,AMAZON COM INC,023135106,24280000.0,7711,8.693846275037775,2020-10-29,2020-09-30,0001085146-20-002681
ISRG,INTUITIVE SURGICAL INC,46120E602,22841000.0,32191,8.178589076117703,2020-10-29,2020-09-30,0001085146-20-002681
LULU,LULULEMON ATHLETICA INC,550021109,20431000.0,62031,7.315649639427381,2020-10-29,2020-09-30,0001085146-20-002681
MELI,MERCADOLIBRE INC,58733R102,15996000.0,14777,5.727626236223405,2020-10-29,2020-09-30,0001085146-20-002681
ILMN,ILLUMINA INC,452327109,15032000.0,48636,5.3824504615472755,2020-10-29,2020-09-30,0001085146-20-002681
META,FACEBOOK INC,30303M102,13539000.0,51697,4.847857690186839,2020-10-29,2020-09-30,0001085146-20-002681
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,11159000.0,22754,3.995660238185607,2020-10-29,2020-09-30,0001085146-20-002681
BAND,BANDWIDTH INC,05988J103,10263000.0,58789,3.6748329621380846,2020-10-29,2020-09-30,0001085146-20-002681
NVDA,NVIDIA CORPORATION,67066G104,9583000.0,17706,3.4313479758520185,2020-10-29,2020-09-30,0001085146-20-002681
VIPS,VIPSHOP HOLDINGS LIMITED,92763W103,7583000.0,27867,2.7152156632459414,2020-10-29,2020-09-30,0001085146-20-002681
GOOG,ALPHABET INC,02079K107,6984000.0,4752,2.5007340356204213,2020-10-29,2020-09-30,0001085146-20-002681
VMWEUR,VMWARE INC,928563402,5785000.0,40264,2.071412714213078,2020-10-29,2020-09-30,0001085146-20-002681
ULTA,ULTA BEAUTY INC,90384S303,5735000.0,25603,2.053509406397926,2020-10-29,2020-09-30,0001085146-20-002681
GOOGL,ALPHABET INC,02079K305,5146000.0,3511,1.8426084403354364,2020-10-29,2020-09-30,0001085146-20-002681
SBUX,STARBUCKS CORP,855244109,4152000.0,48329,1.486690680970216,2020-10-29,2020-09-30,0001085146-20-002681
BKNG,BOOKING HOLDINGS INC,09857L108,4006000.0,2342,1.4344130221499725,2020-10-29,2020-09-30,0001085146-20-002681
FIVE,FIVE BELOW INC,33829M101,3917000.0,30843,1.402545134239002,2020-10-29,2020-09-30,0001085146-20-002681
DIS,DISNEY WALT CO,254687106,3586000.0,28897,1.284025236502696,2020-10-29,2020-09-30,0001085146-20-002681
GILD,GILEAD SCIENCES INC,375558103,3362000.0,53209,1.2038184174908155,2020-10-29,2020-09-30,0001085146-20-002681
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,3357000.0,48364,1.2020280867093005,2020-10-29,2020-09-30,0001085146-20-002681
PRLB,PROTO LABS INC,743713109,2930000.0,22625,1.049133837967903,2020-10-29,2020-09-30,0001085146-20-002681
ABBV,ABBVIE INC,00287Y109,2926000.0,33402,1.0477015733426909,2020-10-29,2020-09-30,0001085146-20-002681
ALXN,ALEXION PHARMACEUTICALS INC,015351109,2565000.0,22416,0.9184396909172939,2020-10-29,2020-09-30,0001085146-20-002681
MSFT,MICROSOFT CORP,594918104,2339000.0,11122,0.8375167395928071,2020-10-29,2020-09-30,0001085146-20-002681
EXEL,EXELIXIS INC,30161Q104,2142000.0,87590,0.7669777068011085,2020-10-29,2020-09-30,0001085146-20-002681
HD,HOME DEPOT INC,437076102,2062000.0,7425,0.7383324142968656,2020-10-29,2020-09-30,0001085146-20-002681
