ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
TSS,TOTAL SYSTEM SERVICES INC,891906109,26322000.0,323806,10.588987806693243,2019-02-08,2018-12-31,0001695658-19-000001
NSP,INSPERITY INC,45778Q107,25039000.0,268198,10.072854102719859,2019-02-08,2018-12-31,0001695658-19-000001
ROL,ROLLINS INC,775711104,24276000.0,672447,9.765909429195547,2019-02-08,2018-12-31,0001695658-19-000001
GPN,GLOBAL PAYMENTS INC,37940X102,22648000.0,219600,9.110986849251143,2019-02-08,2018-12-31,0001695658-19-000001
MKSI,MKS INSTRUMENTS INC,55306N104,21432000.0,331714,8.621806347277927,2019-02-08,2018-12-31,0001695658-19-000001
TTEK,TETRA TECH INC,88162G103,15508000.0,299568,6.238660546546571,2019-02-08,2018-12-31,0001695658-19-000001
WAB,WABTEC CORP,929740108,14746000.0,209900,5.932118159619276,2019-02-08,2018-12-31,0001695658-19-000001
XECEUR,CIMAREX ENERGY,171798101,11632000.0,188672,4.679397696506945,2019-02-08,2018-12-31,0001695658-19-000001
EME,EMCOR GROUP INC,29084Q100,10456000.0,175170,4.206308658414428,2019-02-08,2018-12-31,0001695658-19-000001
CSGS,CSG SYS INTL INC,126349109,10440000.0,328610,4.199872072862148,2019-02-08,2018-12-31,0001695658-19-000001
THO,THOR INDUSTRIES,885160101,10009000.0,192484,4.026486549547629,2019-02-08,2018-12-31,0001695658-19-000001
PRIM,PRIMORIS SERVICES CORP,74164F103,8325000.0,435175,3.3490359201702478,2019-02-08,2018-12-31,0001695658-19-000001
CUBUSD,CUBIC CORP,229669106,5578000.0,103795,2.24395463816332,2019-02-08,2018-12-31,0001695658-19-000001
AIT,APPLIED INDUSTRIAL TECH INC,03820C105,5054000.0,93698,2.033156461326178,2019-02-08,2018-12-31,0001695658-19-000001
MSM,MSC INDUSTRIAL DIRECT CO-A,553530106,4750000.0,61750,1.910861335832874,2019-02-08,2018-12-31,0001695658-19-000001
COHREUR,COHERENT INC,192479103,3996000.0,37803,1.6075372416817189,2019-02-08,2018-12-31,0001695658-19-000001
MTDR,MATADOR RESOURCES CO,576485205,3336000.0,214800,1.3420280876502038,2019-02-08,2018-12-31,0001695658-19-000001
VMI,VALMONT INDUSTRIES,920253101,3202000.0,28862,1.2881216836498657,2019-02-08,2018-12-31,0001695658-19-000001
HURC,HURCO COMPANIES INC,447324104,2831000.0,79313,1.1388733561563928,2019-02-08,2018-12-31,0001695658-19-000001
N/A,DRIL-QUIP INC,262037104,2604000.0,86700,1.0475542986334325,2019-02-08,2018-12-31,0001695658-19-000001
RTECEUR,RUDOLPH TECHNOLOGIES INC,781270103,2572000.0,125619,1.034681127528874,2019-02-08,2018-12-31,0001695658-19-000001
N/A,NANOMETRICS INC,630077105,2360000.0,86341,0.9493963689611753,2019-02-08,2018-12-31,0001695658-19-000001
LCII,LCI INDUSTRIES,50189K103,2258000.0,33800,0.9083631360653956,2019-02-08,2018-12-31,0001695658-19-000001
WLDN,WILLDAN GROUP INC,96924N100,1622000.0,46366,0.6525088603622993,2019-02-08,2018-12-31,0001695658-19-000001
N/A,ICHOR HOLDINGS LTD,G4740B105,1473000.0,90396,0.5925681574066997,2019-02-08,2018-12-31,0001695658-19-000001
GIFI,GULF ISLAND FABRICATION INC,402307102,1208000.0,167285,0.48596220919707617,2019-02-08,2018-12-31,0001695658-19-000001
COHU,COHU INC,192576106,1114000.0,69298,0.4481472690774362,2019-02-08,2018-12-31,0001695658-19-000001
TPICQ,TPI COMPOSITES INC,87266J104,961000.0,39075,0.3865974197337667,2019-02-08,2018-12-31,0001695658-19-000001
KLIC,KULICKE & SOFFA INDUSTRIES,501242101,811000.0,40000,0.32625443018114964,2019-02-08,2018-12-31,0001695658-19-000001
PLUS,EPLUS INC,294268107,569000.0,8000,0.22890107370292745,2019-02-08,2018-12-31,0001695658-19-000001
SEDG,SOLAREDGE TECHNOLOGIES INC,83417M104,562000.0,16000,0.2260850675238053,2019-02-08,2018-12-31,0001695658-19-000001
MRCY,MERCURY SYSTEMS INC,589378108,520000.0,11000,0.20918903044907255,2019-02-08,2018-12-31,0001695658-19-000001
N/A,"HERLEY INDUSTRIES, INC.",427398102,146000.0,6000,0.05873384316454729,2019-02-08,2018-12-31,0001695658-19-000001
IIIN,INSTEEL INDUSTRIES INC,45774W108,97000.0,4000,0.03902179991069238,2019-02-08,2018-12-31,0001695658-19-000001
SCSC,SCANSOURCE INC,806037107,68000.0,2000,0.02735548859718641,2019-02-08,2018-12-31,0001695658-19-000001
SSD,SIMPSON MANUFACTURING CO INC,829073105,54000.0,1000,0.021723476238942146,2019-02-08,2018-12-31,0001695658-19-000001
