ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MKSI,MKS INSTRUMENTS INC,55306N104,53246000.0,305714,11.354544291380561,2022-01-12,2021-12-31,0001695658-22-000001
TTEK,TETRA TECH INC,88162G103,35737000.0,210465,7.620804367296456,2022-01-12,2021-12-31,0001695658-22-000001
GPN,GLOBAL PAYMENTS INC,37940X102,33648000.0,248912,7.1753315989252355,2022-01-12,2021-12-31,0001695658-22-000001
ROL,ROLLINS INC,775711104,32967000.0,963670,7.0301104618927805,2022-01-12,2021-12-31,0001695658-22-000001
NSP,INSPERITY INC,45778Q107,27661000.0,234198,5.898622425043715,2022-01-12,2021-12-31,0001695658-22-000001
EME,EMCOR GROUP INC,29084Q100,22825000.0,179170,4.8673604299057445,2022-01-12,2021-12-31,0001695658-22-000001
MTDR,MATADOR RESOURCES CO,576485205,21961000.0,594808,4.683115110675139,2022-01-12,2021-12-31,0001695658-22-000001
WAB,WABTEC CORP,929740108,21268000.0,230900,4.535335010875592,2022-01-12,2021-12-31,0001695658-22-000001
THO,THOR INDUSTRIES,885160101,20441000.0,196984,4.35897982684352,2022-01-12,2021-12-31,0001695658-22-000001
CSGS,CSG SYS INTL INC,126349109,19371000.0,336180,4.13080564677784,2022-01-12,2021-12-31,0001695658-22-000001
ONTO,ONTO INNOVATION INC,683344105,19211000.0,189775,4.096686143216616,2022-01-12,2021-12-31,0001695658-22-000001
PXDEUR,PIONEER NATURAL RESOURCES CO,723787107,19098000.0,105000,4.072589243826502,2022-01-12,2021-12-31,0001695658-22-000001
COHREUR,COHERENT INC,192479103,14741000.0,55303,3.143472512474944,2022-01-12,2021-12-31,0001695658-22-000001
PRIM,PRIMORIS SERVICES CORP,74164F103,11071000.0,461675,2.3608563995393865,2022-01-12,2021-12-31,0001695658-22-000001
AIT,APPLIED INDUSTRIAL TECH INC,03820C105,10548000.0,102698,2.2493282722736385,2022-01-12,2021-12-31,0001695658-22-000001
VMI,VALMONT INDUSTRIES,920253101,9735000.0,38862,2.075958544803173,2022-01-12,2021-12-31,0001695658-22-000001
CTRA,COTERRA ENERGY INC,127097103,8430000.0,443660,1.7976713438819465,2022-01-12,2021-12-31,0001695658-22-000001
MSM,MSC INDUSTRIAL DIRECT CO-A,553530106,8301000.0,98750,1.7701624941357101,2022-01-12,2021-12-31,0001695658-22-000001
EOG,EOG RESOURCES INC,26875P101,7284000.0,82000,1.5532903996246854,2022-01-12,2021-12-31,0001695658-22-000001
CR1USD,CRANE CO,224399105,7121000.0,70000,1.5185311553716894,2022-01-12,2021-12-31,0001695658-22-000001
LCII,LCI INDUSTRIES,50189K103,6169000.0,39572,1.3155201091824114,2022-01-12,2021-12-31,0001695658-22-000001
N/A,AMDOCS LTD,G02602103,3711000.0,26000,0.7913592357231202,2022-01-12,2021-12-31,0001695658-22-000001
TSA,ACI WORLDWIDE INC,004498101,3436000.0,99000,0.7327163389772678,2022-01-12,2021-12-31,0001695658-22-000001
XRX,XEROX HOLDINGS CORP,98421M106,3363000.0,148500,0.7171493154774597,2022-01-12,2021-12-31,0001695658-22-000001
CE,CELANESE CORP,150870103,3025000.0,41575,0.6450718642043759,2022-01-12,2021-12-31,0001695658-22-000001
CBT,CABOT CORP,127055101,2944000.0,52380,0.6277988655265067,2022-01-12,2021-12-31,0001695658-22-000001
KLIC,KULICKE & SOFFA INDUSTRIES,501242101,2906000.0,48000,0.6196954834307161,2022-01-12,2021-12-31,0001695658-22-000001
LITE,LUMENTUM HOLDINGS INC,55024U109,2856000.0,27000,0.6090331385678338,2022-01-12,2021-12-31,0001695658-22-000001
NTAP,NETAPP INC,64110D104,2852000.0,31000,0.6081801509788033,2022-01-12,2021-12-31,0001695658-22-000001
AYI,ACUITY BRANDS INC,00508Y102,2752000.0,13000,0.5868554612530388,2022-01-12,2021-12-31,0001695658-22-000001
VSH,VISHAY INTERTECHNOLOGY INC,928298108,2705000.0,123700,0.5768328570819294,2022-01-12,2021-12-31,0001695658-22-000001
CW,CURTISS-WRIGHT CORP,231561101,2634000.0,19000,0.5616923273766367,2022-01-12,2021-12-31,0001695658-22-000001
HURC,HURCO COMPANIES INC,447324104,2608000.0,87813,0.5561479080479379,2022-01-12,2021-12-31,0001695658-22-000001
JNP,JUNIPER NETWORKS INC,48203R104,2604000.0,72928,0.5552949204589073,2022-01-12,2021-12-31,0001695658-22-000001
FIS,FIDELITY NATIONAL INFO SERV,31620M106,2565000.0,23500,0.5469782914658592,2022-01-12,2021-12-31,0001695658-22-000001
KFY,KORN FERRY,500643200,2423000.0,32000,0.5166972320552736,2022-01-12,2021-12-31,0001695658-22-000001
IIIN,INSTEEL INDUSTRIES INC,45774W108,2349000.0,59000,0.5009169616582079,2022-01-12,2021-12-31,0001695658-22-000001
FI,FISERV INC,337738108,2180000.0,21000,0.4648782360216659,2022-01-12,2021-12-31,0001695658-22-000001
PHM,PULTEGROUP INC,745867101,2144000.0,37500,0.4572013477203906,2022-01-12,2021-12-31,0001695658-22-000001
PLUS,EPLUS INC,294268107,1616000.0,30000,0.34460698596835415,2022-01-12,2021-12-31,0001695658-22-000001
KBR,KBR INC,48242W106,1143000.0,24000,0.24374120356548812,2022-01-12,2021-12-31,0001695658-22-000001
MRCY,MERCURY SYSTEMS INC,589378108,1046000.0,19000,0.22305625453149658,2022-01-12,2021-12-31,0001695658-22-000001
TDC,TERADATA CORP,88076W103,1009000.0,23750,0.2151661193329637,2022-01-12,2021-12-31,0001695658-22-000001
DLB,DOLBY LABORATORIES INC-CL A,25659T107,857000.0,9000,0.18275259094980167,2022-01-12,2021-12-31,0001695658-22-000001
EXP,EAGLE MATERIALS INC,26969P108,832000.0,5000,0.17742141851836055,2022-01-12,2021-12-31,0001695658-22-000001
DVN,DEVON ENERGY CORP,25179M103,661000.0,15000,0.14095619908730328,2022-01-12,2021-12-31,0001695658-22-000001
DBX,DROPBOX INC-CLASS A,26210C104,393000.0,16000,0.08380603062225445,2022-01-12,2021-12-31,0001695658-22-000001
EVOP1EUR,EVO PAYMENTS INC-CLASS A,26927E104,308000.0,12000,0.06568004435535464,2022-01-12,2021-12-31,0001695658-22-000001
VPG,VISHAY PRECISION GROUP,92835K103,111000.0,3000,0.023670405595598583,2022-01-12,2021-12-31,0001695658-22-000001
MATW,MATTHEWS INTL CORP-CLASS A,577128101,73000.0,2000,0.01556702349980808,2022-01-12,2021-12-31,0001695658-22-000001
