ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
TSS,TOTAL SYSTEM SERVICES INC,891906109,40252000.0,313806,13.071165305492864,2019-08-09,2019-06-30,0001695658-19-000005
NSP,INSPERITY INC,45778Q107,30315000.0,248198,9.844290376528276,2019-08-09,2019-06-30,0001695658-19-000005
GPN,GLOBAL PAYMENTS INC,37940X102,29080000.0,181600,9.443244735261166,2019-08-09,2019-06-30,0001695658-19-000005
MKSI,MKS INSTRUMENTS INC,55306N104,25837000.0,331714,8.390134601958142,2019-08-09,2019-06-30,0001695658-19-000005
ROL,ROLLINS INC,775711104,24120000.0,672447,7.832567503937391,2019-08-09,2019-06-30,0001695658-19-000005
TTEK,TETRA TECH INC,88162G103,23531000.0,299568,7.641299582717694,2019-08-09,2019-06-30,0001695658-19-000005
CSGS,CSG SYS INTL INC,126349109,16046000.0,328610,5.21067073665752,2019-08-09,2019-06-30,0001695658-19-000005
EME,EMCOR GROUP INC,29084Q100,15433000.0,175170,5.011609215931416,2019-08-09,2019-06-30,0001695658-19-000005
WAB,WABTEC CORP,929740108,15063000.0,209900,4.891457890207667,2019-08-09,2019-06-30,0001695658-19-000005
XECEUR,CIMAREX ENERGY,171798101,11787000.0,198672,3.8276315575833344,2019-08-09,2019-06-30,0001695658-19-000005
THO,THOR INDUSTRIES,885160101,11251000.0,192484,3.653574501940281,2019-08-09,2019-06-30,0001695658-19-000005
PRIM,PRIMORIS SERVICES CORP,74164F103,9108000.0,435175,2.957671012680836,2019-08-09,2019-06-30,0001695658-19-000005
CUBUSD,CUBIC CORP,229669106,6693000.0,103795,2.173440062348796,2019-08-09,2019-06-30,0001695658-19-000005
AIT,APPLIED INDUSTRIAL TECH INC,03820C105,5765000.0,93698,1.8720875481011219,2019-08-09,2019-06-30,0001695658-19-000005
COHREUR,COHERENT INC,192479103,5155000.0,37803,1.674000227313319,2019-08-09,2019-06-30,0001695658-19-000005
MSM,MSC INDUSTRIAL DIRECT CO-A,553530106,4585000.0,61750,1.4889022390361915,2019-08-09,2019-06-30,0001695658-19-000005
MTDR,MATADOR RESOURCES CO,576485205,4284000.0,215500,1.3911575118933575,2019-08-09,2019-06-30,0001695658-19-000005
VMI,VALMONT INDUSTRIES,920253101,3660000.0,28862,1.188523924726818,2019-08-09,2019-06-30,0001695658-19-000005
RTECEUR,RUDOLPH TECHNOLOGIES INC,781270103,3554000.0,128619,1.1541021935735278,2019-08-09,2019-06-30,0001695658-19-000005
LCII,LCI INDUSTRIES,50189K103,3042000.0,33800,0.98783873743688,2019-08-09,2019-06-30,0001695658-19-000005
N/A,NANOMETRICS INC,630077105,2997000.0,86341,0.97322573836237,2019-08-09,2019-06-30,0001695658-19-000005
HURC,HURCO COMPANIES INC,447324104,2963000.0,83313,0.9621848057282957,2019-08-09,2019-06-30,0001695658-19-000005
FSLR,FIRST SOLAR INC,336433107,2233000.0,34000,0.7251294874084658,2019-08-09,2019-06-30,0001695658-19-000005
N/A,ICHOR HOLDINGS LTD,G4740B105,2137000.0,90396,0.6939550893828443,2019-08-09,2019-06-30,0001695658-19-000005
WLDN,WILLDAN GROUP INC,96924N100,1728000.0,46366,0.5611391644611863,2019-08-09,2019-06-30,0001695658-19-000005
TPICQ,TPI COMPOSITES INC,87266J104,1314000.0,53175,0.4266995729756937,2019-08-09,2019-06-30,0001695658-19-000005
KLIC,KULICKE & SOFFA INDUSTRIES,501242101,1083000.0,48000,0.3516861777265421,2019-08-09,2019-06-30,0001695658-19-000005
COHU,COHU INC,192576106,1070000.0,69298,0.34746464466057253,2019-08-09,2019-06-30,0001695658-19-000005
SEDG,SOLAREDGE TECHNOLOGIES INC,83417M104,999000.0,16000,0.3244085794541233,2019-08-09,2019-06-30,0001695658-19-000005
VSH,VISHAY INTERTECHNOLOGY INC,928298108,744000.0,45000,0.24160158469856632,2019-08-09,2019-06-30,0001695658-19-000005
N/A,AVX CORP,002444107,715000.0,43060,0.2321843186283265,2019-08-09,2019-06-30,0001695658-19-000005
IIIN,INSTEEL INDUSTRIES INC,45774W108,500000.0,24000,0.16236665638344508,2019-08-09,2019-06-30,0001695658-19-000005
SSD,SIMPSON MANUFACTURING CO INC,829073105,465000.0,7000,0.15100099043660395,2019-08-09,2019-06-30,0001695658-19-000005
MLR,MILLER INDUSTRIES INC,600551204,370000.0,12000,0.12015132572374937,2019-08-09,2019-06-30,0001695658-19-000005
SCSC,SCANSOURCE INC,806037107,66000.0,2000,0.021432398642614755,2019-08-09,2019-06-30,0001695658-19-000005
