ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc,037833100,103221000.0,626,4.650137110590831,2023-05-04,2023-03-31,0001079736-23-000002
SPY,SSgA Funds Management Inc,78462F103,93373000.0,228,4.206481747194831,2023-05-04,2023-03-31,0001079736-23-000002
IWR,BlackRock Fund Advisors,464287499,70731000.0,1012,3.186452833911704,2023-05-04,2023-03-31,0001079736-23-000002
MSFT,MICROSOFT CORP,594918104,63004000.0,219,2.8383491587532057,2023-05-04,2023-03-31,0001079736-23-000002
IWM,ISHARES,464287655,62128000.0,348,2.798885095152993,2023-05-04,2023-03-31,0001079736-23-000002
TMO,Thermo Fisher Scientific Inc,883556102,60642000.0,105,2.7319403479955544,2023-05-04,2023-03-31,0001079736-23-000002
VOO,VANGUARD,922908363,55661000.0,148,2.507544799145486,2023-05-04,2023-03-31,0001079736-23-000002
V,VISA INC,92826C839,55549000.0,246,2.5024991654431754,2023-05-04,2023-03-31,0001079736-23-000002
IWB,BlackRock Fund Advisors,464287622,48256000.0,214,2.1739473208811297,2023-05-04,2023-03-31,0001079736-23-000002
MDY,STATE STREET ETF/USA,78467Y107,47551000.0,104,2.142186858737123,2023-05-04,2023-03-31,0001079736-23-000002
GOOGL,ALPHABET INC,02079K305,47166000.0,455,2.1248424928854313,2023-05-04,2023-03-31,0001079736-23-000002
AMZN,Amazon.com Inc,023135106,45927000.0,445,2.0690251700536235,2023-05-04,2023-03-31,0001079736-23-000002
JPM,JPMorgan Chase & Co,46625H100,38920000.0,299,1.7533577115528343,2023-05-04,2023-03-31,0001079736-23-000002
HD,Home Depot Inc/The,437076102,34991000.0,119,1.576355079263752,2023-05-04,2023-03-31,0001079736-23-000002
AVGO,Broadcom Inc,11135F101,33189000.0,52,1.495174437017652,2023-05-04,2023-03-31,0001079736-23-000002
EL,ESTEE LAUDER COS,518439104,31089000.0,126,1.4005688050993337,2023-05-04,2023-03-31,0001079736-23-000002
VYM,VANGUARD WHITEHALL,921946406,25987000.0,246,1.1707221698387333,2023-05-04,2023-03-31,0001079736-23-000002
