ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PEGA,Pegasystems Inc,705573103,33885000.0,335300,7.916094306299234,2020-08-07,2020-06-30,0001512022-20-000004
FIVN,Five9 Inc,338307101,24790000.0,224000,5.7913524525057705,2020-08-07,2020-06-30,0001512022-20-000004
DSGX,Descartes Systems Group Inc/The,249906108,22719000.0,429800,5.307532729668358,2020-08-07,2020-06-30,0001512022-20-000004
LPSN,LivePerson Inc,538146101,20715000.0,500000,4.839365310756636,2020-08-07,2020-06-30,0001512022-20-000004
RDWR,RADWARE Ltd,M81873107,18164000.0,770000,4.243409679197854,2020-08-07,2020-06-30,0001512022-20-000004
SIMO,Silicon Motion Technology Corp,82706C108,17388000.0,357206,4.062123293431639,2020-08-07,2020-06-30,0001512022-20-000004
VRNS,Varonis Systems Inc,922280102,13511000.0,153000,3.156392214030071,2020-08-07,2020-06-30,0001512022-20-000004
N/A,Fabrinet,G3323L100,11077000.0,177500,2.5877697102221227,2020-08-07,2020-06-30,0001512022-20-000004
BLDP,Ballard Power Systems Inc,058586108,9849000.0,640000,2.300888677076617,2020-08-07,2020-06-30,0001512022-20-000004
N/A,Mimecast Ltd,G14838109,9373000.0,225000,2.1896872342612577,2020-08-07,2020-06-30,0001512022-20-000004
BAND,Bandwidth Inc,05988J103,9232000.0,72841,2.1567473110743554,2020-08-07,2020-06-30,0001512022-20-000004
CEVA,Ceva Inc,157210105,9163000.0,244882,2.1406277741956585,2020-08-07,2020-06-30,0001512022-20-000004
QLYS,Qualys Inc,74758T303,9074000.0,87250,2.1198359077869044,2020-08-07,2020-06-30,0001512022-20-000004
VICR,Vicor Corp,925815102,8758000.0,122000,2.046013101212002,2020-08-07,2020-06-30,0001512022-20-000004
EPAYEUR,Bottomline Technologies de Inc,101388106,8249000.0,162800,1.9271023146720492,2020-08-07,2020-06-30,0001512022-20-000004
N/A,Super Micro Computer Inc,86800U104,8110000.0,286000,1.8946296244381524,2020-08-07,2020-06-30,0001512022-20-000004
CLDR,Cloudera Inc,18914U100,7927000.0,623721,1.85187780923813,2020-08-07,2020-06-30,0001512022-20-000004
SPSC,SPS Commerce Inc,78463M107,7512000.0,100000,1.754926971489445,2020-08-07,2020-06-30,0001512022-20-000004
IPHI,Inphi Corp,45772F107,7159000.0,61000,1.6724603552839377,2020-08-07,2020-06-30,0001512022-20-000004
JOBSUSD,51job Inc,316827104,6167000.0,86000,1.4407128105931055,2020-08-07,2020-06-30,0001512022-20-000004
OSPN,VASCO Data Security International Inc,68287N100,5577000.0,200000,1.302879089456421,2020-08-07,2020-06-30,0001512022-20-000004
MSFT,Microsoft Corp,594918104,5520000.0,27132,1.2895629502957584,2020-08-07,2020-06-30,0001512022-20-000004
AKTSQ,Akoustis Technologies Inc,00973N102,5198000.0,628636,1.2143384448618393,2020-08-07,2020-06-30,0001512022-20-000004
WIFI,Boingo Wireless Inc,09739C102,4671000.0,351739,1.0912225617448348,2020-08-07,2020-06-30,0001512022-20-000004
N/A,CyberArk Software Ltd,M2682V108,4635000.0,46700,1.0828123685907318,2020-08-07,2020-06-30,0001512022-20-000004
POWI,Power Integrations Inc,739276103,4488000.0,38000,1.0484707465448124,2020-08-07,2020-06-30,0001512022-20-000004
AAPL,Apple Inc,037833100,4415000.0,12110,1.031416743760104,2020-08-07,2020-06-30,0001512022-20-000004
MANH,Manhattan Associates Inc,562750109,4282000.0,45500,1.0003457523852242,2020-08-07,2020-06-30,0001512022-20-000004
RBBN,Ribbon Communications Inc,762544104,4264000.0,1088000,0.9961406558081729,2020-08-07,2020-06-30,0001512022-20-000004
APPS,Digital Turbine Inc,25400W102,4141000.0,330000,0.9674058291983216,2020-08-07,2020-06-30,0001512022-20-000004
SAILEUR,SailPoint Technologies Holding Inc,78781P105,4099000.0,155000,0.9575939371852018,2020-08-07,2020-06-30,0001512022-20-000004
TTEC,TTEC Holdings Inc,89854H102,4001000.0,86000,0.934699522487922,2020-08-07,2020-06-30,0001512022-20-000004
MODNEUR,Model N Inc,607525102,3858000.0,111000,0.9012923663480138,2020-08-07,2020-06-30,0001512022-20-000004
VSAT,ViaSat Inc,92552V100,3837000.0,100000,0.8963864203414539,2020-08-07,2020-06-30,0001512022-20-000004
