ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PEGA,Pegasystems Inc,705573103,26299000.0,326500,4.7894649618194105,2022-05-16,2022-03-31,0001512022-22-000004
SIMO,Silicon Motion Technology Corp,82706C108,25179000.0,377506,4.58549520033655,2022-05-16,2022-03-31,0001512022-22-000004
RDWR,RADWARE Ltd,M81873107,23765000.0,745000,4.32798337646444,2022-05-16,2022-03-31,0001512022-22-000004
N/A,Mimecast Ltd,G14838109,23467000.0,295000,4.273712850641321,2022-05-16,2022-03-31,0001512022-22-000004
DSGX,Descartes Systems Group Inc/The,249906108,22679000.0,310000,4.130205554169451,2022-05-16,2022-03-31,0001512022-22-000004
VRNS,Varonis Systems Inc,922280102,21825000.0,459000,3.9746786110387706,2022-05-16,2022-03-31,0001512022-22-000004
N/A,Fabrinet,G3323L100,20259000.0,193000,3.6894851766797,2022-05-16,2022-03-31,0001512022-22-000004
N/A,Super Micro Computer Inc,86800U104,15173000.0,399000,2.7632439205173545,2022-05-16,2022-03-31,0001512022-22-000004
QLYS,Qualys Inc,74758T303,13980000.0,98250,2.545979701366415,2022-05-16,2022-03-31,0001512022-22-000004
SPSC,SPS Commerce Inc,78463M107,13104000.0,100000,2.386446209349464,2022-05-16,2022-03-31,0001512022-22-000004
CEVA,Ceva Inc,157210105,10649000.0,262813,1.9393517768133732,2022-05-16,2022-03-31,0001512022-22-000004
LPSN,LivePerson Inc,538146101,10381000.0,425650,1.89054472674426,2022-05-16,2022-03-31,0001512022-22-000004
EPAYEUR,Bottomline Technologies de Inc,101388106,10313000.0,182000,1.8781608483685148,2022-05-16,2022-03-31,0001512022-22-000004
N/A,FireEye Inc,562662106,9883000.0,443200,1.7998510292277743,2022-05-16,2022-03-31,0001512022-22-000004
N/A,Avid Technology Inc,05367P100,9401000.0,270000,1.7120711854467576,2022-05-16,2022-03-31,0001512022-22-000004
TTEC,TTEC Holdings Inc,89854H102,9054000.0,109970,1.6488769825587644,2022-05-16,2022-03-31,0001512022-22-000004
TSEM,Tower Semiconductor Ltd,M87915274,9042000.0,186800,1.646691592257162,2022-05-16,2022-03-31,0001512022-22-000004
