ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IVV,ISHARES TR,464287200,202981000.0,688654,2.911512293541188,2019-08-13,2019-06-30,0000701059-19-000015
SPY,SPDR S&P 500 ETF TR,78462F103,186452000.0,636354,2.674424158691412,2019-08-13,2019-06-30,0000701059-19-000015
QQQ,INVESCO QQQ TR,46090E103,154127000.0,825358,2.210761870651059,2019-08-13,2019-06-30,0000701059-19-000015
VOO,VANGUARD INDEX FDS,922908363,101888000.0,378554,1.4614577943961482,2019-08-13,2019-06-30,0000701059-19-000015
USMV,ISHARES TR,46429B697,100024000.0,1620354,1.434721011568392,2019-08-13,2019-06-30,0000701059-19-000015
AAPL,APPLE INC,037833100,90352000.0,456506,1.2959880912303783,2019-08-13,2019-06-30,0000701059-19-000015
IJH,ISHARES TR,464287507,87290000.0,449345,1.2520674748040963,2019-08-13,2019-06-30,0000701059-19-000015
IWF,ISHARES TR,464287614,83202000.0,528806,1.1934301528084594,2019-08-13,2019-06-30,0000701059-19-000015
IEFA,ISHARES TR,46432F842,78977000.0,1286268,1.1328277346500528,2019-08-13,2019-06-30,0000701059-19-000015
VIG,VANGUARD GROUP,921908844,75386000.0,654619,1.0813192651573102,2019-08-13,2019-06-30,0000701059-19-000015
SDY,SPDR SERIES TRUST,78464A763,72396000.0,717647,1.0384313999990533,2019-08-13,2019-06-30,0000701059-19-000015
AMZN,AMAZON COM INC,023135106,68772000.0,36317,0.9864495861751326,2019-08-13,2019-06-30,0000701059-19-000015
NEAR,ISHARES US ETF TR,46431W507,68661000.0,1364207,0.9848574279702607,2019-08-13,2019-06-30,0000701059-19-000015
MSFT,MICROSOFT CORP,594918104,66941000.0,499709,0.9601861476785545,2019-08-13,2019-06-30,0000701059-19-000015
VUG,VANGUARD INDEX FDS,922908736,64771000.0,396417,0.9290601719616924,2019-08-13,2019-06-30,0000701059-19-000015
MTUM,ISHARES TR,46432F396,61866000.0,521633,0.8873915270504092,2019-08-13,2019-06-30,0000701059-19-000015
