ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC.,037833100,745060000.0,1275788,4.922789457357375,2012-08-14,2012-06-30,0001047469-12-008257
IBM,INTL BUSINESS MACHINES CORP,459200101,268234000.0,1371478,1.7722861344117227,2012-08-14,2012-06-30,0001047469-12-008257
AMZN,AMAZON COM INC.,023135106,259218000.0,1135177,1.712715267974746,2012-08-14,2012-06-30,0001047469-12-008257
N/A,EXPRESS SCRIPTS HOLDING CO,30219G108,229473000.0,4110204,1.516182945196587,2012-08-14,2012-06-30,0001047469-12-008257
LOW,LOWES COMPANIES INC.,548661107,207288000.0,7288604,1.3696013489339056,2012-08-14,2012-06-30,0001047469-12-008257
JNJ,JOHNSON & JOHNSON,478160104,197084000.0,2917172,1.3021810826159248,2012-08-14,2012-06-30,0001047469-12-008257
PEP,PEPSICO INC,713448108,195855000.0,2771797,1.2940607859376811,2012-08-14,2012-06-30,0001047469-12-008257
N/A,NEWS CORPORATION CLASS A,65248E104,194118000.0,8708742,1.2825840118692442,2012-08-14,2012-06-30,0001047469-12-008257
QCOM,QUALCOMM INC.,747525103,179779000.0,3228790,1.1878428124637634,2012-08-14,2012-06-30,0001047469-12-008257
N/A,GOOGLE INC CL A,38259P508,179578000.0,309580,1.1865147574333916,2012-08-14,2012-06-30,0001047469-12-008257
APC,ANADARKO PETROLEUM CORP.,032511107,177557000.0,2682134,1.1731615275011456,2012-08-14,2012-06-30,0001047469-12-008257
CVS,CVS CAREMARK CORP,126650100,169710000.0,3631721,1.1213145234049877,2012-08-14,2012-06-30,0001047469-12-008257
PM,PHILIP MORRIS INTERNATIONAL,718172109,160886000.0,1843753,1.063012246847769,2012-08-14,2012-06-30,0001047469-12-008257
N/A,INTERCONTINENTAL EXCHANGE INC,45865V100,145889000.0,1072873,0.9639234842085337,2012-08-14,2012-06-30,0001047469-12-008257
N/A,AMERICAN CAPITAL AGENCY CORP,02503X105,143646000.0,4273908,0.9491034472278173,2012-08-14,2012-06-30,0001047469-12-008257
HON,70          1140 SH       Defined            1140 HONEYWELL INTERNATIONAL INC,438516106,141712000.0,2537828,0.9363250470848365,2012-08-14,2012-06-30,0001047469-12-008257
UNH,52          1050 SH       Defined            1050 UNITEDHEALTH GROUP INC,91324P102,140250000.0,2397443,0.9266652637295947,2012-08-14,2012-06-30,0001047469-12-008257
KO,COCA COLA CO.,191216100,139794000.0,1787874,0.9236523627651692,2012-08-14,2012-06-30,0001047469-12-008257
EBA,EBAY INC,278642103,138293000.0,3291910,0.9137348970906014,2012-08-14,2012-06-30,0001047469-12-008257
PFE,PFIZER INC,717081103,137512000.0,5978774,0.9085746434651268,2012-08-14,2012-06-30,0001047469-12-008257
CSX,CSX CORP,126408103,127997000.0,5724363,0.84570676478857,2012-08-14,2012-06-30,0001047469-12-008257
N/A,CBS CORP. NEW CLASS B,124857202,122569000.0,3739148,0.8098426717295736,2012-08-14,2012-06-30,0001047469-12-008257
N/A,LAM RESEARCH CORP.,512807108,121996000.0,3232543,0.8060567238071704,2012-08-14,2012-06-30,0001047469-12-008257
N/A,TYCO INTERNATIONAL LTD NEW,H89128104,120151000.0,2273428,0.7938663679313692,2012-08-14,2012-06-30,0001047469-12-008257
COP,CONOCOPHILLIPS,20825C104,115829000.0,2072811,0.7653098811588965,2012-08-14,2012-06-30,0001047469-12-008257
DG,DOLLAR GENERAL CORP.,256677105,115699000.0,2127214,0.7644509400944769,2012-08-14,2012-06-30,0001047469-12-008257
BMY,BRISTOL MYERS SQUIBB CO,110122108,115054000.0,3200403,0.7601892709671644,2012-08-14,2012-06-30,0001047469-12-008257
UPS,UNITED PARCEL SERVICE INC CL-B,911312106,113564000.0,1441903,0.7503444849211245,2012-08-14,2012-06-30,0001047469-12-008257
PG,PROCTER & GAMBLE CO,742718109,108994000.0,1779497,0.7201494028872973,2012-08-14,2012-06-30,0001047469-12-008257
N/A,COOPER INDUSTRIES PLC CL A,G24140108,108655000.0,1593646,0.7179095488808493,2012-08-14,2012-06-30,0001047469-12-008257
MA,MASTERCARD INC,57636Q104,105149000.0,244470,0.6947445690973487,2012-08-14,2012-06-30,0001047469-12-008257
HAL,HALLIBURTON CO,406216101,105008000.0,3698760,0.6938129484044013,2012-08-14,2012-06-30,0001047469-12-008257
BA,60          4575 SH       Defined            4575 BOEING CO,097023105,99415000.0,1338022,0.6568586609174878,2012-08-14,2012-06-30,0001047469-12-008257
N/A,COVIDIEN PLC.,G2554F113,99145000.0,1853172,0.6550747063990778,2012-08-14,2012-06-30,0001047469-12-008257
CSCO,40           900 SH       Defined             900 CISCO SYSTEMS INC,17275R102,98803000.0,5754404,0.6528150306757586,2012-08-14,2012-06-30,0001047469-12-008257
MCD,MCDONALDS CORP.,580135101,98061000.0,1107664,0.64791245936961,2012-08-14,2012-06-30,0001047469-12-008257
SWK,STANLEY BLACK & DECKER INC,854502101,96817000.0,1504297,0.6396930541070103,2012-08-14,2012-06-30,0001047469-12-008257
N/A,EMC CORP.,268648102,89815000.0,3504294,0.5934291669295797,2012-08-14,2012-06-30,0001047469-12-008257
N/A,SBA COMMUNICATIONS CORP,78388J106,89416000.0,1567323,0.5907928785857073,2012-08-14,2012-06-30,0001047469-12-008257
N/A,VODAFONE GROUP PLC SPONSORED A,92857W209,89178000.0,3164586,0.5892203557139237,2012-08-14,2012-06-30,0001047469-12-008257
N/A,CYTEC INDUSTRIES INC,232820100,88688000.0,1512418,0.5859828086249577,2012-08-14,2012-06-30,0001047469-12-008257
UHS,UNIVERSAL HEALTH SERVICES INC,913903100,87624000.0,2030216,0.5789527063746311,2012-08-14,2012-06-30,0001047469-12-008257
N/A,ROCKWOOD HOLDINGS INC,774415103,85471000.0,1927203,0.5647273209000514,2012-08-14,2012-06-30,0001047469-12-008257
DIS,WALT DISNEY CO.,254687106,83066000.0,1712693,0.5488369112082889,2012-08-14,2012-06-30,0001047469-12-008257
URI,129          1637 SH       Defined            1637 UNITED RENTALS INC,911363109,81775000.0,2402316,0.5403069657147067,2012-08-14,2012-06-30,0001047469-12-008257
PXDEUR,PIONEER NATURAL RESOURCES,723787107,81290000.0,921553,0.5371024548205259,2012-08-14,2012-06-30,0001047469-12-008257
AWM,158          2920 SH       Defined            2920 SKYWORKS SOLUTIONS INC,83088M102,81211000.0,2972585,0.5365804829429172,2012-08-14,2012-06-30,0001047469-12-008257
CTSH,COGNIZANT TECH SOLUTIONS CRP,192446102,79919000.0,1331981,0.5280439302103779,2012-08-14,2012-06-30,0001047469-12-008257
SIXEUR,SIX FLAGS ENTERTAINMENT CORP,83001A102,78007000.0,1439780,0.5154108893244528,2012-08-14,2012-06-30,0001047469-12-008257
WFC,WELLS FARGO & CO NEW,949746101,76324000.0,2282417,0.5042909061596976,2012-08-14,2012-06-30,0001047469-12-008257
CAT,CATERPILLAR INC.,149123101,75313000.0,886975,0.4976109875740961,2012-08-14,2012-06-30,0001047469-12-008257
JPM,J P MORGAN CHASE & CO.,46625H100,73123000.0,2046538,0.4831411342581045,2012-08-14,2012-06-30,0001047469-12-008257
UTXZ,50          1463 SH       Defined            1463 UNITED TECHNOLOGIES CORP.,913017109,72932000.0,965605,0.48187915161730344,2012-08-14,2012-06-30,0001047469-12-008257
N/A,ASM HOLDING NV - ADR,N07059186,70517000.0,1371386,0.4659226695359703,2012-08-14,2012-06-30,0001047469-12-008257
AMT,AMERICAN TOWER CORP.,03027X100,69213000.0,990037,0.4573068299359461,2012-08-14,2012-06-30,0001047469-12-008257
EXPE,EXPEDIA INC,30212P303,69120000.0,1437895,0.4566923567129383,2012-08-14,2012-06-30,0001047469-12-008257
SBUX,121          1873 SH       Defined            1873 STARBUCKS CORP.,855244109,66482000.0,1246856,0.4392624603441777,2012-08-14,2012-06-30,0001047469-12-008257
PRU,PRUDENTIAL FINANCIAL INC,744320102,64668000.0,1335280,0.4272769288760459,2012-08-14,2012-06-30,0001047469-12-008257
FCX,FREEPORT- MCMORAN COPPER & GOL,35671D857,64421000.0,1890851,0.4256449408536487,2012-08-14,2012-06-30,0001047469-12-008257
UTHR,77          1020 SH       Defined            1020 UNITED THERAPEUTICS CORP.,91307C102,62399000.0,1263655,0.41228510368244553,2012-08-14,2012-06-30,0001047469-12-008257
N/A,CIGNA CORP,125509109,61965000.0,1408299,0.4094175619750755,2012-08-14,2012-06-30,0001047469-12-008257
N/A,116          3225 SH       Defined            3225 BROADCOM CORP.,111320107,61471000.0,1820815,0.4061535859302811,2012-08-14,2012-06-30,0001047469-12-008257
N/A,HOME PROPERTIES INC,437306103,61180000.0,997061,0.4042308793937726,2012-08-14,2012-06-30,0001047469-12-008257
CRM,SALESFORCE.COM INC,79466L302,61000000.0,441201,0.4030415763814994,2012-08-14,2012-06-30,0001047469-12-008257
C,112          6536 SH       Defined            6536 CITIGROUP INC.,172967424,60639000.0,2212307,0.4006563631179957,2012-08-14,2012-06-30,0001047469-12-008257
N/A,PRECISION CASTPARTS CORP,740189105,59111000.0,359358,0.390560501991587,2012-08-14,2012-06-30,0001047469-12-008257
N/A,VISTAPRINT NV,N93540107,58755000.0,1819052,0.3882083249228687,2012-08-14,2012-06-30,0001047469-12-008257
EMN,EASTMAN CHEMICAL COMPANY,277432100,57052000.0,1132652,0.37695619697897215,2012-08-14,2012-06-30,0001047469-12-008257
CDNS,32           820 SH       Defined             820 CADENCE DESIGN SYSTEM INC,127387108,56412000.0,5133024,0.3727275640464449,2012-08-14,2012-06-30,0001047469-12-008257
N/A,LIFE TECHNOLOGIES CORP,53217V109,56294000.0,1251250,0.3719479098495102,2012-08-14,2012-06-30,0001047469-12-008257
N/A,AVAGO TECHNOLOGIES LTD,Y0486S104,55747000.0,1552842,0.36833375013999087,2012-08-14,2012-06-30,0001047469-12-008257
N/A,DEALERTRACK HLDGS INC,242309102,55517000.0,1843805,0.3668140851798639,2012-08-14,2012-06-30,0001047469-12-008257
N/A,EQUINIX INC.,29444U502,54946000.0,312817,0.3630413517353748,2012-08-14,2012-06-30,0001047469-12-008257
PVH,PVH CORP,693656100,54493000.0,700508,0.3600482724878204,2012-08-14,2012-06-30,0001047469-12-008257
PWR,208          3736 SH       Defined            3736 QUANTA SERVICES INC.,74762E102,54307000.0,2256229,0.35881932604180466,2012-08-14,2012-06-30,0001047469-12-008257
ATUEUR,ACTUANT CORP CL A,00508X203,54163000.0,1994210,0.357867883631986,2012-08-14,2012-06-30,0001047469-12-008257
UNFI,29          1210 SH       Defined            1210 UNITED NATURAL FOODS INC,911163103,53885000.0,982224,0.35603107120191957,2012-08-14,2012-06-30,0001047469-12-008257
N/A,OPENTABLE INC,68372A104,53168000.0,1181254,0.35129368086969764,2012-08-14,2012-06-30,0001047469-12-008257
GILD,GILEAD SCIENCES INC,375558103,53092000.0,1035334,0.3507915307089601,2012-08-14,2012-06-30,0001047469-12-008257
HAIN,HAIN CELESTIAL GRP INC,405217100,53060000.0,964033,0.35058009906233367,2012-08-14,2012-06-30,0001047469-12-008257
VRSK,VERISK ANALYTICS INC CLASS A,92345Y106,52913000.0,1074153,0.3496088349356438,2012-08-14,2012-06-30,0001047469-12-008257
AMG,AFFILIATED MANAGERS GROUP INC.,008252108,52862000.0,482978,0.34927186574883307,2012-08-14,2012-06-30,0001047469-12-008257
BAC,52          1055 SH       Defined            1055 VERIZON COMMUNICATIONS,92343V104,52723000.0,1186383,0.34835345953379987,2012-08-14,2012-06-30,0001047469-12-008257
VIAB,VIACOM INC NEW CLASS B,92553P201,51857000.0,1102869,0.34263159059697396,2012-08-14,2012-06-30,0001047469-12-008257
S9Q,SPIRIT AEROSYSTEMS HOLD CL A,848574109,51564000.0,2163840,0.3406956695825514,2012-08-14,2012-06-30,0001047469-12-008257
N/A,WRIGHT EXPRESS CORP,98233Q105,51069000.0,827423,0.33742508629879986,2012-08-14,2012-06-30,0001047469-12-008257
WWD,WOODWARD INC.,980745103,50091000.0,1270059,0.3309632065987817,2012-08-14,2012-06-30,0001047469-12-008257
N/A,62           375 SH       Defined             375 PRICELINE.COM INC,741503403,50072000.0,75351,0.3308376690585973,2012-08-14,2012-06-30,0001047469-12-008257
CLH,CLEAN HARBORS INC,184496107,49001000.0,868508,0.3237613161355713,2012-08-14,2012-06-30,0001047469-12-008257
TTEK,TETRA TECH INC.,88162G103,48822000.0,1871999,0.32257862036225504,2012-08-14,2012-06-30,0001047469-12-008257
BUSD,BARNES GROUP INC,067806109,48727000.0,2006032,0.32195093266133307,2012-08-14,2012-06-30,0001047469-12-008257
WBC1EUR,WABCO HOLDINGS INC,92927K102,48408000.0,914573,0.31984322343402655,2012-08-14,2012-06-30,0001047469-12-008257
N/A,ITC HOLDINGS CORP,465685105,47094000.0,683417,0.31116131144443165,2012-08-14,2012-06-30,0001047469-12-008257
AFW,ALIGN TECHNOLOGY INC,016255101,47020000.0,1405264,0.31067237576160817,2012-08-14,2012-06-30,0001047469-12-008257
N/A,FOCUS MEDIA HOLDING - ADR,34415V109,46906000.0,1997704,0.3099191505205018,2012-08-14,2012-06-30,0001047469-12-008257
ACN,ACCENTURE PLC IRELAND SHARES C,G1151C101,46828000.0,779293,0.30940378588185,2012-08-14,2012-06-30,0001047469-12-008257
LVS,LAS VEGAS SANDS CORP,517834107,46602000.0,1071556,0.30791054987755134,2012-08-14,2012-06-30,0001047469-12-008257
JLL,JONES LANG LASALLE INC,48020Q107,46023000.0,654014,0.30408495852140566,2012-08-14,2012-06-30,0001047469-12-008257
GWRUSD,GENESEE & WYOMING INC-CL A,371559105,44671000.0,845398,0.2951519714514419,2012-08-14,2012-06-30,0001047469-12-008257
N/A,MELLANOX TECHNOLOGIES LTD,M51363113,44551000.0,629060,0.29435910277659305,2012-08-14,2012-06-30,0001047469-12-008257
RL,RALPH LAUREN CORP,751212101,44387000.0,316914,0.293275515587633,2012-08-14,2012-06-30,0001047469-12-008257
KBR,KBR INC,48242W106,42326000.0,1712901,0.27965799609710396,2012-08-14,2012-06-30,0001047469-12-008257
