ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NDSN,Nordson,655663102,31535000.0,266118,5.964765608449596,2017-11-13,2017-09-30,0001104366-17-000008
MSFT,Microsoft,594918104,29625000.0,397704,5.603493932149018,2017-11-13,2017-09-30,0001104366-17-000008
ITW,Illinois Tool Works,452308109,29580000.0,199918,5.594982295796386,2017-11-13,2017-09-30,0001104366-17-000008
N/A,FedEx,31428x106,25454000.0,112838,4.814559815997336,2017-11-13,2017-09-30,0001104366-17-000008
DCI,Donaldson,257651109,24573000.0,534895,4.647920890960264,2017-11-13,2017-09-30,0001104366-17-000008
N/A,3M Company,88579y101,24157000.0,115090,4.569235541567049,2017-11-13,2017-09-30,0001104366-17-000008
ADP,Auto Data Processing,053015103,23664000.0,216465,4.4759858366371095,2017-11-13,2017-09-30,0001104366-17-000008
JNJ,Johnson & Johnson,478160104,23506000.0,180803,4.446100535665648,2017-11-13,2017-09-30,0001104366-17-000008
ECL,Ecolab,278865100,22668000.0,176255,4.2875949520322,2017-11-13,2017-09-30,0001104366-17-000008
INTC,Intel,458140100,21111000.0,554385,3.9930923342311533,2017-11-13,2017-09-30,0001104366-17-000008
N/A,National Instr,636518102,20377000.0,483209,3.8542580879460093,2017-11-13,2017-09-30,0001104366-17-000008
DOV,Dover,260003108,20143000.0,220411,3.809997578912326,2017-11-13,2017-09-30,0001104366-17-000008
PEP,PepsiCo,713448108,19656000.0,176396,3.717882758829404,2017-11-13,2017-09-30,0001104366-17-000008
PG,Procter & Gamble,742718109,19532000.0,214685,3.6944284719910416,2017-11-13,2017-09-30,0001104366-17-000008
UPS,United Parcel Svc Cl B,911312106,18582000.0,154736,3.5147383712132676,2017-11-13,2017-09-30,0001104366-17-000008
PCAR,Paccar,693718108,18468000.0,255297,3.4931755591199347,2017-11-13,2017-09-30,0001104366-17-000008
KO,Coca-Cola,191216100,18099000.0,402112,3.4233801410283573,2017-11-13,2017-09-30,0001104366-17-000008
HON,Honeywell International,438516106,17964000.0,126738,3.397845231970463,2017-11-13,2017-09-30,0001104366-17-000008
EMR,Emerson Electric,291011104,17342000.0,275975,3.2801955028296463,2017-11-13,2017-09-30,0001104366-17-000008
NVS,Novartis AG,66987V109,16836000.0,196115,3.1844868807311686,2017-11-13,2017-09-30,0001104366-17-000008
BDX,Becton Dickinson,075887109,14069000.0,71800,2.6611158187815875,2017-11-13,2017-09-30,0001104366-17-000008
SLB,Schlumberger Ltd,806857108,13480000.0,193228,2.5497079562993674,2017-11-13,2017-09-30,0001104366-17-000008
CVS,CVS Health,126650100,11371000.0,139831,2.1507959325727084,2017-11-13,2017-09-30,0001104366-17-000008
MCX,McCormick,579780206,11347000.0,110549,2.1462563931846383,2017-11-13,2017-09-30,0001104366-17-000008
AAPL,Apple Computer,037833100,8172000.0,53021,1.5457131616378659,2017-11-13,2017-09-30,0001104366-17-000008
SJT,San Juan Basin Royalty Trust,798241105,5076000.0,647452,0.960112580576824,2017-11-13,2017-09-30,0001104366-17-000008
N/A,Exxon Mobil Corp,30231g102,4213000.0,51389,0.7968783100808038,2017-11-13,2017-09-30,0001104366-17-000008
CVX,Chevron Corp,166764100,2766000.0,23538,0.523181914475078,2017-11-13,2017-09-30,0001104366-17-000008
N/A,Abbvie Inc. Com,00287y109,1657000.0,18650,0.3134173652513392,2017-11-13,2017-09-30,0001104366-17-000008
N/A,Black Stone Minerals L Com Uni,09225m101,1231000.0,70998,0.23284054111309505,2017-11-13,2017-09-30,0001104366-17-000008
DMLP,Dorchester Minerals LP,25820R105,1099000.0,73023,0.20787307447870956,2017-11-13,2017-09-30,0001104366-17-000008
D,Dominion Energy Inc,25746U109,899000.0,11680,0.1700435795781255,2017-11-13,2017-09-30,0001104366-17-000008
LMX,Luminex Corp,55027E102,788000.0,38776,0.1490482099083013,2017-11-13,2017-09-30,0001104366-17-000008
ABT,Abbott Labs,002824100,762000.0,14273,0.14413037557122538,2017-11-13,2017-09-30,0001104366-17-000008
AMZN,Amazon.Com Inc,023135106,585000.0,608,0.11065127258420845,2017-11-13,2017-09-30,0001104366-17-000008
PFE,"Pfizer, Inc.",717081103,580000.0,16257,0.10970553521169385,2017-11-13,2017-09-30,0001104366-17-000008
SBR,Sabine Royalty Trust UBI,785688102,571000.0,14000,0.10800320794116756,2017-11-13,2017-09-30,0001104366-17-000008
WEP,Magellan Midstream Prt Unit Rp,559080106,568000.0,8000,0.10743576551765881,2017-11-13,2017-09-30,0001104366-17-000008
IBM,International Business Machine,459200101,504000.0,3472,0.0953303271494719,2017-11-13,2017-09-30,0001104366-17-000008
N/A,A T & T Inc New,00206r102,499000.0,12743,0.0943845897769573,2017-11-13,2017-09-30,0001104366-17-000008
