ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft,594918104,38941000.0,383392,7.539531182537547,2019-02-07,2018-12-31,0001104366-19-000002
NDSN,Nordson,655663102,31208000.0,261484,6.042312450749384,2019-02-07,2018-12-31,0001104366-19-000002
ADP,Auto Data Processing,053015103,27703000.0,211282,5.363694623914066,2019-02-07,2018-12-31,0001104366-19-000002
ECL,Ecolab,278865100,25574000.0,173557,4.9514899581986915,2019-02-07,2018-12-31,0001104366-19-000002
INTC,Intel,458140100,25443000.0,542157,4.926126495911836,2019-02-07,2018-12-31,0001104366-19-000002
ITW,Illinois Tool Works,452308109,24833000.0,196014,4.8080218241944195,2019-02-07,2018-12-31,0001104366-19-000002
JNJ,Johnson & Johnson Com,478160104,22968000.0,177977,4.446931311484614,2019-02-07,2018-12-31,0001104366-19-000002
DCI,Donaldson,257651109,22727000.0,523794,4.400270285445439,2019-02-07,2018-12-31,0001104366-19-000002
N/A,3M Company,88579y101,21598000.0,113350,4.181679835660254,2019-02-07,2018-12-31,0001104366-19-000002
N/A,National Instr,636518102,21217000.0,467532,4.107912819390851,2019-02-07,2018-12-31,0001104366-19-000002
PG,Procter & Gamble,742718109,19621000.0,213458,3.798904530766267,2019-02-07,2018-12-31,0001104366-19-000002
PEP,PepsiCo,713448108,19236000.0,174109,3.7243630576331435,2019-02-07,2018-12-31,0001104366-19-000002
KO,Coca-Cola,191216100,18875000.0,398618,3.6544683256823447,2019-02-07,2018-12-31,0001104366-19-000002
N/A,FedEx,31428x106,17730000.0,109899,3.432780048442277,2019-02-07,2018-12-31,0001104366-19-000002
NVS,Novartis AG,66987V109,16916000.0,197136,3.2751780766751017,2019-02-07,2018-12-31,0001104366-19-000002
HON,Honeywell International,438516106,16572000.0,125435,3.2085747863951166,2019-02-07,2018-12-31,0001104366-19-000002
BDX,Becton Dickinson,075887109,16216000.0,71967,3.1396481255239688,2019-02-07,2018-12-31,0001104366-19-000002
EMR,Emerson Electric,291011104,16000000.0,267789,3.0978274548830473,2019-02-07,2018-12-31,0001104366-19-000002
MCX,McCormick,579780206,15663000.0,112487,3.032579464114573,2019-02-07,2018-12-31,0001104366-19-000002
DOV,Dover,260003108,15577000.0,219546,3.0159286415445767,2019-02-07,2018-12-31,0001104366-19-000002
UPS,United Parcel Svc Cl B,911312106,14895000.0,152727,2.883883746280187,2019-02-07,2018-12-31,0001104366-19-000002
PCAR,Paccar,693718108,14447000.0,252828,2.797144577543462,2019-02-07,2018-12-31,0001104366-19-000002
CVS,CVS Health,126650100,9490000.0,144845,1.8373989091775074,2019-02-07,2018-12-31,0001104366-19-000002
