ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft,594918104,128032000.0,297542,10.721448507620794,2024-10-23,2024-09-30,0001104366-24-000010
AAPL,Apple,037833100,83899000.0,360084,7.025734256598952,2024-10-23,2024-09-30,0001104366-24-000010
NDSN,Nordson,655663102,57053000.0,217239,4.77763997832799,2024-10-23,2024-09-30,0001104366-24-000010
TSM,Taiwan Semiconductor,874039100,51209000.0,294866,4.288261189599109,2024-10-23,2024-09-30,0001104366-24-000010
ADP,Auto Data Processing,053015103,51172000.0,184918,4.285162795488403,2024-10-23,2024-09-30,0001104366-24-000010
ITW,Illinois Tool Works,452308109,45274000.0,172756,3.7912620261655197,2024-10-23,2024-09-30,0001104366-24-000010
ECL,Ecolab,278865100,41550000.0,162732,3.479412845941983,2024-10-23,2024-09-30,0001104366-24-000010
DOV,Dover,260003108,40198000.0,209648,3.3661958503291416,2024-10-23,2024-09-30,0001104366-24-000010
PCAR,Paccar,693718108,38065000.0,385745,3.1875776168659833,2024-10-23,2024-09-30,0001104366-24-000010
DCI,Donaldson,257651109,37833000.0,513333,3.1681498483880395,2024-10-23,2024-09-30,0001104366-24-000010
CIT,Cintas,172908105,37609000.0,182673,3.14939200296106,2024-10-23,2024-09-30,0001104366-24-000010
PG,Procter & Gamble,742718109,35881000.0,207166,3.0046886239529313,2024-10-23,2024-09-30,0001104366-24-000010
N/A,Intuitive Surgical,46120e602,34470000.0,70165,2.8865309458392336,2024-10-23,2024-09-30,0001104366-24-000010
N/A,FedEx,31428x106,32344000.0,118181,2.708498895045668,2024-10-23,2024-09-30,0001104366-24-000010
EMR,Emerson Electric,291011104,30718000.0,280867,2.5723370349373242,2024-10-23,2024-09-30,0001104366-24-000010
KO,Coca-Cola,191216100,30408000.0,423150,2.5463775167124867,2024-10-23,2024-09-30,0001104366-24-000010
JNJ,Johnson & Johnson,478160104,29982000.0,185003,2.5107041142486772,2024-10-23,2024-09-30,0001104366-24-000010
PEP,Pepsico,713448108,29536000.0,173693,2.4733559041574584,2024-10-23,2024-09-30,0001104366-24-000010
HON,Honeywell International,438516106,28028000.0,135590,2.3470754090508277,2024-10-23,2024-09-30,0001104366-24-000010
APH,Amphenol,032095101,26717000.0,410021,2.237291769074175,2024-10-23,2024-09-30,0001104366-24-000010
N/A,Alcon,h01301128,25367000.0,253493,2.1242422542240744,2024-10-23,2024-09-30,0001104366-24-000010
INTU,Intuit,461202103,25025000.0,40297,2.095603043795382,2024-10-23,2024-09-30,0001104366-24-000010
SYK,Stryker,863667101,24155000.0,66863,2.0227489120030953,2024-10-23,2024-09-30,0001104366-24-000010
AMZN,Amazon,023135106,23017000.0,123529,1.927452358003529,2024-10-23,2024-09-30,0001104366-24-000010
MCX,McCormick,579780206,21049000.0,255762,1.7626512874664935,2024-10-23,2024-09-30,0001104366-24-000010
