ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft,594918104,86789000.0,307848,10.124909150088138,2021-12-06,2021-09-30,0001104366-21-000008
NDSN,Nordson,655663102,51480000.0,216166,6.00571873217271,2021-12-06,2021-09-30,0001104366-21-000008
AAPL,Apple,037833100,50436000.0,356441,5.883924436205571,2021-12-06,2021-09-30,0001104366-21-000008
ADP,Auto Data Processing,053015103,37407000.0,187111,4.363945621880042,2021-12-06,2021-09-30,0001104366-21-000008
ITW,Illinois Tool Works,452308109,35788000.0,173197,4.175071134168549,2021-12-06,2021-09-30,0001104366-21-000008
ECL,Ecolab,278865100,32775000.0,157104,3.823570929428138,2021-12-06,2021-09-30,0001104366-21-000008
DOV,Dover,260003108,32293000.0,207670,3.767340229565915,2021-12-06,2021-09-30,0001104366-21-000008
TSM,Taiwan Semiconductor,874039100,32012000.0,286713,3.7345584315134572,2021-12-06,2021-09-30,0001104366-21-000008
DCI,Donaldson,257651109,28486000.0,496185,3.3232110296167794,2021-12-06,2021-09-30,0001104366-21-000008
PG,Procter & Gamble,742718109,28226000.0,201903,3.2928791168280283,2021-12-06,2021-09-30,0001104366-21-000008
JNJ,Johnson & Johnson,478160104,28193000.0,174570,3.2890292971279176,2021-12-06,2021-09-30,0001104366-21-000008
INTC,Intel,458140100,26591000.0,499088,3.102138049867998,2021-12-06,2021-09-30,0001104366-21-000008
HON,Honeywell International,438516106,25798000.0,121527,3.009625715862307,2021-12-06,2021-09-30,0001104366-21-000008
PEP,PepsiCo,713448108,25007000.0,166258,2.917346704262684,2021-12-06,2021-09-30,0001104366-21-000008
EMR,Emerson Electric,291011104,24922000.0,264561,2.907430502004823,2021-12-06,2021-09-30,0001104366-21-000008
N/A,FedEx,31428x106,24879000.0,113451,2.9024140702743755,2021-12-06,2021-09-30,0001104366-21-000008
KO,Coca-Cola,191216100,21373000.0,407340,2.493399892438371,2021-12-06,2021-09-30,0001104366-21-000008
N/A,3M Company,88579y101,20067000.0,114396,2.3410403612764132,2021-12-06,2021-09-30,0001104366-21-000008
PCAR,Paccar,693718108,19606000.0,248431,2.2872595466778973,2021-12-06,2021-09-30,0001104366-21-000008
BDX,Becton Dickinson,075887109,19312000.0,78560,2.2529611529860016,2021-12-06,2021-09-30,0001104366-21-000008
ISRG,Intuitive Surgical,46120E602,18498000.0,18607,2.157998933716604,2021-12-06,2021-09-30,0001104366-21-000008
INTU,Intuit,461202103,18187000.0,33710,2.121717299573137,2021-12-06,2021-09-30,0001104366-21-000008
N/A,Alcon,H01301128,17731000.0,220349,2.0685197909897886,2021-12-06,2021-09-30,0001104366-21-000008
NVS,Novartis AG,66987V109,17376000.0,212475,2.02710506391284,2021-12-06,2021-09-30,0001104366-21-000008
MCX,McCormick,579780206,17355000.0,214186,2.0246551786491334,2021-12-06,2021-09-30,0001104366-21-000008
N/A,National Instr,636518102,17215000.0,438822,2.0083226102244214,2021-12-06,2021-09-30,0001104366-21-000008
AMZN,Amazon.Com,023135106,16139000.0,4913,1.8827951557602054,2021-12-06,2021-09-30,0001104366-21-000008
CIT,Cintas Corp Com,172908105,15685000.0,41204,1.8298309695829245,2021-12-06,2021-09-30,0001104366-21-000008
SYK,Stryker,863667101,14315000.0,54280,1.6700051214268132,2021-12-06,2021-09-30,0001104366-21-000008
APD,Air Prods & Chems,009158106,11635000.0,45431,1.35735309729661,2021-12-06,2021-09-30,0001104366-21-000008
UPS,United Parcel Svc Cl B,911312106,4989000.0,27397,0.5820227419349194,2021-12-06,2021-09-30,0001104366-21-000008
SJT,San Juan Basin Royalty Trust,798241105,2860000.0,565191,0.33365104067626167,2021-12-06,2021-09-30,0001104366-21-000008
N/A,Exxon Mobil Corp,30231g102,2733000.0,46466,0.3188350678909871,2021-12-06,2021-09-30,0001104366-21-000008
N/A,Alphabet Inc Cap Sk Cl A,02079k305,1871000.0,700,0.21827311087597398,2021-12-06,2021-09-30,0001104366-21-000008
N/A,Black Stone Minerals L Com Uni,09225m101,1812000.0,150357,0.21139009989698815,2021-12-06,2021-09-30,0001104366-21-000008
N/A,Abbvie Inc. Com,00287y109,1633000.0,15139,0.19050774455396338,2021-12-06,2021-09-30,0001104366-21-000008
N/A,Mastercard Inc Cl A,57636q104,1579000.0,4542,0.18420803959014587,2021-12-06,2021-09-30,0001104366-21-000008
N/A,Lam Research Corp.,512807108,1130000.0,1985,0.13182715942803347,2021-12-06,2021-09-30,0001104366-21-000008
PYPL,Paypal Hldgs Inc,70450Y103,1036000.0,3980,0.1208610063428696,2021-12-06,2021-09-30,0001104366-21-000008
NFLX,Netflix Inc,64110L106,1027000.0,1682,0.1198110555155667,2021-12-06,2021-09-30,0001104366-21-000008
DMLP,Dorchester Minerals LP,25820R105,1005000.0,52423,0.11724450904882622,2021-12-06,2021-09-30,0001104366-21-000008
N/A,Medtronic PLC,g5960l103,989000.0,7887,0.11537792980028769,2021-12-06,2021-09-30,0001104366-21-000008
CVX,Chevron Corp,166764100,943000.0,9299,0.11001151446073942,2021-12-06,2021-09-30,0001104366-21-000008
AMD,Advanced Micro Devices,007903107,941000.0,9144,0.1097781920546721,2021-12-06,2021-09-30,0001104366-21-000008
CRM,Salesforce Com Inc,79466L302,824000.0,3038,0.09612883129973412,2021-12-06,2021-09-30,0001104366-21-000008
LOW,Lowes Cos Inc,548661107,818000.0,4035,0.09542886408153217,2021-12-06,2021-09-30,0001104366-21-000008
UNH,UnitedHealth Group Inc,91324P102,804000.0,2057,0.09379560723906097,2021-12-06,2021-09-30,0001104366-21-000008
JPM,J.P. Morgan Chase & Co.,46625H100,789000.0,4820,0.0920456891935561,2021-12-06,2021-09-30,0001104366-21-000008
COP,ConocoPhillips,20825C104,606000.0,8945,0.07069668903839671,2021-12-06,2021-09-30,0001104366-21-000008
SBR,Sabine Royalty Trust UBI,785688102,600000.0,14000,0.06999672182019476,2021-12-06,2021-09-30,0001104366-21-000008
HD,Home Depot Inc,437076102,598000.0,1823,0.06976339941412744,2021-12-06,2021-09-30,0001104366-21-000008
N/A,Blackstone Group Inc.,09253u108,532000.0,4575,0.06206376001390601,2021-12-06,2021-09-30,0001104366-21-000008
WM,Waste Management Inc Del,94106L109,523000.0,3500,0.061013809186603096,2021-12-06,2021-09-30,0001104366-21-000008
BRK/B,Berkshire Hathaway Cl B,084670702,505000.0,1852,0.05891390753199725,2021-12-06,2021-09-30,0001104366-21-000008
