ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,409333000.0,16788472,2.856271819794594,2003-05-15,2003-03-31,0000315066-03-002319
JNJ,JOHNSON & JOHNSON,478160104,365728000.0,6329753,2.5520018667193636,2003-05-15,2003-03-31,0000315066-03-002319
GE,GENERAL ELEC CO,369604103,339916000.0,13221913,2.371889126694645,2003-05-15,2003-03-31,0000315066-03-002319
N/A,CITIGROUP INC,172967101,251170000.0,7217818,1.752631214629185,2003-05-15,2003-03-31,0000315066-03-002319
PFE,PFIZER INC,717081103,236723000.0,7537714,1.6518219493596549,2003-05-15,2003-03-31,0000315066-03-002319
BAC,VERIZON COMMUNICATIONS,92343V104,226410000.0,6361616,1.5798591921972915,2003-05-15,2003-03-31,0000315066-03-002319
N/A,MERCK & CO INC,589331107,218760000.0,3983385,1.5264784986753215,2003-05-15,2003-03-31,0000315066-03-002319
BSX,BOSTON SCIENTIFIC CORP,101137107,177887000.0,4306102,1.241272082162447,2003-05-15,2003-03-31,0000315066-03-002319
N/A,AMERICAN INTL GROUP INC,026874107,173739000.0,3518933,1.212327883897201,2003-05-15,2003-03-31,0000315066-03-002319
BAC,BANK OF AMERICA CORPORATION,060505104,167138000.0,2479543,1.1662669743627532,2003-05-15,2003-03-31,0000315066-03-002319
IBM,INTERNATIONAL BUSINESS MACHS,459200101,164031000.0,2070427,1.1445867371375555,2003-05-15,2003-03-31,0000315066-03-002319
N/A,FIRST DATA CORP,319963104,157453000.0,4288466,1.0986863185770954,2003-05-15,2003-03-31,0000315066-03-002319
FNMA,FEDERAL NATL MTG ASSN,313586109,156350000.0,2376790,1.0909897296941238,2003-05-15,2003-03-31,0000315066-03-002319
MO,ALTRIA GROUP INC,02209S103,155548000.0,5039320,1.0853934792098596,2003-05-15,2003-03-31,0000315066-03-002319
N/A,COMCAST CORP NEW,20030N200,146080000.0,5298899,1.019327020874433,2003-05-15,2003-03-31,0000315066-03-002319
WMT,WAL MART STORES INC,931142103,145627000.0,2781403,1.0161660464737203,2003-05-15,2003-03-31,0000315066-03-002319
XOM,EXXON MOBIL CORP,30231G102,143739000.0,4072014,1.0029918308698667,2003-05-15,2003-03-31,0000315066-03-002319
PG,PROCTER & GAMBLE CO,742718109,128439000.0,1445020,0.8962304438259261,2003-05-15,2003-03-31,0000315066-03-002319
N/A,GILLETTE CO,375766102,126713000.0,4083110,0.8841866429084202,2003-05-15,2003-03-31,0000315066-03-002319
N/A,XEROX CORP,984121103,123561000.0,14137600,0.8621924016036816,2003-05-15,2003-03-31,0000315066-03-002319
KO,COCA COLA CO,191216100,120386000.0,2970639,0.8400376693249554,2003-05-15,2003-03-31,0000315066-03-002319
N/A,CLEAR CHANNEL COMMUNICATIONS,184502102,111076000.0,3281429,0.7750737142021393,2003-05-15,2003-03-31,0000315066-03-002319
N/A,DELL COMPUTER CORP,247025109,109501000.0,4009314,0.7640835714182043,2003-05-15,2003-03-31,0000315066-03-002319
UNH,UNITEDHEALTH GROUP INC,91324P102,109399000.0,1195061,0.7633718288379113,2003-05-15,2003-03-31,0000315066-03-002319
