ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
FE,FIRSTENERGY CORP            ,337932107,124693000.0,2912710,16.959680753830085,2019-08-14,2019-06-30,0001012975-19-000566
PEO,EXELON CORP                 ,30161N101,95711000.0,1996467,13.0177957433844,2019-08-14,2019-06-30,0001012975-19-000566
SRE,SEMPRA ENERGY               ,816851109,76306000.0,555194,10.378492775069638,2019-08-14,2019-06-30,0001012975-19-000566
AGREUR,AVANGRID INC                ,05351W103,72872000.0,1443005,9.911429317548746,2019-08-14,2019-06-30,0001012975-19-000566
D,DOMINION ENERGY INC         ,25746U109,49492000.0,640089,6.731480675487465,2019-08-14,2019-06-30,0001012975-19-000566
FSLR,FIRST SOLAR INC             ,336433107,43405000.0,660851,5.903578734331476,2019-08-14,2019-06-30,0001012975-19-000566
ENPH,ENPHASE ENERGY INC          ,29355A107,36886000.0,2023394,5.016919829387187,2019-08-14,2019-06-30,0001012975-19-000566
PCG,PG&E CORP                   ,69331C108,32583000.0,1421579,4.43166238683844,2019-08-14,2019-06-30,0001012975-19-000566
ETR,ENTERGY CORP NEW            ,29364G103,32287000.0,313676,4.391402985724234,2019-08-14,2019-06-30,0001012975-19-000566
TELLEUR,TELLURIAN INC NEW           ,87968A104,29521000.0,3760638,4.015195203690808,2019-08-14,2019-06-30,0001012975-19-000566
CSIQ,CANADIAN SOLAR INC          ,136635109,22666000.0,1038278,3.082836438022284,2019-08-14,2019-06-30,0001012975-19-000566
VMC,VULCAN MATLS CO             ,929160109,21940000.0,159782,2.9840920961002784,2019-08-14,2019-06-30,0001012975-19-000566
DUK,DUKE ENERGY CORP NEW        ,26441C204,20555000.0,232949,2.795716182103064,2019-08-14,2019-06-30,0001012975-19-000566
N/A,EL PASO ELEC CO             ,283677854,19388000.0,296454,2.6369907729805013,2019-08-14,2019-06-30,0001012975-19-000566
FRTAEUR,FORTERRA INC                ,34960W106,14266000.0,2870444,1.9403399199164346,2019-08-14,2019-06-30,0001012975-19-000566
MLM,MARTIN MARIETTA MATLS INC   ,573284106,13447000.0,58438,1.8289465094011141,2019-08-14,2019-06-30,0001012975-19-000566
GE,GENERAL ELECTRIC CO         ,369604103,11824000.0,1126067,1.608199860724234,2019-08-14,2019-06-30,0001012975-19-000566
GTLS,CHART INDS INC              ,16115Q308,10449000.0,135916,1.4211840616295264,2019-08-14,2019-06-30,0001012975-19-000566
YPF,YPF SOCIEDAD ANONIMA        ,984245100,2834000.0,155647,0.3854565633704735,2019-08-14,2019-06-30,0001012975-19-000566
PAM,PAMPA ENERGIA S A           ,697660207,2671000.0,77029,0.36328669045961,2019-08-14,2019-06-30,0001012975-19-000566
LOMA,LOMA NEGRA CORP             ,54150E104,881000.0,75302,0.1198261229108635,2019-08-14,2019-06-30,0001012975-19-000566
ARGT,GLOBAL X FDS                ,37950E259,401000.0,12450,0.05454060759052925,2019-08-14,2019-06-30,0001012975-19-000566
N/A,AQUAVENTURE HLDGS LTD       ,G0443N107,154000.0,7700,0.020945769498607242,2019-08-14,2019-06-30,0001012975-19-000566
