ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GNRC,GENERAC HLDGS INC,368736104,21063000.0,700000,11.901748279408276,2015-11-16,2015-09-30,0001012975-15-000780
N/A,PEPCO HOLDINGS INC,713291102,21022000.0,867960,11.878581034502243,2015-11-16,2015-09-30,0001012975-15-000780
ETR,ENTERGY CORP NEW,29364G103,11091000.0,170370,6.2670222744583945,2015-11-16,2015-09-30,0001012975-15-000780
AEE,AMEREN CORP,023608102,10422000.0,246550,5.889000644162419,2015-11-16,2015-09-30,0001012975-15-000780
D,DOMINION RES INC VA NEW,25746U109,9674000.0,137454,5.466339688315798,2015-11-16,2015-09-30,0001012975-15-000780
PEO,EXELON CORP,30161N101,8911000.0,300037,5.0352029111620915,2015-11-16,2015-09-30,0001012975-15-000780
NEE,NEXTERA ENERGY INC,65339F101,8761000.0,89813,4.950444698091245,2015-11-16,2015-09-30,0001012975-15-000780
KSUEUR,KANSAS CITY SOUTHERN,485170302,8724000.0,96000,4.9295376722004365,2015-11-16,2015-09-30,0001012975-15-000780
PCG,PG&E CORP,69331C108,8288000.0,156965,4.6831737995411755,2015-11-16,2015-09-30,0001012975-15-000780
NI,NISOURCE INC,65473P105,8066000.0,434801,4.557731644196323,2015-11-16,2015-09-30,0001012975-15-000780
EIX,EDISON INTL,281020107,7316000.0,115997,4.13394057884209,2015-11-16,2015-09-30,0001012975-15-000780
N/A,ITC HLDGS CORP,465685105,6950000.0,208473,3.9271305389492244,2015-11-16,2015-09-30,0001012975-15-000780
HE,HAWAIIAN ELEC INDUSTRIES,419870100,6326000.0,220490,3.574536372574502,2015-11-16,2015-09-30,0001012975-15-000780
ACM,AECOM,00766T100,5926000.0,215417,3.348514471052245,2015-11-16,2015-09-30,0001012975-15-000780
N/A,OPOWER INC,68375Y109,5431000.0,609567,3.068812367918451,2015-11-16,2015-09-30,0001012975-15-000780
BWXT,BWX TECHNOLOGIES INC,05605H100,5346000.0,202794,3.0207827138449717,2015-11-16,2015-09-30,0001012975-15-000780
SEDG,SOLAREDGE TECHNOLOGIES INC,83417M104,3670000.0,160109,2.0737509464667125,2015-11-16,2015-09-30,0001012975-15-000780
N/A,COSAN LTD,G25343107,3365000.0,1164383,1.9014092465559913,2015-11-16,2015-09-30,0001012975-15-000780
PNW,PINNACLE WEST CAP CORP,723484101,3349000.0,52210,1.892368370495101,2015-11-16,2015-09-30,0001012975-15-000780
N/A,NRG YIELD INC,62942X306,2528000.0,226738,1.4284584176206674,2015-11-16,2015-09-30,0001012975-15-000780
N/A,SILVER SPRING NETWORKS INC,82817Q103,2247000.0,174467,1.2696780318012815,2015-11-16,2015-09-30,0001012975-15-000780
DUK,DUKE ENERGY CORP NEW,26441C204,1890000.0,26272,1.0679534846926666,2015-11-16,2015-09-30,0001012975-15-000780
BWEUR,BABCOCK & WILCOX ENTERPRIS I,05614L100,1689000.0,100544,0.9543774791777324,2015-11-16,2015-09-30,0001012975-15-000780
AMRC,AMERESCO INC,02361E108,1571000.0,267211,0.8877010182286664,2015-11-16,2015-09-30,0001012975-15-000780
IPWREUR,IDEAL PWR INC,451622104,948000.0,143476,0.5356719066077503,2015-11-16,2015-09-30,0001012975-15-000780
N/A,NRG YIELD INC,62942X405,909000.0,78268,0.5136347712093302,2015-11-16,2015-09-30,0001012975-15-000780
N/A,TERRAFORM PWR INC,88104R100,833000.0,58616,0.47069060992010125,2015-11-16,2015-09-30,0001012975-15-000780
SRE,SEMPRA ENERGY,816851109,266000.0,2753,0.15030456451230126,2015-11-16,2015-09-30,0001012975-15-000780
N/A,DYNEGY INC NEW DEL,26817R108,201000.0,9717,0.11357600551493441,2015-11-16,2015-09-30,0001012975-15-000780
NRG,NRG ENERGY INC,629377508,191000.0,12840,0.10792545797687796,2015-11-16,2015-09-30,0001012975-15-000780
