ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
FE,FIRSTENERGY CORP            ,337932107,84786000.0,2492971,16.05965784249845,2018-05-15,2018-03-31,0001012975-18-000418
PEO,EXELON CORP                 ,30161N101,53545000.0,1372605,10.142174169987726,2018-05-15,2018-03-31,0001012975-18-000418
AGREUR,AVANGRID INC                ,05351W103,52419000.0,1025412,9.92889397360326,2018-05-15,2018-03-31,0001012975-18-000418
PCG,PG&E CORP                   ,69331C108,46278000.0,1053443,8.765702422984257,2018-05-15,2018-03-31,0001012975-18-000418
AES,AES CORP                    ,00130H105,43600000.0,3834660,8.258451653963299,2018-05-15,2018-03-31,0001012975-18-000418
NEE,NEXTERA ENERGY INC          ,65339F101,33686000.0,206244,6.380600972830451,2018-05-15,2018-03-31,0001012975-18-000418
MIC2EUR,MACQUARIE INFRASTRUCTURE COR,55608B105,30586000.0,828203,5.793417483672511,2018-05-15,2018-03-31,0001012975-18-000418
ADSW,ADVANCED DISP SVCS INC DEL  ,00790X101,23236000.0,1042926,4.401224372281909,2018-05-15,2018-03-31,0001012975-18-000418
NRG,NRG ENERGY INC              ,629377508,22589000.0,739890,4.278673495673783,2018-05-15,2018-03-31,0001012975-18-000418
ENPH,ENPHASE ENERGY INC          ,29355A107,19379000.0,4240475,3.6706544633521734,2018-05-15,2018-03-31,0001012975-18-000418
LOMA,LOMA NEGRA CORP             ,54150E104,19291000.0,904848,3.6539860288212385,2018-05-15,2018-03-31,0001012975-18-000418
VST,VISTRA ENERGY CORP          ,92840M102,17223000.0,826833,3.262277817344264,2018-05-15,2018-03-31,0001012975-18-000418
ITRI,ITRON INC                   ,465741106,16778000.0,234488,3.1779885745457848,2018-05-15,2018-03-31,0001012975-18-000418
N/A,SCANA CORP NEW              ,80589M102,15811000.0,421053,2.9948252087342597,2018-05-15,2018-03-31,0001012975-18-000418
YPF,YPF SOCIEDAD ANONIMA        ,984245100,14851000.0,686916,2.8129877411240587,2018-05-15,2018-03-31,0001012975-18-000418
WCN,WASTE CONNECTIONS INC       ,94106B101,8303000.0,115740,1.5727046807994787,2018-05-15,2018-03-31,0001012975-18-000418
OLED,UNIVERSAL DISPLAY CORP      ,91347P105,6786000.0,67188,1.2853635991696089,2018-05-15,2018-03-31,0001012975-18-000418
FRTAEUR,FORTERRA INC                ,34960W106,6682000.0,803182,1.2656645401785038,2018-05-15,2018-03-31,0001012975-18-000418
N/A,8POINT3 ENERGY PARTNERS LP  ,282539105,6426000.0,528876,1.2171745488157835,2018-05-15,2018-03-31,0001012975-18-000418
CIG,COMPANHIA ENERGETICA DE MINA,204409601,5689000.0,2205193,1.077576409619202,2018-05-15,2018-03-31,0001012975-18-000418
