ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AES,AES CORP                    ,00130H105,252639459000.0,8784404,10.344004985473877,2023-02-14,2022-12-31,0001012975-23-000087
CEG,CONSTELLATION ENERGY CORP   ,21037T109,189928303000.0,2203089,7.776375554677677,2023-02-14,2022-12-31,0001012975-23-000087
SPY,SPDR S&P 500 ETF TR         ,78462F103,158708450000.0,415000,6.498117928746956,2023-02-14,2022-12-31,0001012975-23-000087
NEE,NEXTERA ENERGY INC          ,65339F101,155078585000.0,1855007,6.349497670434112,2023-02-14,2022-12-31,0001012975-23-000087
MTZ,MASTEC INC                  ,576323109,134430674000.0,1575421,5.504094916766796,2023-02-14,2022-12-31,0001012975-23-000087
GE,GENERAL ELECTRIC CO         ,369604301,121526754000.0,1450373,4.975760137471073,2023-02-14,2022-12-31,0001012975-23-000087
PWR,QUANTA SVCS INC             ,74762E102,110171168000.0,773131,4.510819946964341,2023-02-14,2022-12-31,0001012975-23-000087
ARRY,ARRAY TECHNOLOGIES INC      ,04271T100,87860243000.0,4545279,3.5973271761041343,2023-02-14,2022-12-31,0001012975-23-000087
N/A,FLEX LTD                    ,Y2573F102,70700743000.0,3294536,2.894753024580801,2023-02-14,2022-12-31,0001012975-23-000087
FLNC,FLUENCE ENERGY INC          ,34379V103,68359368000.0,3985969,2.7988883691990623,2023-02-14,2022-12-31,0001012975-23-000087
EIX,EDISON INTL                 ,281020107,67145948000.0,1055422,2.7492064130265956,2023-02-14,2022-12-31,0001012975-23-000087
XIFR,NEXTERA ENERGY PARTNERS LP  ,65341B106,65859508000.0,939642,2.6965347447678654,2023-02-14,2022-12-31,0001012975-23-000087
HRI,HERC HLDGS INC              ,42704L104,64466405000.0,489978,2.6394958940898383,2023-02-14,2022-12-31,0001012975-23-000087
ENVX,ENOVIX CORPORATION          ,293594107,62645078000.0,5035778,2.5649239501712198,2023-02-14,2022-12-31,0001012975-23-000087
PCG,PG&E CORP                   ,69331C108,62215134000.0,3826269,2.547320433693318,2023-02-14,2022-12-31,0001012975-23-000087
NIO,NIO INC                     ,62914V106,61446236000.0,6302178,2.5158388718786973,2023-02-14,2022-12-31,0001012975-23-000087
NOVAQ,SUNNOVA ENERGY INTL INC.    ,86745K104,60867280000.0,3379638,2.4921342464251968,2023-02-14,2022-12-31,0001012975-23-000087
D,DOMINION ENERGY INC         ,25746U109,49900438000.0,813771,2.043110690200338,2023-02-14,2022-12-31,0001012975-23-000087
KNX,KNIGHT-SWIFT TRANSN HLDGS IN,499049104,43941016000.0,838409,1.7991096496560635,2023-02-14,2022-12-31,0001012975-23-000087
N/A,STEM INC                    ,85859N102,43263083000.0,4839271,1.7713525353890585,2023-02-14,2022-12-31,0001012975-23-000087
RUN,SUNRUN INC                  ,86771W105,41796818000.0,1740084,1.7113181586133157,2023-02-14,2022-12-31,0001012975-23-000087
N/A,FREYR BATTERY               ,L4135L100,36835429000.0,4243713,1.5081803243493686,2023-02-14,2022-12-31,0001012975-23-000087
SHLS,SHOALS TECHNOLOGIES GROUP IN,82489W107,35998341000.0,1459195,1.473906808725349,2023-02-14,2022-12-31,0001012975-23-000087
SEDG,SOLAREDGE TECHNOLOGIES INC  ,83417M104,32734115000.0,115558,1.3402571795210947,2023-02-14,2022-12-31,0001012975-23-000087
NFE,NEW FORTRESS ENERGY INC     ,644393100,32136162000.0,757571,1.3157747457890026,2023-02-14,2022-12-31,0001012975-23-000087
MBLY,MOBILEYE GLOBAL INC         ,60741F104,29890824000.0,852562,1.2238422046174593,2023-02-14,2022-12-31,0001012975-23-000087
N/A,ZIMMER ENERGY TRANSITION ACQ,989570106,29850000000.0,3000000,1.222170717268656,2023-02-14,2022-12-31,0001012975-23-000087
N/A,FLEX LTD                    ,Y2573F102,27543910000.0,1283500,1.1277507618453368,2023-02-14,2022-12-31,0001012975-23-000087
CWEN,CLEARWAY ENERGY INC         ,18539C204,26980218000.0,846571,1.1046711016792194,2023-02-14,2022-12-31,0001012975-23-000087
TSLA,TESLA INC                   ,88160R101,26821583000.0,217743,1.0981759910683682,2023-02-14,2022-12-31,0001012975-23-000087
N/A,BLUESCAPE OPPORTUNITIES ACQU,G1195N105,24717539000.0,2511945,1.012028555066867,2023-02-14,2022-12-31,0001012975-23-000087
EXE,CHESAPEAKE ENERGY CORP      ,165167735,23092811000.0,244705,0.9455061100040036,2023-02-14,2022-12-31,0001012975-23-000087
CSX,CSX CORP                    ,126408103,23003393000.0,742524,0.9418450024262238,2023-02-14,2022-12-31,0001012975-23-000087
ACM,AECOM                       ,00766T100,21567549000.0,253945,0.8830561752447869,2023-02-14,2022-12-31,0001012975-23-000087
JBHT,HUNT J B TRANS SVCS INC     ,445658107,18987804000.0,108900,0.7774317599342263,2023-02-14,2022-12-31,0001012975-23-000087
N/A,CHINDATA GROUP HLDGS LTD    ,16955F107,18936122000.0,2375925,0.7753157054280327,2023-02-14,2022-12-31,0001012975-23-000087
XLU,SELECT SECTOR SPDR TR       ,81369Y886,15830352000.0,224544,0.6481538579047004,2023-02-14,2022-12-31,0001012975-23-000087
TELLEUR,TELLURIAN INC NEW           ,87968A104,14149862000.0,8422537,0.5793483078657454,2023-02-14,2022-12-31,0001012975-23-000087
OPAL,OPAL FUELS INC              ,68347P103,13104000000.0,1800000,0.5365268033195467,2023-02-14,2022-12-31,0001012975-23-000087
GDS,GDS HLDGS LTD               ,36165L108,11094570000.0,538049,0.45425321858248957,2023-02-14,2022-12-31,0001012975-23-000087
EOSE,EOS ENERGY ENTERPRISES INC  ,29415C101,4701951000.0,3176994,0.19251547156556365,2023-02-14,2022-12-31,0001012975-23-000087
FXI,ISHARES TR,464287184,809000000.0,28581,0.033123487781251015,2023-02-14,2022-12-31,0001012975-23-000087
N/A,ZIMMER ENERGY TRANSITION ACQ,989570114,222100000.0,1000000,0.009093605236360753,2023-02-14,2022-12-31,0001012975-23-000087
N/A,BLUESCAPE OPPORTUNITIES ACQU,G1195N113,188537000.0,1259434,0.007719410402736369,2023-02-14,2022-12-31,0001012975-23-000087
SES/WS,SES AI CORPORATION          ,78397Q117,121855000.0,244027,0.004989199757211795,2023-02-14,2022-12-31,0001012975-23-000087
BHLWQ,BENSON HILL INC             ,082490111,90190000.0,313706,0.0036927161470840905,2023-02-14,2022-12-31,0001012975-23-000087
N/A,WALLBOX NV                  ,N94209116,11667000.0,25000,0.00047769064517163857,2023-02-14,2022-12-31,0001012975-23-000087
N/A,BIRD GLOBAL INC             ,09077J115,5075000.0,242247,0.00020778949380698258,2023-02-14,2022-12-31,0001012975-23-000087
