ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Computer,037833100,10168000.0,87791,3.4644542496465016,2017-02-09,2016-12-31,0001021117-17-000002
MSFT,Microsoft,594918104,7984000.0,128477,2.720318915143358,2017-02-09,2016-12-31,0001021117-17-000002
JPM,JP Morgan Chase,46625H100,6606000.0,76560,2.250804954087804,2017-02-09,2016-12-31,0001021117-17-000002
GOOGL,"Alphabet, Inc. Class A",02079K305,5775000.0,7287,1.9676655479650422,2017-02-09,2016-12-31,0001021117-17-000002
USB,US Bancorp,902973304,5406000.0,105235,1.8419393856794835,2017-02-09,2016-12-31,0001021117-17-000002
JNJ,Johnson & Johnson,478160104,5269000.0,45732,1.7952605666195336,2017-02-09,2016-12-31,0001021117-17-000002
GS,Goldman Sachs,38141G104,5160000.0,21550,1.7581219441557778,2017-02-09,2016-12-31,0001021117-17-000002
N/A,Ares Capital Corp.,04010l103,5099000.0,309189,1.7373379444283548,2017-02-09,2016-12-31,0001021117-17-000002
N/A,Exxon Mobil,30231g102,4874000.0,54002,1.6606756503517945,2017-02-09,2016-12-31,0001021117-17-000002
SYK,Stryker Corp.,863667101,4619000.0,38550,1.5737917170650266,2017-02-09,2016-12-31,0001021117-17-000002
SBUX,Starbucks,855244109,4393000.0,79120,1.4967887016814596,2017-02-09,2016-12-31,0001021117-17-000002
N/A,Altria Group Inc,02209s103,4379000.0,64759,1.4920186033833625,2017-02-09,2016-12-31,0001021117-17-000002
BA,Boeing Co,097023105,4312000.0,27698,1.469190275813898,2017-02-09,2016-12-31,0001021117-17-000002
PFE,Pfizer Inc.,717081103,4268000.0,131410,1.4541985383055929,2017-02-09,2016-12-31,0001021117-17-000002
GE,General Electric,369604103,4137000.0,130908,1.4095640470876847,2017-02-09,2016-12-31,0001021117-17-000002
PEP,Pepsico Inc.,713448108,3983000.0,38065,1.3570929658086168,2017-02-09,2016-12-31,0001021117-17-000002
LMT,Lockheed Martin,539830109,3975000.0,15904,1.3543671953525616,2017-02-09,2016-12-31,0001021117-17-000002
AIG,American Int'l Group,026874784,3933000.0,60220,1.34005690045827,2017-02-09,2016-12-31,0001021117-17-000002
WELL,"Welltower, Inc.",95040Q104,3926000.0,58661,1.3376718513092216,2017-02-09,2016-12-31,0001021117-17-000002
ADBE,Adobe Systems,00724F101,3777000.0,36685,1.2869043765651886,2017-02-09,2016-12-31,0001021117-17-000002
N/A,Bunge Ltd,g16962105,3752000.0,51939,1.2783863438900152,2017-02-09,2016-12-31,0001021117-17-000002
EMR,Emerson Electric,291011104,3703000.0,66428,1.2616909998466754,2017-02-09,2016-12-31,0001021117-17-000002
CVS,CVS Health Corp.,126650100,3700000.0,46894,1.2606688359256546,2017-02-09,2016-12-31,0001021117-17-000002
BDX,Becton Dickinson,075887109,3655000.0,22076,1.2453363771103425,2017-02-09,2016-12-31,0001021117-17-000002
N/A,Netflix,64110l106,3545000.0,28635,1.20785703333958,2017-02-09,2016-12-31,0001021117-17-000002
9990302D,Apache Corp,037411105,3479000.0,54819,1.1853694270771222,2017-02-09,2016-12-31,0001021117-17-000002
N/A,Allergan Inc.,G0177J108,3475000.0,16546,1.1840065418490946,2017-02-09,2016-12-31,0001021117-17-000002
HD,Home Depot Inc.,437076102,3473000.0,25901,1.1833250992350808,2017-02-09,2016-12-31,0001021117-17-000002
N/A,Chicago Bridge & Iron Co.,167250109,3473000.0,109380,1.1833250992350808,2017-02-09,2016-12-31,0001021117-17-000002
PG,Procter Gamble,742718109,3446000.0,40984,1.1741256239458935,2017-02-09,2016-12-31,0001021117-17-000002
