ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Computer,037833100,35580000.0,203767,5.915054628638307,2022-05-12,2022-03-31,0001021117-22-000002
MSFT,Microsoft,594918104,27603000.0,89531,4.5889053657758065,2022-05-12,2022-03-31,0001021117-22-000002
AMZN,Amazon.com,023135106,21646000.0,6640,3.5985742690136253,2022-05-12,2022-03-31,0001021117-22-000002
WOLF,"Wolfspeed, Inc. (formerly Cree",977852102,21186000.0,186070,3.5221008252482062,2022-05-12,2022-03-31,0001021117-22-000002
GOOGL,"Alphabet, Inc. Class A",02079K305,18065000.0,6495,3.0032451339615243,2022-05-12,2022-03-31,0001021117-22-000002
BRK/B,Berkshire Hathaway CL B New,084670702,17598000.0,49866,2.925607963877935,2022-05-12,2022-03-31,0001021117-22-000002
SCHB,Schwab US Broad Market,808524102,14983000.0,280633,2.490873060733214,2022-05-12,2022-03-31,0001021117-22-000002
F,Ford Motor Co,345370860,14342000.0,848145,2.384308979312271,2022-05-12,2022-03-31,0001021117-22-000002
N/A,United Health Group Inc.,91324p102,13344000.0,26166,2.218394855664687,2022-05-12,2022-03-31,0001021117-22-000002
N/A,"Unity Software, Inc.",91332u101,13084000.0,131885,2.1751707352755374,2022-05-12,2022-03-31,0001021117-22-000002
N/A,Energy Select Spdr,81369y506,12987000.0,169896,2.159044813438047,2022-05-12,2022-03-31,0001021117-22-000002
NOC,Northrop Grumman Corp.,666807102,11366000.0,25415,1.8895590474733839,2022-05-12,2022-03-31,0001021117-22-000002
JNJ,Johnson & Johnson,478160104,10988000.0,61996,1.826717826292235,2022-05-12,2022-03-31,0001021117-22-000002
N/A,The Mosaic Co.,61945c103,9564000.0,143823,1.5899826438531977,2022-05-12,2022-03-31,0001021117-22-000002
JPM,JP Morgan Chase,46625H100,9542000.0,69998,1.5863252182818077,2022-05-12,2022-03-31,0001021117-22-000002
EQT,EQT Corp.,26884L109,9168000.0,266423,1.5241489835681843,2022-05-12,2022-03-31,0001021117-22-000002
ADM,Archer Daniels Midld,039483102,8294000.0,91888,1.3788494404138876,2022-05-12,2022-03-31,0001021117-22-000002
DE,Deere & Co,244199105,7808000.0,18794,1.2980535846095531,2022-05-12,2022-03-31,0001021117-22-000002
ABNB,Airbnb,009066101,7612000.0,44316,1.2654692477008094,2022-05-12,2022-03-31,0001021117-22-000002
N/A,"Avantor, Inc.",05352a100,7433000.0,219788,1.2357111032790482,2022-05-12,2022-03-31,0001021117-22-000002
NSC,Norfolk & Southern Co,655844108,7377000.0,25863,1.226401292733693,2022-05-12,2022-03-31,0001021117-22-000002
PG,Procter Gamble,742718109,7230000.0,47314,1.2019630400521348,2022-05-12,2022-03-31,0001021117-22-000002
PSX,Phillips 66,718546104,7182000.0,83129,1.1939832024418304,2022-05-12,2022-03-31,0001021117-22-000002
BMY,Bristol Myers,110122108,7039000.0,96379,1.1702099362277978,2022-05-12,2022-03-31,0001021117-22-000002
TXN,Texas Instruments,882508104,7007000.0,38187,1.1648900444875947,2022-05-12,2022-03-31,0001021117-22-000002
BAC,Bank of America,060505104,6838000.0,165895,1.1367943662346471,2022-05-12,2022-03-31,0001021117-22-000002
N/A,Zoetis Inc.,98978v103,6768000.0,35889,1.1251571030529528,2022-05-12,2022-03-31,0001021117-22-000002
N/A,American Tower Corp,03027x100,6740000.0,26830,1.1205021977802752,2022-05-12,2022-03-31,0001021117-22-000002
N/A,Freeport McMoRan,35671d857,6709000.0,134873,1.1153485526569533,2022-05-12,2022-03-31,0001021117-22-000002
CVS,CVS Health Corp.,126650100,6649000.0,65696,1.1053737556440726,2022-05-12,2022-03-31,0001021117-22-000002
FOXA,Fox Corp,35137L105,6636000.0,168201,1.1032125496246152,2022-05-12,2022-03-31,0001021117-22-000002
N/A,Fidelity National Financial,31620r303,6586000.0,134848,1.0949002187805479,2022-05-12,2022-03-31,0001021117-22-000002
PNC,PNC Fin'l. Services Group,693475105,6468000.0,35067,1.075283117988549,2022-05-12,2022-03-31,0001021117-22-000002
N/A,"Coinbase Global, Inc.",19260q107,6183000.0,32568,1.0279028321773651,2022-05-12,2022-03-31,0001021117-22-000002
DWD,Morgan Stanley,617446448,6169000.0,70586,1.0255753795410263,2022-05-12,2022-03-31,0001021117-22-000002
N/A,Exxon Mobil,30231g102,6148000.0,74436,1.022084200586518,2022-05-12,2022-03-31,0001021117-22-000002
CF,CF Industries Holdings,125269100,5980000.0,58022,0.9941547689504517,2022-05-12,2022-03-31,0001021117-22-000002
AAWWUSD,Atlas Air Worldwide Hldgs,049164205,5905000.0,68364,0.9816862726843508,2022-05-12,2022-03-31,0001021117-22-000002
FLR,Fluor corp,343412102,5858000.0,204184,0.9738726816909276,2022-05-12,2022-03-31,0001021117-22-000002
