ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Computer,037833100,27430000.0,224561,5.0041047158624465,2021-05-11,2021-03-31,0001021117-21-000002
MSFT,Microsoft,594918104,23005000.0,97575,4.196843929581319,2021-05-11,2021-03-31,0001021117-21-000002
AMZN,Amazon.com,023135106,18459000.0,5966,3.3675088935510358,2021-05-11,2021-03-31,0001021117-21-000002
F,Ford Motor Co,345370860,13762000.0,1123391,2.5106266532883335,2021-05-11,2021-03-31,0001021117-21-000002
GOOGL,"Alphabet, Inc. Class A",02079K305,12909000.0,6259,2.3550123141475874,2021-05-11,2021-03-31,0001021117-21-000002
JPM,JP Morgan Chase,46625H100,12553000.0,82462,2.29006658761288,2021-05-11,2021-03-31,0001021117-21-000002
BRK/B,Berkshire Hathaway CL B New,084670702,12277000.0,48055,2.2397154063668703,2021-05-11,2021-03-31,0001021117-21-000002
SCHB,Schwab US Broad Market,808524102,11182000.0,115626,2.039952567727812,2021-05-11,2021-03-31,0001021117-21-000002
N/A,Netflix,64110l106,10311000.0,19766,1.8810544558971083,2021-05-11,2021-03-31,0001021117-21-000002
JNJ,Johnson & Johnson,478160104,10139000.0,61692,1.849676183526407,2021-05-11,2021-03-31,0001021117-21-000002
N/A,The Mosaic Co.,61945c103,9943000.0,314539,1.813919547569096,2021-05-11,2021-03-31,0001021117-21-000002
N/A,United Health Group Inc.,91324p102,9481000.0,25483,1.7296360485268631,2021-05-11,2021-03-31,0001021117-21-000002
CREEEUR,Cree Inc.,225447101,9219000.0,85261,1.6818389127063758,2021-05-11,2021-03-31,0001021117-21-000002
CAT,Caterpillar Tractor,149123101,8821000.0,38041,1.6092310498951017,2021-05-11,2021-03-31,0001021117-21-000002
XYZ,Square Inc. Class A,852234103,8459000.0,37256,1.5431907324637417,2021-05-11,2021-03-31,0001021117-21-000002
BA,Boeing Co,097023105,8339000.0,32737,1.521298914530694,2021-05-11,2021-03-31,0001021117-21-000002
HD,Home Depot Inc.,437076102,8094000.0,26517,1.4766031195840554,2021-05-11,2021-03-31,0001021117-21-000002
N/A,AT&T Inc,00206r102,8022000.0,265024,1.463468028824227,2021-05-11,2021-03-31,0001021117-21-000002
PENN,Penn Ntnl Gaming,707569109,7936000.0,75695,1.4477788926388762,2021-05-11,2021-03-31,0001021117-21-000002
TXN,Texas Instruments,882508104,7882000.0,41704,1.4379275745690048,2021-05-11,2021-03-31,0001021117-21-000002
N/A,Exxon Mobil,30231g102,7875000.0,141055,1.4366505518562438,2021-05-11,2021-03-31,0001021117-21-000002
N/A,Molson Coors Brewing,60871r209,7719000.0,150917,1.408191188543282,2021-05-11,2021-03-31,0001021117-21-000002
