ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
ITOT,ISHARES CORE S&P TOTAL U.S. STOCK MARKET ETF,464287150,302365000.0,3061614,12.805863257021489,2021-10-22,2021-09-30,0001690010-21-000005
CVBF,CVB FINL CORP COM,126600105,81334000.0,3950177,3.4446846762905285,2021-10-22,2021-09-30,0001690010-21-000005
AAPL,APPLE INC,037833100,78936000.0,576346,3.3431237810469074,2021-10-22,2021-09-30,0001690010-21-000005
OKTA,OKTA INC CL A,679295105,69572000.0,284337,2.946536532063893,2021-10-22,2021-09-30,0001690010-21-000005
VLUE,ISHARES EDGE MSCI USA VALUE FACTOR ETF,46432F388,60056000.0,571632,2.5435117284198983,2021-10-22,2021-09-30,0001690010-21-000005
AMZN,AMAZON.COM INC,023135106,47397000.0,13777,2.00737354122682,2021-10-22,2021-09-30,0001690010-21-000005
VV,VANGUARD LARGE CAP,922908637,47254000.0,235385,2.001317157565503,2021-10-22,2021-09-30,0001690010-21-000005
IEFA,ISHARES CORE MSCI EAFE ETF,46432F842,46233000.0,617588,1.9580754252703665,2021-10-22,2021-09-30,0001690010-21-000005
IXN,ISHARES GLOBAL TECH ETF,464287291,44334000.0,131352,1.8776483443414107,2021-10-22,2021-09-30,0001690010-21-000005
MSFT,MICROSOFT,594918104,42756000.0,157827,1.8108163624004456,2021-10-22,2021-09-30,0001690010-21-000005
CORT,CORCEPT THERAPEUTICS INC COM,218352102,36836000.0,1674357,1.5600905492885868,2021-10-22,2021-09-30,0001690010-21-000005
GOVT,ISHARES U.S. TREASURY BOND ETF,46429B267,34894000.0,1311815,1.4778423180279059,2021-10-22,2021-09-30,0001690010-21-000005
IHI,ISHARES U.S. MEDICAL DEVICES ETF,464288810,31931000.0,88441,1.3523523544720888,2021-10-22,2021-09-30,0001690010-21-000005
AGG,ISHARES AGGREGATE BOND ETF,464287226,31066000.0,269366,1.3157175861711161,2021-10-22,2021-09-30,0001690010-21-000005
IVV,ISHARES S&P 500 INDEX,464287200,28538000.0,66380,1.208650887599025,2021-10-22,2021-09-30,0001690010-21-000005
IJR,ISHARES S&P SMALLCAP 600 ETF,464287804,28092000.0,248648,1.1897617469490438,2021-10-22,2021-09-30,0001690010-21-000005
VTI,VANGUARD TOTAL STK MKT,922908769,26405000.0,118505,1.1183133606788231,2021-10-22,2021-09-30,0001690010-21-000005
GOOGL,GOOGLE INC,02079K305,26020000.0,10656,1.102007712359893,2021-10-22,2021-09-30,0001690010-21-000005
IEMG,ISHARES CORE MSCI EMERGING MARKETS ETF,46434G103,25115000.0,374912,1.0636788507270838,2021-10-22,2021-09-30,0001690010-21-000005
