ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
XOM,95     1759 SH       Defined                                    1759 87     1616 SH       Other                                      1616 EXXON MOBIL CORP COM,30231G102,4422000.0,51096,7.825025216329565,2013-01-31,2012-12-31,0001398344-13-000368
IWF,114     2269 SH       Defined                                    2269 173     3450 SH       Other                                      3450 (A) ISHARES TR RUSSELL1000GRW,464287614,3901000.0,59568,6.9030808161242945,2013-01-31,2012-12-31,0001398344-13-000368
IWD,348     5318 SH       Defined                                    5318 51      784 SH       Other                                       784 (A) ISHARES TR RUSSELL1000VAL,464287598,3353000.0,46050,5.93335810727115,2013-01-31,2012-12-31,0001398344-13-000368
IWB,114     1511 SH       Defined                                    1511 12      156 SH       Other                                       156 (A) ISHARES TR RUSSELL 1000,464287622,2620000.0,33100,4.636265505830723,2013-01-31,2012-12-31,0001398344-13-000368
GE,490     5662 SH       Defined                  1000              5662 955    11036 SH       Other                                     11036 GENERAL ELECTRIC CO COM,369604103,2101000.0,100083,3.71786023959937,2013-01-31,2012-12-31,0001398344-13-000368
WMT,67      445 SH       Defined                                     445 258     1700 SH       Other                                      1700 WAL-MART STORES INC COM,931142103,2056000.0,30131,3.638229725186247,2013-01-31,2012-12-31,0001398344-13-000368
PEP,PEPSICO INC COM,713448108,1573000.0,22981,2.783528870485392,2013-01-31,2012-12-31,0001398344-13-000368
IWM,176     2218 SH       Defined                                    2218 (A) ISHARES TR RUSSELL 2000,464287655,1251000.0,14832,2.2137283006848225,2013-01-31,2012-12-31,0001398344-13-000368
ACN,106     1615 SH       Defined                                    1615 144     2200 SH       Other                                      2200 ACCENTURE PLC IRELAND SHS CLAS,G1151C101,1074000.0,16145,1.9005149439932048,2013-01-31,2012-12-31,0001398344-13-000368
IWN,119     1249 SH       Defined                                    1249 11      120 SH       Other                                       120 (A) ISHARES TR RUSL 2000 VALUE,464287630,1037000.0,13730,1.8350409654757482,2013-01-31,2012-12-31,0001398344-13-000368
ABT,327     3517 SH       Defined                                    3517 366     3943 SH       Other                                      3943 ABBOTT LABS COM,002824100,1004000.0,15331,1.7766452549061247,2013-01-31,2012-12-31,0001398344-13-000368
JNJ,301     1573 SH       Defined                                    1573 1053     5500 SH       Other                                      5500 JOHNSON & JOHNSON COM,478160104,992000.0,14158,1.755410451062625,2013-01-31,2012-12-31,0001398344-13-000368
PM,137     5477 SH       Defined                                    5477 336    13392 SH       Other                                     13392 PHILIP MORRIS INTL INC COM,718172109,950000.0,11356,1.6810886376103766,2013-01-31,2012-12-31,0001398344-13-000368
PG,259     3095 SH       Defined                                    3095 313     3747 SH       Other                                      3747 PROCTER & GAMBLE CO COM,742718109,894000.0,13167,1.5819928863407124,2013-01-31,2012-12-31,0001398344-13-000368
