ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,31852000.0,189842,2.1996690690010468,2018-04-05,2018-03-31,0001088950-18-000002
MSFT,MICROSOFT CORP,594918104,30260000.0,331549,2.08972705098492,2018-04-05,2018-03-31,0001088950-18-000002
VEA,VANGUARD,921943858,27356000.0,618225,1.889179550784649,2018-04-05,2018-03-31,0001088950-18-000002
JPM,JP MORGAN CHASE & CO,46625H100,25932000.0,235805,1.7908394542677115,2018-04-05,2018-03-31,0001088950-18-000002
KO,COCA-COLA CO,191216100,25426000.0,585437,1.7558955716570581,2018-04-05,2018-03-31,0001088950-18-000002
AGG,ISHARES,464287226,20598000.0,192053,1.422478446668453,2018-04-05,2018-03-31,0001088950-18-000002
HD,HOME DEPOT INC,437076102,18162000.0,101898,1.254250584930209,2018-04-05,2018-03-31,0001088950-18-000002
JNJ,JOHNSON & JOHNSON,478160104,17308000.0,135057,1.1952741506426636,2018-04-05,2018-03-31,0001088950-18-000002
VXF,VANGUARD,922908652,16390000.0,146914,1.1318779367363796,2018-04-05,2018-03-31,0001088950-18-000002
CSCO,CISCO SYSTEMS INC,17275R102,16161000.0,376801,1.11606341278808,2018-04-05,2018-03-31,0001088950-18-000002
CVX,CHEVRON CORP,166764100,15774000.0,138322,1.089337557906019,2018-04-05,2018-03-31,0001088950-18-000002
PFE,PFIZER INC,717081103,15766000.0,444227,1.0887850854536765,2018-04-05,2018-03-31,0001088950-18-000002
XOM,EXXON MOBIL CORP,30231G102,15724000.0,210748,1.085884605078879,2018-04-05,2018-03-31,0001088950-18-000002
MRK,MERCK & CO,58933Y105,14847000.0,272569,1.0253198124908496,2018-04-05,2018-03-31,0001088950-18-000002
T,AT&T INC,00206R102,14014000.0,393089,0.967793618390703,2018-04-05,2018-03-31,0001088950-18-000002
PG,PROCTER & GAMBLE CO,742718109,13966000.0,176163,0.964478783676649,2018-04-05,2018-03-31,0001088950-18-000002
ABBV,ABBVIE INC,00287Y109,13869000.0,146527,0.9577800551919979,2018-04-05,2018-03-31,0001088950-18-000002
V,VISA,92826C839,13606000.0,113742,0.9396175233212434,2018-04-05,2018-03-31,0001088950-18-000002
BAC,VERIZON COMMUNICATIONS INC,92343V104,13552000.0,283386,0.9358883342679326,2018-04-05,2018-03-31,0001088950-18-000002
WFC,WELLS FARGO & CO,949746101,13407000.0,255813,0.9258747710692276,2018-04-05,2018-03-31,0001088950-18-000002
GOOG,ALPHABET INC,02079K107,12637000.0,12248,0.872699297531277,2018-04-05,2018-03-31,0001088950-18-000002
UNH,UNITED HEALTH GROUP INC,91324P102,11189000.0,52284,0.7727017836573125,2018-04-05,2018-03-31,0001088950-18-000002
UNP,UNION PACIFIC CORP,907818108,11040000.0,82127,0.7624119842324362,2018-04-05,2018-03-31,0001088950-18-000002
MMM,3M CO,88579Y101,10404000.0,47396,0.7184904242712198,2018-04-05,2018-03-31,0001088950-18-000002
BLKCHF,BLACKROCK INC,09247X101,10350000.0,19105,0.7147612352179089,2018-04-05,2018-03-31,0001088950-18-000002
IWF,ISHARES,464287614,10262000.0,75403,0.7086840382421432,2018-04-05,2018-03-31,0001088950-18-000002
MCD,MCDONALDS,580135101,9623000.0,61533,0.6645553011112983,2018-04-05,2018-03-31,0001088950-18-000002
DIS,WALT DISNEY CO,254687106,9319000.0,92786,0.6435613479222893,2018-04-05,2018-03-31,0001088950-18-000002
UTXZ,UNITED TECHNOLOGIES CORPORATION,913017109,9225000.0,73317,0.6370697966072667,2018-04-05,2018-03-31,0001088950-18-000002
ALL,ALLSTATE CORP,020002101,9218000.0,97240,0.6365863832114671,2018-04-05,2018-03-31,0001088950-18-000002
ABT,ABBOTT LABORATORIES,002824100,9085000.0,151611,0.6274015286912756,2018-04-05,2018-03-31,0001088950-18-000002
PEP,PEPSICO INC,713448108,9013000.0,82575,0.6224292766201945,2018-04-05,2018-03-31,0001088950-18-000002
IWD,ISHARES,464287598,8939000.0,74518,0.6173189064360278,2018-04-05,2018-03-31,0001088950-18-000002
WMT,WAL-MART STORES INC,931142103,8927000.0,100342,0.6164901977575142,2018-04-05,2018-03-31,0001088950-18-000002
SPY,SPDR,78462F103,8840000.0,33592,0.6104820598382913,2018-04-05,2018-03-31,0001088950-18-000002
INTC,INTEL CORP,458140100,8831000.0,169571,0.6098605283294062,2018-04-05,2018-03-31,0001088950-18-000002
CMCSA,COMCAST CORP,20030N101,8780000.0,256948,0.6063385164457237,2018-04-05,2018-03-31,0001088950-18-000002
HON,HONEYWELL INTERNATIONAL INC,438516106,8686000.0,60105,0.5998469651307012,2018-04-05,2018-03-31,0001088950-18-000002
MPC,MARATHON PETE CORP,56585A102,8680000.0,118728,0.5994326107914444,2018-04-05,2018-03-31,0001088950-18-000002
QCOM,QUALCOMM INC,747525103,8432000.0,152173,0.5823059647688317,2018-04-05,2018-03-31,0001088950-18-000002
RJF,RAYMOND JAMES FINANCIAL INC,754730109,8321000.0,93071,0.5746404094925817,2018-04-05,2018-03-31,0001088950-18-000002
AMGN,AMGEN INC,031162100,8236000.0,48308,0.5687703896864442,2018-04-05,2018-03-31,0001088950-18-000002
META,FACEBOOK INC,30303M102,8075000.0,50538,0.5576518815830546,2018-04-05,2018-03-31,0001088950-18-000002
AMZN,AMAZON COM INC,023135106,7846000.0,5421,0.5418373576347549,2018-04-05,2018-03-31,0001088950-18-000002
OXY,OCCIDENTAL PETROLEUM CORP,674599105,7749000.0,119295,0.535138629150104,2018-04-05,2018-03-31,0001088950-18-000002
CVS,CVS HEALTH CORP,126650100,7652000.0,123004,0.5284399006654531,2018-04-05,2018-03-31,0001088950-18-000002
VYM,VANGUARD,921946406,7530000.0,91286,0.5200146957672324,2018-04-05,2018-03-31,0001088950-18-000002
LMT,LOCKHEED MARTIN CORP,539830109,7485000.0,22150,0.5169070382228067,2018-04-05,2018-03-31,0001088950-18-000002
BBTUSD,BB&T CORP,054937107,7027000.0,135023,0.48527799032620733,2018-04-05,2018-03-31,0001088950-18-000002
ACN,ACCENTURE PLC,G1151C101,7025000.0,45764,0.48513987221312177,2018-04-05,2018-03-31,0001088950-18-000002
N/A,DOWDUPONT INC,26078J100,6904000.0,108360,0.4767837263714438,2018-04-05,2018-03-31,0001088950-18-000002
BK,BANK OF NEW YORK MELLON CORP,064058100,6831000.0,132571,0.4717424152438199,2018-04-05,2018-03-31,0001088950-18-000002
TGT,TARGET,87612E106,6681000.0,96222,0.46138355676240095,2018-04-05,2018-03-31,0001088950-18-000002
AMAT,APPLIED MATERIALS INC,038222105,6578000.0,118293,0.45427047393849324,2018-04-05,2018-03-31,0001088950-18-000002
EFA,ISHARES,464287465,6529000.0,93703,0.45088658016789634,2018-04-05,2018-03-31,0001088950-18-000002
SDY,SPDR,78464A763,6401000.0,70185,0.44204702093041887,2018-04-05,2018-03-31,0001088950-18-000002
BA,BOEING CO,097023105,6326000.0,19294,0.43686759168970934,2018-04-05,2018-03-31,0001088950-18-000002
IJR,ISHARES,464287804,6292000.0,81710,0.43451958376725436,2018-04-05,2018-03-31,0001088950-18-000002
DXJ,WISDOMTREE,97717W851,5768000.0,102983,0.3983326381388308,2018-04-05,2018-03-31,0001088950-18-000002
MO,ALTRIA GROUP INC,02209S103,5751000.0,92284,0.3971586341776033,2018-04-05,2018-03-31,0001088950-18-000002
MDY,SPDR,78467Y107,5619000.0,16444,0.3880428387139546,2018-04-05,2018-03-31,0001088950-18-000002
ORCL,ORACLE CORP,68389X105,5601000.0,122417,0.38679977569618434,2018-04-05,2018-03-31,0001088950-18-000002
PM,PHILIP MORRIS,718172109,5516000.0,55496,0.38092975589004696,2018-04-05,2018-03-31,0001088950-18-000002
CB,CHUBB LIMITED,H1467J104,5426000.0,39676,0.37471444080119554,2018-04-05,2018-03-31,0001088950-18-000002
NEE,NEXTERA,65339F101,5407000.0,33103,0.3734023187268825,2018-04-05,2018-03-31,0001088950-18-000002
GOOGL,ALPHABET INC,02079K305,5334000.0,5143,0.3683610075992586,2018-04-05,2018-03-31,0001088950-18-000002
ADI,ANALOG DEVICES INC,032654105,5250000.0,57607,0.362560046849664,2018-04-05,2018-03-31,0001088950-18-000002
SYY,SYSCO CORP,871829107,4923000.0,82100,0.3399777353601706,2018-04-05,2018-03-31,0001088950-18-000002
MGA,MAGNA,559222401,4908000.0,87095,0.3389418495120287,2018-04-05,2018-03-31,0001088950-18-000002
IVV,ISHARES,464287200,4898000.0,18459,0.33825125894660074,2018-04-05,2018-03-31,0001088950-18-000002
N/A,SPDR,78464A417,4818000.0,134389,0.3327265344231773,2018-04-05,2018-03-31,0001088950-18-000002
XOM,EXXON MOBIL CORP,30231G102,4809000.0,64460,0.3321050029142922,2018-04-05,2018-03-31,0001088950-18-000002
IJH,ISHARES,464287507,4809000.0,25638,0.3321050029142922,2018-04-05,2018-03-31,0001088950-18-000002
PAYX,PAYCHEX INC,704326107,4688000.0,76121,0.32374885707261425,2018-04-05,2018-03-31,0001088950-18-000002
IWM,ISHARES,464287655,4662000.0,30703,0.3219533216025016,2018-04-05,2018-03-31,0001088950-18-000002
BRK/B,BERKSHIRE HATHAWAY,084670702,4661000.0,23367,0.3218842625459588,2018-04-05,2018-03-31,0001088950-18-000002
TTE,TOTAL S.A. SPONSORED ADRS,89151E109,4650000.0,80610,0.3211246129239881,2018-04-05,2018-03-31,0001088950-18-000002
JPM,JP MORGAN CHASE & CO,46625H100,4570000.0,41560,0.31559988840056463,2018-04-05,2018-03-31,0001088950-18-000002
WM,WASTE MANAGEMENT INC,94106L109,4508000.0,53589,0.31131822689491145,2018-04-05,2018-03-31,0001088950-18-000002
RE,EVEREST RE GROUP LTD (BERMUDA),G3223R108,4441000.0,17292,0.30669127010654434,2018-04-05,2018-03-31,0001088950-18-000002
GD,GENERAL DYNAMICS CORP,369550108,4427000.0,20042,0.30572444331494525,2018-04-05,2018-03-31,0001088950-18-000002
BAC,BANK OF AMERICA CORP,060505104,4319000.0,144016,0.29826606520832355,2018-04-05,2018-03-31,0001088950-18-000002
ADP,AUTOMATIC DATA PROCESSING,053015103,4284000.0,37747,0.2958489982293258,2018-04-05,2018-03-31,0001088950-18-000002
PSX,PHILLIPS 66,718546104,4195000.0,43738,0.2897027421970172,2018-04-05,2018-03-31,0001088950-18-000002
DUK,DUKE ENERGY CORP,26441C204,4156000.0,53650,0.2870094389918483,2018-04-05,2018-03-31,0001088950-18-000002
IBM,INTERNATIONAL BUSINESS MACHINES,459200101,4143000.0,27002,0.28611167125679193,2018-04-05,2018-03-31,0001088950-18-000002
BMY,BRISTOL MYERS SQUIBB,110122108,4135000.0,65380,0.28555919880444963,2018-04-05,2018-03-31,0001088950-18-000002
UPS,UNITED PARCEL SERVICE,911312106,4134000.0,39498,0.2854901397479068,2018-04-05,2018-03-31,0001088950-18-000002
PEG,PUBLIC SERVICE ENTERPRISES GROUP,744573106,4099000.0,81583,0.28307307276890903,2018-04-05,2018-03-31,0001088950-18-000002
PNC,PNC FINL SVCS GROUP INC,693475105,3917000.0,25897,0.27050432447812073,2018-04-05,2018-03-31,0001088950-18-000002
GE,GENERAL ELECTRIC,369604103,3834000.0,284413,0.2647724227850689,2018-04-05,2018-03-31,0001088950-18-000002
MSFT,MICROSOFT CORP,594918104,3829000.0,41947,0.2644271275023549,2018-04-05,2018-03-31,0001088950-18-000002
SO,SOUTHERN CO,842587107,3827000.0,85682,0.2642890093892693,2018-04-05,2018-03-31,0001088950-18-000002
KMB,KIMBERLY CLARK CORP,494368103,3711000.0,33692,0.2562781588303053,2018-04-05,2018-03-31,0001088950-18-000002
VFC,V F CORP,918204108,3622000.0,48872,0.25013190279799674,2018-04-05,2018-03-31,0001088950-18-000002
EMN,EASTMAN CHEMICAL CO,277432100,3570000.0,33816,0.2465408318577715,2018-04-05,2018-03-31,0001088950-18-000002
SLB,SCHLUMBERGER LTD,806857108,3463000.0,53455,0.23915151280769262,2018-04-05,2018-03-31,0001088950-18-000002
KR,KROGER CO,501044101,3345000.0,139730,0.23100254413564303,2018-04-05,2018-03-31,0001088950-18-000002
HYG,ISHARES,464288513,3342000.0,39028,0.23079536696601466,2018-04-05,2018-03-31,0001088950-18-000002
N/A,GLAXO SMITHKLINE SPONSORED PLC,37733W105,3324000.0,85072,0.22955230394824436,2018-04-05,2018-03-31,0001088950-18-000002
WHR,WHIRLPOOL CORP,963320106,3295000.0,21518,0.2275495913085034,2018-04-05,2018-03-31,0001088950-18-000002
IGIB,ISHARES,464288638,3275000.0,30543,0.22616841017764752,2018-04-05,2018-03-31,0001088950-18-000002
VTI,VANGUARD,922908769,3265000.0,24055,0.2254778196122196,2018-04-05,2018-03-31,0001088950-18-000002
OMC,OMNICOM GROUP INC,681919106,3257000.0,44822,0.22492534715987722,2018-04-05,2018-03-31,0001088950-18-000002
NKE,NIKE INC,654106103,3254000.0,48980,0.22471816999024885,2018-04-05,2018-03-31,0001088950-18-000002
BAC,BANK OF AMERICA CORP,060505104,3247000.0,108275,0.2242347565944493,2018-04-05,2018-03-31,0001088950-18-000002
AAPL,APPLE INC,037833100,3232000.0,19262,0.2231988707463074,2018-04-05,2018-03-31,0001088950-18-000002
MET,METLIFE INC,59156R108,3151000.0,68662,0.21760508716634117,2018-04-05,2018-03-31,0001088950-18-000002
TRV,TRAVELERS COMPANIES,89417E109,3112000.0,22409,0.21491178396117225,2018-04-05,2018-03-31,0001088950-18-000002
APD,AIR PRODUCTS & CHEMICALS INC,009158106,2991000.0,18805,0.2065556381194943,2018-04-05,2018-03-31,0001088950-18-000002
CELG,CELGENE CORP,151020104,2985000.0,33460,0.20614128378023752,2018-04-05,2018-03-31,0001088950-18-000002
VWO,VANGUARD,922042858,2955000.0,62905,0.2040695120839537,2018-04-05,2018-03-31,0001088950-18-000002
T,AT&T INC,00206R102,2834000.0,79497,0.19571336624227575,2018-04-05,2018-03-31,0001088950-18-000002
LLY,ELI LILLY & CO,532457108,2788000.0,36033,0.19253664964130726,2018-04-05,2018-03-31,0001088950-18-000002
8CW,CROWN CASTLE INTERNATIONAL CORP,22822V101,2685000.0,24497,0.18542356681739955,2018-04-05,2018-03-31,0001088950-18-000002
NSC,NORFOLK SOUTHERN CORP,655844108,2668000.0,19646,0.18424956285617208,2018-04-05,2018-03-31,0001088950-18-000002
C,CITIGROUP INC,172967424,2649000.0,39238,0.18293744078185903,2018-04-05,2018-03-31,0001088950-18-000002
