ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,50013000.0,359725,2.5784841216975627,2019-10-24,2019-09-30,0001088950-19-000005
KO,COCA-COLA CO,191216100,41752000.0,766927,2.1525777107775306,2019-10-24,2019-09-30,0001088950-19-000005
AAPL,APPLE INC,037833100,39384000.0,175847,2.030492444943051,2019-10-24,2019-09-30,0001088950-19-000005
VEA,VANGUARD,921943858,38256000.0,931256,1.9723369635827077,2019-10-24,2019-09-30,0001088950-19-000005
JPM,JP MORGAN CHASE & CO,46625H100,29289000.0,248862,1.5100318205346592,2019-10-24,2019-09-30,0001088950-19-000005
HD,HOME DEPOT INC,437076102,28900000.0,124558,1.4899764284697892,2019-10-24,2019-09-30,0001088950-19-000005
AGG,ISHARES,464287226,24855000.0,219627,1.2814312847618203,2019-10-24,2019-09-30,0001088950-19-000005
PG,PROCTER & GAMBLE CO,742718109,22687000.0,182402,1.1696572744876854,2019-10-24,2019-09-30,0001088950-19-000005
CSCO,CISCO SYSTEMS INC,17275R102,22124000.0,447770,1.1406310900853154,2019-10-24,2019-09-30,0001088950-19-000005
BAC,VERIZON COMMUNICATIONS INC,92343V104,21902000.0,362856,1.1291855964133328,2019-10-24,2019-09-30,0001088950-19-000005
IEFA,ISHARES,46432F842,21291000.0,348640,1.0976847106764802,2019-10-24,2019-09-30,0001088950-19-000005
VOO,VANGUARD,922908363,20810000.0,76338,1.0728861410538515,2019-10-24,2019-09-30,0001088950-19-000005
VXF,VANGUARD,922908652,20805000.0,178847,1.072628359664843,2019-10-24,2019-09-30,0001088950-19-000005
V,VISA,92826C839,20697000.0,120325,1.067060281662257,2019-10-24,2019-09-30,0001088950-19-000005
MRK,MERCK & CO,58933Y105,19066000.0,226493,0.982971992567647,2019-10-24,2019-09-30,0001088950-19-000005
T,AT&T INC,00206R102,18746000.0,495408,0.9664739836710958,2019-10-24,2019-09-30,0001088950-19-000005
JNJ,JOHNSON & JOHNSON,478160104,18556000.0,143423,0.9566782908887683,2019-10-24,2019-09-30,0001088950-19-000005
CVX,CHEVRON CORP,166764100,18155000.0,153081,0.9360042234902775,2019-10-24,2019-09-30,0001088950-19-000005
PFE,PFIZER INC,717081103,17687000.0,492275,0.9118758854790713,2019-10-24,2019-09-30,0001088950-19-000005
GOOG,ALPHABET INC,02079K107,17027000.0,13968,0.8778487421299342,2019-10-24,2019-09-30,0001088950-19-000005
CMCSA,COMCAST CORP,20030N101,15044000.0,333714,0.7756126432491178,2019-10-24,2019-09-30,0001088950-19-000005
WMT,WAL-MART STORES INC,931142103,14811000.0,124794,0.7636000305213164,2019-10-24,2019-09-30,0001088950-19-000005
DIS,WALT DISNEY CO,254687106,13969000.0,107188,0.7201896446122659,2019-10-24,2019-09-30,0001088950-19-000005
UNP,UNION PACIFIC CORP,907818108,13905000.0,85846,0.7168900428329555,2019-10-24,2019-09-30,0001088950-19-000005
SPY,SPDR,78462F103,13710000.0,46199,0.7068365686616196,2019-10-24,2019-09-30,0001088950-19-000005
QCOM,QUALCOMM INC,747525103,13166000.0,172595,0.6787899535374824,2019-10-24,2019-09-30,0001088950-19-000005
XOM,EXXON MOBIL CORP,30231G102,12944000.0,183316,0.6673444598655,2019-10-24,2019-09-30,0001088950-19-000005
IVV,ISHARES,464287200,12931000.0,43316,0.6666742282540776,2019-10-24,2019-09-30,0001088950-19-000005
IJR,ISHARES,464287804,12676000.0,162851,0.6535273774146383,2019-10-24,2019-09-30,0001088950-19-000005
ABT,ABBOTT LABORATORIES,002824100,12192000.0,145715,0.6285741389586044,2019-10-24,2019-09-30,0001088950-19-000005
IWF,ISHARES,464287614,12060000.0,75548,0.621768710288777,2019-10-24,2019-09-30,0001088950-19-000005
UNH,UNITED HEALTH GROUP INC,91324P102,11833000.0,54448,0.6100654352277859,2019-10-24,2019-09-30,0001088950-19-000005
ALL,ALLSTATE CORP,020002101,11625000.0,106968,0.5993417294450276,2019-10-24,2019-09-30,0001088950-19-000005
ABBV,ABBVIE INC,00287Y109,11531000.0,152287,0.5944954393316657,2019-10-24,2019-09-30,0001088950-19-000005
PEP,PEPSICO INC,713448108,11281000.0,82282,0.5816063698812349,2019-10-24,2019-09-30,0001088950-19-000005
TGT,TARGET,87612E106,11202000.0,104781,0.5775334239348988,2019-10-24,2019-09-30,0001088950-19-000005
WFC,WELLS FARGO & CO,949746101,11165000.0,221354,0.5756258416562351,2019-10-24,2019-09-30,0001088950-19-000005
HON,HONEYWELL INTERNATIONAL INC,438516106,11156000.0,65936,0.5751618351560196,2019-10-24,2019-09-30,0001088950-19-000005
MCD,MCDONALDS,580135101,10955000.0,51021,0.5647990233178733,2019-10-24,2019-09-30,0001088950-19-000005
AMZN,AMAZON COM INC,023135106,10896000.0,6277,0.5617572029275717,2019-10-24,2019-09-30,0001088950-19-000005
LMT,LOCKHEED MARTIN CORP,539830109,10651000.0,27307,0.5491259148661496,2019-10-24,2019-09-30,0001088950-19-000005
BLKCHF,BLACKROCK INC,09247X101,10650000.0,23898,0.5490743585883479,2019-10-24,2019-09-30,0001088950-19-000005
CVS,CVS HEALTH CORP,126650100,10621000.0,168407,0.5475792265320979,2019-10-24,2019-09-30,0001088950-19-000005
IWD,ISHARES,464287598,10220000.0,79683,0.526905159133607,2019-10-24,2019-09-30,0001088950-19-000005
UTXZ,UNITED TECHNOLOGIES CORPORATION,913017109,10203000.0,74736,0.5260287024109778,2019-10-24,2019-09-30,0001088950-19-000005
AMGN,AMGEN INC,031162100,9722000.0,50242,0.5012301327883492,2019-10-24,2019-09-30,0001088950-19-000005
