ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc.,037833100,12406000.0,87677,11.370802170406218,2021-10-20,2021-09-30,0000799003-21-000004
AMZN,Amazon.com Inc.,023135106,7845000.0,2388,7.190387153541574,2021-10-20,2021-09-30,0000799003-21-000004
PYPL,Paypal,70450Y103,7169000.0,27549,6.5707948379527785,2021-10-20,2021-09-30,0000799003-21-000004
MSFT,Microsoft Corporation,594918104,6691000.0,23732,6.13268074497727,2021-10-20,2021-09-30,0000799003-21-000004
GOOG,Alphabet Inc. Cl C,02079K107,6152000.0,2308,5.63865669452999,2021-10-20,2021-09-30,0000799003-21-000004
COST,Costco Wholesale Corp,22160K105,5308000.0,11812,4.86508285672386,2021-10-20,2021-09-30,0000799003-21-000004
META,"Facebook, Inc.",30303M102,4485000.0,13214,4.110756709194897,2021-10-20,2021-09-30,0000799003-21-000004
JPM,JPMorgan Chase & Co,46625H100,4241000.0,25907,3.887116879307816,2021-10-20,2021-09-30,0000799003-21-000004
BAC,Bank of America Corp,060505104,3619000.0,85244,3.317018624431735,2021-10-20,2021-09-30,0000799003-21-000004
TREX,"Trex Company, Inc.",89531P105,3262000.0,32000,2.9898078897199003,2021-10-20,2021-09-30,0000799003-21-000004
AXP,American Express Co.,025816109,3114000.0,18586,2.854157501099868,2021-10-20,2021-09-30,0000799003-21-000004
TSCO,Tractor Supply Co.,892356106,3084000.0,15219,2.8266608007039156,2021-10-20,2021-09-30,0000799003-21-000004
SBUX,Starbucks Corporation,855244109,2721000.0,24667,2.4939507259128906,2021-10-20,2021-09-30,0000799003-21-000004
HON,Honeywell Intl Inc,438516106,2671000.0,12582,2.448122891919636,2021-10-20,2021-09-30,0000799003-21-000004
WGO,Winnebago Industries Inc.,974637100,2361000.0,32586,2.1639903211614606,2021-10-20,2021-09-30,0000799003-21-000004
CSCO,Cisco Systems Inc.,17275R102,2341000.0,43008,2.145659187564159,2021-10-20,2021-09-30,0000799003-21-000004
INTC,Intel Corporation,458140100,2320000.0,43537,2.126411497286992,2021-10-20,2021-09-30,0000799003-21-000004
TXN,"Texas Instruments, Inc.",882508104,2251000.0,11710,2.0631690863763015,2021-10-20,2021-09-30,0000799003-21-000004
LUV,Southwest Airlines Co.,844741108,1923000.0,37400,1.7625384953805543,2021-10-20,2021-09-30,0000799003-21-000004
PPL,PPL Corporation,69351T106,1843000.0,66100,1.6892139609913477,2021-10-20,2021-09-30,0000799003-21-000004
