ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc.,037833100,6591000.0,29199,9.70978196817914,2018-10-22,2018-09-30,0000799003-18-000004
AMZN,Amazon.com Inc.,023135106,5414000.0,2703,7.975839717147908,2018-10-22,2018-09-30,0000799003-18-000004
MSFT,Microsoft Corporation,594918104,3243000.0,28355,4.777548615203299,2018-10-22,2018-09-30,0000799003-18-000004
COST,Costco Wholesale Corp,22160K105,3072000.0,13077,4.525633470830878,2018-10-22,2018-09-30,0000799003-18-000004
PYPL,Paypal,70450Y103,2963000.0,33732,4.365055981143194,2018-10-22,2018-09-30,0000799003-18-000004
JPM,JPMorgan Chase & Co,46625H100,2921000.0,25882,4.3031820860341785,2018-10-22,2018-09-30,0000799003-18-000004
GOOG,Alphabet Inc. Cl C,02079K107,2559000.0,2144,3.7698880377136126,2018-10-22,2018-09-30,0000799003-18-000004
BAC,Bank of America Corp,060505104,2531000.0,85904,3.7286387743076013,2018-10-22,2018-09-30,0000799003-18-000004
HON,Honeywell Intl Inc,438516106,2299000.0,13817,3.3868591632292278,2018-10-22,2018-09-30,0000799003-18-000004
CSCO,Cisco Systems Inc.,17275R102,2276000.0,46773,3.3529758397171476,2018-10-22,2018-09-30,0000799003-18-000004
INTC,Intel Corporation,458140100,2146000.0,45387,3.1614614024749557,2018-10-22,2018-09-30,0000799003-18-000004
META,"Facebook, Inc.",30303M102,2014000.0,12244,2.967000589275192,2018-10-22,2018-09-30,0000799003-18-000004
AXP,American Express Co.,025816109,1850000.0,17371,2.725397760754272,2018-10-22,2018-09-30,0000799003-18-000004
DAL,"Delta Air Lines, Inc.",247361702,1831000.0,31657,2.6974071891573366,2018-10-22,2018-09-30,0000799003-18-000004
BMY,Bristol-Myers Squibb Co.,110122108,1700000.0,27386,2.504419563936358,2018-10-22,2018-09-30,0000799003-18-000004
C,"Citigroup, Inc.",172967424,1560000.0,21750,2.2981732469063054,2018-10-22,2018-09-30,0000799003-18-000004
TSCO,Tractor Supply Co.,892356106,1507000.0,16580,2.220094284030642,2018-10-22,2018-09-30,0000799003-18-000004
PFE,Pfizer Inc.,717081103,1471000.0,33388,2.167059516794343,2018-10-22,2018-09-30,0000799003-18-000004
SBUX,Starbucks Corporation,855244109,1453000.0,25565,2.140542133176193,2018-10-22,2018-09-30,0000799003-18-000004
TXN,"Texas Instruments, Inc.",882508104,1390000.0,12960,2.0477312905126692,2018-10-22,2018-09-30,0000799003-18-000004
WGO,Winnebago Industries Inc.,974637100,1250000.0,37712,1.8414849734826162,2018-10-22,2018-09-30,0000799003-18-000004
N/A,DowDupont Inc com,26078J100,1148000.0,17848,1.6912197996464349,2018-10-22,2018-09-30,0000799003-18-000004
BAC,"Verizon Communications, Inc.",92343V104,1134000.0,21237,1.6705951679434297,2018-10-22,2018-09-30,0000799003-18-000004
TOL,Toll Brothers,889478103,1030000.0,31190,1.5173836181496758,2018-10-22,2018-09-30,0000799003-18-000004
IBM,IBM Corp,459200101,999000.0,6605,1.471714790807307,2018-10-22,2018-09-30,0000799003-18-000004
AIG,"American Intl Group, Inc.",026874784,966000.0,18151,1.423099587507366,2018-10-22,2018-09-30,0000799003-18-000004
T,AT&T Inc.,00206R102,864000.0,25741,1.2728344136711844,2018-10-22,2018-09-30,0000799003-18-000004
GE,General Electric Co,369604103,801000.0,70975,1.1800235710076605,2018-10-22,2018-09-30,0000799003-18-000004
HIG,Hartford Financial Services,416515104,769000.0,15384,1.1328815556865057,2018-10-22,2018-09-30,0000799003-18-000004
ARNCCHF,Arconic Inc.,03965L100,734000.0,33336,1.0813199764289925,2018-10-22,2018-09-30,0000799003-18-000004
XOM,Exxon Mobil Corporation,30231G102,622000.0,7320,0.91632292280495,2018-10-22,2018-09-30,0000799003-18-000004
IP,International Paper Co.,460146103,550000.0,11186,0.8102533883323512,2018-10-22,2018-09-30,0000799003-18-000004
WH,"Wyndham Hotels & Resorts, Inc.",98311A105,548000.0,9866,0.807307012374779,2018-10-22,2018-09-30,0000799003-18-000004
WMB,Williams Companies,969457100,480000.0,17669,0.7071302298173248,2018-10-22,2018-09-30,0000799003-18-000004
WSM,Williams-Sonoma Inc.,969904101,440000.0,6695,0.648202710665881,2018-10-22,2018-09-30,0000799003-18-000004
TKOI,"Telkonet, Inc.",879604106,432000.0,2539100,0.6364172068355922,2018-10-22,2018-09-30,0000799003-18-000004
WYNEUR,"Wyndham Destinations, Inc.",98310W108,428000.0,9866,0.6305244549204478,2018-10-22,2018-09-30,0000799003-18-000004
JNJ,Johnson & Johnson,478160104,391000.0,2830,0.5760164997053624,2018-10-22,2018-09-30,0000799003-18-000004
FCX,Freeport-McMoran Copper & Gold,35671D857,385000.0,27657,0.5671773718326458,2018-10-22,2018-09-30,0000799003-18-000004
CAT,Caterpillar Inc,149123101,339000.0,2226,0.4994107248084856,2018-10-22,2018-09-30,0000799003-18-000004
PNC,PNC Financial Services,693475105,327000.0,2400,0.48173246906305245,2018-10-22,2018-09-30,0000799003-18-000004
COF,Capital One Financial Corp.,14040H105,293000.0,3088,0.4316440777843253,2018-10-22,2018-09-30,0000799003-18-000004
MA,Mastercard Inc. - A,57636Q104,267000.0,1200,0.3933411903358869,2018-10-22,2018-09-30,0000799003-18-000004
SSO,ProShares Ultra S&P500,74347R107,255000.0,2000,0.37566293459045375,2018-10-22,2018-09-30,0000799003-18-000004
MRK,Merck & Co. Inc.,58933Y105,246000.0,3470,0.36240424278137895,2018-10-22,2018-09-30,0000799003-18-000004
V,VISA Inc.,92826C839,240000.0,1600,0.3535651149086624,2018-10-22,2018-09-30,0000799003-18-000004
N/A,Energy Transfer Partners LP,29278N103,225000.0,10105,0.33146729522687096,2018-10-22,2018-09-30,0000799003-18-000004
TEVA,Teva Pharmaceutical,881624209,222000.0,10308,0.3270477312905127,2018-10-22,2018-09-30,0000799003-18-000004
COP,ConocoPhillips,20825C104,208000.0,2690,0.30642309958750735,2018-10-22,2018-09-30,0000799003-18-000004
GNW,Genworth Financial Inc.,37247D106,192000.0,46000,0.2828520919269299,2018-10-22,2018-09-30,0000799003-18-000004
F,Ford Motor Company,345370860,160000.0,17285,0.2357100766057749,2018-10-22,2018-09-30,0000799003-18-000004
TWI,Titan International Inc.,88830M102,93000.0,12600,0.13700648202710666,2018-10-22,2018-09-30,0000799003-18-000004
GRPNCHF,"Groupon, Inc.",399473107,51000.0,13400,0.07513258691809074,2018-10-22,2018-09-30,0000799003-18-000004
