ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc.,037833100,11402000.0,83397,13.90064004876562,2022-07-22,2022-06-30,0000799003-22-000003
MSFT,Microsoft Corporation,594918104,6105000.0,23772,7.442852788783908,2022-07-22,2022-06-30,0000799003-22-000003
COST,Costco Wholesale Corp,22160K105,5483000.0,11440,6.6845473940871685,2022-07-22,2022-06-30,0000799003-22-000003
AMZN,Amazon.com Inc.,023135106,5073000.0,47760,6.184699786650412,2022-07-22,2022-06-30,0000799003-22-000003
GOOG,Alphabet Inc. Cl C,02079K107,4939000.0,2258,6.021334958854007,2022-07-22,2022-06-30,0000799003-22-000003
JPM,JPMorgan Chase & Co,46625H100,2935000.0,26062,3.578177384943615,2022-07-22,2022-06-30,0000799003-22-000003
TSCO,Tractor Supply Co.,892356106,2737000.0,14119,3.3367875647668397,2022-07-22,2022-06-30,0000799003-22-000003
BAC,Bank of America Corp,060505104,2639000.0,84769,3.2173117951843953,2022-07-22,2022-06-30,0000799003-22-000003
AXP,American Express Co.,025816109,2578000.0,18601,3.142944224321853,2022-07-22,2022-06-30,0000799003-22-000003
META,"Meta Platforms, Inc (Facebook)",30303M102,2311000.0,14334,2.8174337092349893,2022-07-22,2022-06-30,0000799003-22-000003
BMY,Bristol-Myers Squibb Co.,110122108,2091000.0,27154,2.5492227979274613,2022-07-22,2022-06-30,0000799003-22-000003
HON,Honeywell Intl Inc,438516106,2091000.0,12032,2.5492227979274613,2022-07-22,2022-06-30,0000799003-22-000003
PYPL,Paypal,70450Y103,1962000.0,28090,2.391953672660774,2022-07-22,2022-06-30,0000799003-22-000003
SBUX,Starbucks Corporation,855244109,1900000.0,24867,2.3163669612922893,2022-07-22,2022-06-30,0000799003-22-000003
PFE,Pfizer Inc.,717081103,1863000.0,35531,2.2712587625723866,2022-07-22,2022-06-30,0000799003-22-000003
