ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON.COM INC,023135106,28744000.0,40167,8.483159994805748,2016-08-15,2016-06-30,0001214659-16-013245
META,FACEBOOK INC-A,30303M102,28615000.0,250397,8.445088479382356,2016-08-15,2016-06-30,0001214659-16-013245
GOOGL,ALPHABET INC-CL A,02079K305,21694000.0,30836,6.4025074077134665,2016-08-15,2016-06-30,0001214659-16-013245
N/A,VISA INC,92826c839,18218000.0,245631,5.376642387467683,2016-08-15,2016-06-30,0001214659-16-013245
LEN,LENNAR CORP,526057104,15854000.0,343915,4.678959732732059,2016-08-15,2016-06-30,0001214659-16-013245
TOL,TOLL BROTHERS INC,889478103,15240000.0,566328,4.497751124437781,2016-08-15,2016-06-30,0001214659-16-013245
LBRDA,LIBERTY BROADBAND-A,530307107,14066000.0,236806,4.151270821282272,2016-08-15,2016-06-30,0001214659-16-013245
N/A,CME GROUP INC,12572q105,13631000.0,139948,4.02289012973828,2016-08-15,2016-06-30,0001214659-16-013245
N/A,ACTIVISION BLIZZARD INC,00507v109,12120000.0,305834,3.5769516816394953,2016-08-15,2016-06-30,0001214659-16-013245
EA,ELECTRONIC ARTS,285512109,12015000.0,158590,3.5459632388530142,2016-08-15,2016-06-30,0001214659-16-013245
PYPL,PAYPAL HOLDINGS INC,70450Y103,11263000.0,308499,3.3240269628965042,2016-08-15,2016-06-30,0001214659-16-013245
PXDEUR,PIONEER NATURAL RESOURCES CO.,723787107,11103000.0,73425,3.276806478650439,2016-08-15,2016-06-30,0001214659-16-013245
SBUX,STARBUCKS CORP,855244109,10986000.0,192335,3.242276499545503,2016-08-15,2016-06-30,0001214659-16-013245
AAPL,APPLE COMPUTER INC,037833100,9900000.0,103559,2.9217674627253305,2016-08-15,2016-06-30,0001214659-16-013245
SCHW,CHARLES SCHWAB CORP.,808513105,9224000.0,364453,2.7222609167857015,2016-08-15,2016-06-30,0001214659-16-013245
MLM,MARTIN MARIETTA MATERIALS,573284106,9152000.0,47665,2.701011698874972,2016-08-15,2016-06-30,0001214659-16-013245
ZG,ZILLOW GROUP INC - A,98954M101,8647000.0,235926,2.5519720454733266,2016-08-15,2016-06-30,0001214659-16-013245
CNC,CENTENE CORP,15135B101,8285000.0,116080,2.445135699866602,2016-08-15,2016-06-30,0001214659-16-013245
BMY,BRISTOL MYERS SQUIBB CO,110122108,7669000.0,104263,2.2633368355192482,2016-08-15,2016-06-30,0001214659-16-013245
LT0A,LIBERTY TRIPADVISOR HDG-A,531465102,7076000.0,323404,2.0883259157822662,2016-08-15,2016-06-30,0001214659-16-013245
N/A,DR HORTON INC,23331a109,6541000.0,207769,1.9304324215844832,2016-08-15,2016-06-30,0001214659-16-013245
N/A,"NETFLIX, INC.",64110l106,6440000.0,70398,1.9006244909041543,2016-08-15,2016-06-30,0001214659-16-013245
ILMN,ILLUMINA INC,452327109,6055000.0,43136,1.787000200687058,2016-08-15,2016-06-30,0001214659-16-013245
WYNN,"WYNN RESORTS, LIMITED",983134107,4993000.0,55083,1.4735742365037954,2016-08-15,2016-06-30,0001214659-16-013245
MGM,MGM MIRAGE,552953101,4907000.0,216827,1.448193226221535,2016-08-15,2016-06-30,0001214659-16-013245
N/A,CALATLANTIC GROUP INC,128195104,4465000.0,121640,1.3177466384917778,2016-08-15,2016-06-30,0001214659-16-013245
JD,JD.COM INC-ADR,47215P106,4170000.0,196434,1.2306838706630936,2016-08-15,2016-06-30,0001214659-16-013245
LBRDK,LIBERTY BROADBAND-C,530307305,3994000.0,66564,1.1787413379924212,2016-08-15,2016-06-30,0001214659-16-013245
