ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,GOOGLE INC,38259p508,20940000.0,18685,5.965421069274663,2014-02-14,2013-12-31,0001214659-14-001239
AAPL,APPLE COMPUTER INC,037833100,18951000.0,33780,5.398791532178803,2014-02-14,2013-12-31,0001214659-14-001239
TOL,TOLL BROTHERS INC,889478103,18155000.0,490667,5.1720257646934815,2014-02-14,2013-12-31,0001214659-14-001239
MGM,MGM MIRAGE,552953101,15106000.0,642248,4.303421713107118,2014-02-14,2013-12-31,0001214659-14-001239
CTRA,CABOT OIL & GAS CORP,127097103,14470000.0,373335,4.122237004412816,2014-02-14,2013-12-31,0001214659-14-001239
LEN,LENNAR CORP,526057104,14095000.0,356299,4.015406397871365,2014-02-14,2013-12-31,0001214659-14-001239
N/A,CHARTER COMMUNICATIONS,16117m305,13972000.0,102161,3.980365958925768,2014-02-14,2013-12-31,0001214659-14-001239
N/A,EOG RESOURCES INC,26875p101,13632000.0,81222,3.883506208994852,2014-02-14,2013-12-31,0001214659-14-001239
N/A,CME GROUP INC,12572q105,13125000.0,167284,3.73907122895081,2014-02-14,2013-12-31,0001214659-14-001239
SBUX,STARBUCKS CORP,855244109,12487000.0,159289,3.5573167570216198,2014-02-14,2013-12-31,0001214659-14-001239
DIS,DISNEY WALT CO,254687106,11482000.0,150282,3.271010731490529,2014-02-14,2013-12-31,0001214659-14-001239
N/A,LIBERTY VENTURES - SER A,53071m880,11255000.0,91810,3.2063426043307706,2014-02-14,2013-12-31,0001214659-14-001239
META,FACEBOOK INC-A,30303M102,11181000.0,204601,3.185261364639924,2014-02-14,2013-12-31,0001214659-14-001239
N/A,"PRICELINE.COM, INC.",741503403,11036000.0,9494,3.1439535301105623,2014-02-14,2013-12-31,0001214659-14-001239
SCHW,CHARLES SCHWAB CORP.,808513105,10689000.0,411107,3.045099608857539,2014-02-14,2013-12-31,0001214659-14-001239
PXDEUR,PIONEER NATURAL RESOURCES CO.,723787107,10644000.0,57824,3.032279936072565,2014-02-14,2013-12-31,0001214659-14-001239
AMZN,AMAZON.COM INC,023135106,10114000.0,25362,2.881292678827313,2014-02-14,2013-12-31,0001214659-14-001239
N/A,YAHOO! INC.,984332106,10079000.0,249242,2.871321822216778,2014-02-14,2013-12-31,0001214659-14-001239
BXUSD,BLACKSTONE GROUP LP,09253U108,9803000.0,311221,2.7926944958022695,2014-02-14,2013-12-31,0001214659-14-001239
CMI,CUMMINS INC,231021106,9056000.0,64241,2.579887927571698,2014-02-14,2013-12-31,0001214659-14-001239
N/A,LIBERTY GLOBAL INC CLASS A,G5480U104,8138000.0,91436,2.318366602758224,2014-02-14,2013-12-31,0001214659-14-001239
V,VISA INC,92826C839,8016000.0,36000,2.2836110454300713,2014-02-14,2013-12-31,0001214659-14-001239
YUM,YUM BRANDS INC,988498101,7452000.0,98553,2.1229378131917285,2014-02-14,2013-12-31,0001214659-14-001239
N/A,HILTON WORLDWIDE HOLDINGS INC.,43300A104,7209000.0,324000,2.0537115801528674,2014-02-14,2013-12-31,0001214659-14-001239
BA,BOEING CO,097023105,7044000.0,51607,2.0067061132746287,2014-02-14,2013-12-31,0001214659-14-001239
FDX,FEDEX CORP,31428X106,6895000.0,47956,1.964258752275492,2014-02-14,2013-12-31,0001214659-14-001239
N/A,STARWOOD HOTELS AND RESORTS WORLDWIDE INC,85590A401,5284000.0,66503,1.5053144665734155,2014-02-14,2013-12-31,0001214659-14-001239
MTG,MGIC INVESTMENT CORP,552848103,4784000.0,566829,1.3628736578514797,2014-02-14,2013-12-31,0001214659-14-001239
N/A,LINKEDIN CORP - A,53578a108,4254000.0,19621,1.211886400606228,2014-02-14,2013-12-31,0001214659-14-001239
N/A,TAYLOR MORRISON HOME CORP-A,87724p106,3426000.0,152600,0.9760044213627026,2014-02-14,2013-12-31,0001214659-14-001239
N/A,STANDARD PACIFIC CORP,85375c101,3347000.0,369802,0.9534987735846369,2014-02-14,2013-12-31,0001214659-14-001239
DISCAUSD,DISCOVERY COMMUNICATNS NEW,25470F104,3278000.0,36255,0.9338419419810099,2014-02-14,2013-12-31,0001214659-14-001239
GRPNCHF,GROUPON INC,399473107,2596000.0,220649,0.7395526788842897,2014-02-14,2013-12-31,0001214659-14-001239
ESNT,ESSENT GROUP LTD,G3198U102,2422000.0,100672,0.689983277449056,2014-02-14,2013-12-31,0001214659-14-001239
N/A,"HERTZ GLOBAL HOLDINGS, INC.",42805T105,1545000.0,54000,0.44014209895078105,2014-02-14,2013-12-31,0001214659-14-001239
N/A,GREEN DOT CORP,39304d102,1444000.0,57398,0.41136905558895,2014-02-14,2013-12-31,0001214659-14-001239
NKE,NIKE CLASS-B,654106103,1416000.0,18000,0.40339237030052166,2014-02-14,2013-12-31,0001214659-14-001239
N/A,TABLEAU SOFTWARE INC,87336u105,1260000.0,18278,0.3589508379792777,2014-02-14,2013-12-31,0001214659-14-001239
ZNGAEUR,ZYNGA,98986T108,1188000.0,312721,0.338439361523319,2014-02-14,2013-12-31,0001214659-14-001239
LEN/B,LENNAR CORP CLASS B,526057302,1170000.0,34687,0.33331149240932934,2014-02-14,2013-12-31,0001214659-14-001239
ACHC,ACADIA PHARMACEUTICALS INC,00404A109,1128000.0,45140,0.3213464644766867,2014-02-14,2013-12-31,0001214659-14-001239
JCPCHF,JC PENNEY,708160106,824000.0,90000,0.23474245277374986,2014-02-14,2013-12-31,0001214659-14-001239
EPD,ENTERPRISE PRODUCTS PART LP,293792107,696000.0,10500,0.19827760574093437,2014-02-14,2013-12-31,0001214659-14-001239
BXP,BOSTON PROPERTIES INC.,101121101,549000.0,5466,0.1564000079766853,2014-02-14,2013-12-31,0001214659-14-001239
N/A,"ONEOK PARTNERS, L.P.",68268n103,491000.0,9330,0.13987687416494077,2014-02-14,2013-12-31,0001214659-14-001239
MAC,MACERICH CO,554382101,408000.0,6921,0.11623169991709945,2014-02-14,2013-12-31,0001214659-14-001239
ET,ENERGY TRANSFER EQUITY LP,29273V100,373000.0,4560,0.10626084330656396,2014-02-14,2013-12-31,0001214659-14-001239
BPLUSD,BUCKEYE PARTNERS L.P.,118230101,338000.0,4760,0.09628998669602847,2014-02-14,2013-12-31,0001214659-14-001239
NSUSD,NUSTAR ENERGY LP,67058H102,298000.0,5843,0.08489472199827362,2014-02-14,2013-12-31,0001214659-14-001239
PAA,PLAINS ALL AMERICAN PIPELINE LP,726503105,294000.0,5681,0.08375519552849812,2014-02-14,2013-12-31,0001214659-14-001239
HST,HOST HOTELS & RESORT,44107P104,292000.0,15000,0.08318543229361039,2014-02-14,2013-12-31,0001214659-14-001239
AMT,AMERICAN TOWER,03027X100,239000.0,3000,0.06808670656908522,2014-02-14,2013-12-31,0001214659-14-001239
WY,WEYERHAEUSER CO,962166104,237000.0,7500,0.06751694333419747,2014-02-14,2013-12-31,0001214659-14-001239
WEP,MAGELLAN MIDSTREAM PARTNERS,559080106,226000.0,3570,0.06438324554231489,2014-02-14,2013-12-31,0001214659-14-001239
MANU,MANCHESTER UNITED PLC-CL A,G5784H106,217000.0,13952,0.06181931098532005,2014-02-14,2013-12-31,0001214659-14-001239
N/A,COMCAST CORP CL-A,20030n101,195000.0,3750,0.05555191540155489,2014-02-14,2013-12-31,0001214659-14-001239
WYNN,"WYNN RESORTS, LIMITED",983134107,194000.0,1000,0.05526703378411101,2014-02-14,2013-12-31,0001214659-14-001239
OAK,OAKTREE CAPITAL GROUP LLC,674001201,194000.0,3300,0.05526703378411101,2014-02-14,2013-12-31,0001214659-14-001239
N/A,VODAFONE GROUP ADR,92857w100,157000.0,4000,0.04472641393868778,2014-02-14,2013-12-31,0001214659-14-001239
QCOM,QUALCOMM INC.,747525103,141000.0,1904,0.040168308059585836,2014-02-14,2013-12-31,0001214659-14-001239
KO,COCA COLA CO,191216100,124000.0,3000,0.035325320563040025,2014-02-14,2013-12-31,0001214659-14-001239
HD,HOME DEPOT INC,437076102,124000.0,1500,0.035325320563040025,2014-02-14,2013-12-31,0001214659-14-001239
N/A,LYONDELLBASELL INDU-CL A,N5375100,120000.0,1500,0.03418579409326454,2014-02-14,2013-12-31,0001214659-14-001239
LVS,LAS VEGAS SANDS INC,517834107,118000.0,1500,0.033616030858376805,2014-02-14,2013-12-31,0001214659-14-001239
N/A,DTV JAN 2014 70 CALLS,25490A909,115000.0,1320,0.03276138600604519,2014-02-14,2013-12-31,0001214659-14-001239
MSFT,MICROSOFT CORPORATION,594918104,112000.0,3000,0.03190674115371357,2014-02-14,2013-12-31,0001214659-14-001239
SPH,SUBURBAN PROPANE PARTNERS LP,864482104,112000.0,2380,0.03190674115371357,2014-02-14,2013-12-31,0001214659-14-001239
GEL,GENESIS ENERGY LP,371927104,100000.0,1905,0.028488161744387123,2014-02-14,2013-12-31,0001214659-14-001239
N/A,BOARDWALK PIPELINE PARTNERS LP,096627104,94000.0,3689,0.02677887203972389,2014-02-14,2013-12-31,0001214659-14-001239
N/A,CRESTWOOD EQUITY PARTNERS LP,226344109,30000.0,2190,0.008546448523316135,2014-02-14,2013-12-31,0001214659-14-001239
N/A,DTV JAN 2014 65 PUTS,25490A959,26000.0,1320,0.007406922053540652,2014-02-14,2013-12-31,0001214659-14-001239
N/A,CRESTWOOD MIDSTREAM PARTNERS LP,226372100,13000.0,514,0.003703461026770326,2014-02-14,2013-12-31,0001214659-14-001239
N/A,SPROUTS FARMERS MARKETS INC,85208m102,4000.0,106,0.0011395264697754849,2014-02-14,2013-12-31,0001214659-14-001239
