ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON.COM INC,023135106,44301000.0,14318,6.640614460323599,2021-05-17,2021-03-31,0001214659-21-005493
TSLA,TESLA MOTORS INC,88160R101,40159000.0,60124,6.019738518591802,2021-05-17,2021-03-31,0001214659-21-005493
N/A,NVIDIA CORPORATION,67066g104,33158000.0,62101,4.970305281492741,2021-05-17,2021-03-31,0001214659-21-005493
DIS,DISNEY WALT CO,254687106,30801000.0,166925,4.616996591328123,2021-05-17,2021-03-31,0001214659-21-005493
DWD,MORGAN STANLEY,617446448,25577000.0,329348,3.8339314248368366,2021-05-17,2021-03-31,0001214659-21-005493
AAPL,APPLE COMPUTER INC,037833100,25515000.0,208883,3.82463777240145,2021-05-17,2021-03-31,0001214659-21-005493
SCHW,CHARLES SCHWAB CORP.,808513105,25303000.0,388206,3.792859476977225,2021-05-17,2021-03-31,0001214659-21-005493
MGM,MGM RESORTS INTERNATIONAL,552953101,24672000.0,649446,3.698274078804177,2021-05-17,2021-03-31,0001214659-21-005493
TSM,TAIWAN SEMI CONDUCTOR,874039100,23525000.0,198889,3.526341508749524,2021-05-17,2021-03-31,0001214659-21-005493
MSFT,MICROSOFT CORPORATION,594918104,22350000.0,94796,3.3502118053369547,2021-05-17,2021-03-31,0001214659-21-005493
MLM,MARTIN MARIETTA MATERIALS,573284106,21096000.0,62820,3.162240189950264,2021-05-17,2021-03-31,0001214659-21-005493
GOOGL,ALPHABET INC-CL A,02079K305,20984000.0,10174,3.1454516565185977,2021-05-17,2021-03-31,0001214659-21-005493
ZS,ZSCALER INC,98980G102,19670000.0,114578,2.9484861839363714,2021-05-17,2021-03-31,0001214659-21-005493
BA,BOEING CO,097023105,19586000.0,76893,2.9358947838626217,2021-05-17,2021-03-31,0001214659-21-005493
QCOM,QUALCOMM INC.,747525103,19473000.0,146867,2.91895635281103,2021-05-17,2021-03-31,0001214659-21-005493
N/A,"NETFLIX, INC.",64110l106,19326000.0,37048,2.896921402681968,2021-05-17,2021-03-31,0001214659-21-005493
META,FACEBOOK INC-A,30303M102,18213000.0,61836,2.7300853517047856,2021-05-17,2021-03-31,0001214659-21-005493
N/A,ASML HOLDINGS,n07059210,17903000.0,29000,2.6836170895278526,2021-05-17,2021-03-31,0001214659-21-005493
QQQ,QQQ MAY 2021 320 Put,46090E103,15957000.0,500,2.3919163211526526,2021-05-17,2021-03-31,0001214659-21-005493
TTWO,TAKE TWO INTERACTIVE SOFTWARE,874054109,15806000.0,89451,2.369281780543888,2021-05-17,2021-03-31,0001214659-21-005493
ADBE,ADOBE SYSTEMS INC,00724F101,15531000.0,32671,2.328059935064351,2021-05-17,2021-03-31,0001214659-21-005493
