ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
JBL,JABIL CIRCUIT INC,466313103,217491000.0,10215631,17.620494739153227,2015-07-30,2015-06-30,0001420506-15-000371
EPD,ENTERPRISE PRODS PARTNERS L,293792107,47054000.0,1574232,3.8121796279207683,2015-07-30,2015-06-30,0001420506-15-000371
WEP,MAGELLAN MIDSTREAM PRTNRS LP,559080106,27865000.0,379741,2.2575420863691122,2015-07-30,2015-06-30,0001420506-15-000371
N/A,ENERGY TRANSFER PRTNRS L P,29273R109,26387000.0,505505,2.137798781016392,2015-07-30,2015-06-30,0001420506-15-000371
ET,ENERGY TRANSFER EQUITY L P,29273V100,23346000.0,363812,1.89142571499635,2015-07-30,2015-06-30,0001420506-15-000371
IJJ,ISHARES TR,464287705,19353000.0,150070,1.56792434945277,2015-07-30,2015-06-30,0001420506-15-000371
PAA,PLAINS ALL AMERN PIPELINE L,726503105,19207000.0,440842,1.5560958497359247,2015-07-30,2015-06-30,0001420506-15-000371
KMI,KINDER MORGAN INC DEL,49456B101,16086000.0,419006,1.3032414140080222,2015-07-30,2015-06-30,0001420506-15-000371
IJK,ISHARES TR,464287606,15719000.0,92740,1.273508130473213,2015-07-30,2015-06-30,0001420506-15-000371
N/A,ENBRIDGE ENERGY PARTNERS L P,29250R106,15174000.0,455258,1.2293537993384143,2015-07-30,2015-06-30,0001420506-15-000371
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,15008000.0,110264,1.215904957194604,2015-07-30,2015-06-30,0001420506-15-000371
SHLXUSD,SHELL MIDSTREAM PARTNERS L P,822634101,14248000.0,312115,1.1543319449699305,2015-07-30,2015-06-30,0001420506-15-000371
VBR,VANGUARD INDEX FDS,922908611,13858000.0,128537,1.1227352676441114,2015-07-30,2015-06-30,0001420506-15-000371
HD,HOME DEPOT INC,437076102,12430000.0,111847,1.0070428183588038,2015-07-30,2015-06-30,0001420506-15-000371
FGP1USD,FERRELLGAS PARTNERS L.P.,315293100,12412000.0,550925,1.0055845101745353,2015-07-30,2015-06-30,0001420506-15-000371
LNG,CHENIERE ENERGY INC,16411R208,12255000.0,176945,0.9928648221228593,2015-07-30,2015-06-30,0001420506-15-000371
N/A,NORTHERN TIER ENERGY LP,665826103,11688000.0,491705,0.9469281143183989,2015-07-30,2015-06-30,0001420506-15-000371
N/A,ONEOK PARTNERS LP,68268N103,11657000.0,342840,0.9444165835566031,2015-07-30,2015-06-30,0001420506-15-000371
PSXPUSD,PHILLIPS 66 PARTNERS LP,718549207,11409000.0,158461,0.9243243374622359,2015-07-30,2015-06-30,0001420506-15-000371
VBK,VANGUARD INDEX FDS,922908595,10678000.0,79541,0.8651008217566619,2015-07-30,2015-06-30,0001420506-15-000371
IEP,ICAHN ENTERPRISES LP,451100101,10370000.0,119581,0.8401475483813994,2015-07-30,2015-06-30,0001420506-15-000371
JPM,JPMORGAN CHASE & CO,46625H100,10081000.0,148770,0.8167336003117538,2015-07-30,2015-06-30,0001420506-15-000371
GLD,SPDR GOLD TRUST,78463V107,9681000.0,86150,0.784326751772452,2015-07-30,2015-06-30,0001420506-15-000371
N/A,MARKWEST ENERGY PARTNERS L P,570759100,9616000.0,170550,0.7790606388848156,2015-07-30,2015-06-30,0001420506-15-000371
N/A,SPECTRA ENERGY PARTNERS LP,84756N109,9494000.0,205950,0.7691765500803285,2015-07-30,2015-06-30,0001420506-15-000371
GEL,GENESIS ENERGY L P,371927104,9220000.0,210080,0.7469778588309067,2015-07-30,2015-06-30,0001420506-15-000371
N/A,POWERSHARES QQQ TRUST,73935A104,9108000.0,85064,0.7379039412399022,2015-07-30,2015-06-30,0001420506-15-000371
BPLUSD,BUCKEYE PARTNERS L P,118230101,9034000.0,122195,0.7319086742601314,2015-07-30,2015-06-30,0001420506-15-000371
UPS,UNITED PARCEL SERVICE INC,911312106,8497000.0,87681,0.6884024800961187,2015-07-30,2015-06-30,0001420506-15-000371
EQR,EQUITY RESIDENTIAL,29476L107,8268000.0,117827,0.6698495593073684,2015-07-30,2015-06-30,0001420506-15-000371
TCP,TC PIPELINES LP,87233Q108,8079000.0,141741,0.6545373233725483,2015-07-30,2015-06-30,0001420506-15-000371
N/A,WILLIAMS PARTNERS L P NEW,96949L105,8061000.0,166452,0.6530790151882797,2015-07-30,2015-06-30,0001420506-15-000371
TWXCHF,TIME WARNER INC,887317303,7609000.0,87049,0.6164592763388688,2015-07-30,2015-06-30,0001420506-15-000371
CIT,CINTAS CORP,172908105,7581000.0,89625,0.6141907969411176,2015-07-30,2015-06-30,0001420506-15-000371
N/A,WESTERN GAS PARTNERS LP,958254104,7432000.0,117275,0.6021192458602277,2015-07-30,2015-06-30,0001420506-15-000371
CLMTUSD,CALUMET SPECIALTY PRODS PTNR,131476103,7419000.0,291391,0.6010660232827003,2015-07-30,2015-06-30,0001420506-15-000371
NKE,NIKE INC,654106103,7293000.0,67512,0.5908578659928203,2015-07-30,2015-06-30,0001420506-15-000371
N/A,VALSPAR CORP,920355104,7115000.0,86964,0.576436818392831,2015-07-30,2015-06-30,0001420506-15-000371
GAP,GAP INC DEL,364760108,6602000.0,172959,0.5348750351411764,2015-07-30,2015-06-30,0001420506-15-000371
N/A,NUSTAR GP HOLDINGS LLC,67059L102,6538000.0,171790,0.5296899393748881,2015-07-30,2015-06-30,0001420506-15-000371
VUG,VANGUARD INDEX FDS,922908736,6528000.0,60981,0.5288797681614056,2015-07-30,2015-06-30,0001420506-15-000371
N/A,TEEKAY LNG PARTNERS L P,Y8564M105,6306000.0,195850,0.510893967222093,2015-07-30,2015-06-30,0001420506-15-000371
N/A,REYNOLDS AMERICAN INC,761713106,6070000.0,81297,0.49177392658390495,2015-07-30,2015-06-30,0001420506-15-000371
AAPL,APPLE INC,037833100,5883000.0,46904,0.4766237248917814,2015-07-30,2015-06-30,0001420506-15-000371
SPH,SUBURBAN PROPANE PARTNERS L,864482104,5657000.0,141853,0.45831385546707587,2015-07-30,2015-06-30,0001420506-15-000371
N/A,E M C CORP MASS,268648102,5653000.0,214227,0.4579897869816828,2015-07-30,2015-06-30,0001420506-15-000371
INTC,INTEL CORP,458140100,5412000.0,177952,0.43846466073675344,2015-07-30,2015-06-30,0001420506-15-000371
PCAR,PACCAR INC,693718108,5398000.0,84602,0.43733042103787795,2015-07-30,2015-06-30,0001420506-15-000371
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,5326000.0,26,0.43149718830080364,2015-07-30,2015-06-30,0001420506-15-000371
MO,ALTRIA GROUP INC,02209S103,5283000.0,108010,0.42801345208282865,2015-07-30,2015-06-30,0001420506-15-000371
JNJ,JOHNSON & JOHNSON,478160104,4721000.0,48436,0.3824818298851096,2015-07-30,2015-06-30,0001420506-15-000371
GBDC,GOLUB CAP BDC INC,38173M102,4601000.0,277846,0.37275977532331905,2015-07-30,2015-06-30,0001420506-15-000371
