ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NVDA,NVIDIA CORPORATION,67066G104,7631900000.0,17545,4.245152822442299,2023-11-06,2023-09-30,0001085146-23-004104
MSFT,MICROSOFT CORP,594918104,7056381000.0,22348,3.925027282639738,2023-11-06,2023-09-30,0001085146-23-004104
APH,AMPHENOL CORP NEW,032095101,6670990000.0,79426,3.71065816205458,2023-11-06,2023-09-30,0001085146-23-004104
AMAT,APPLIED MATLS INC,038222105,6381438000.0,46092,3.549598335531196,2023-11-06,2023-09-30,0001085146-23-004104
MA,MASTERCARD INCORPORATED,57636Q104,6380090000.0,16115,3.5488485267018546,2023-11-06,2023-09-30,0001085146-23-004104
ROP,ROPER TECHNOLOGIES INC,776696106,6055921000.0,12505,3.368533409195297,2023-11-06,2023-09-30,0001085146-23-004104
N/A,LAM RESEARCH CORP,512807108,6052718000.0,9657,3.366751778868605,2023-11-06,2023-09-30,0001085146-23-004104
INTU,INTUIT,461202103,6051573000.0,11844,3.366114886354068,2023-11-06,2023-09-30,0001085146-23-004104
KLAC,KLA CORP,482480100,5952948000.0,12979,3.311255913213255,2023-11-06,2023-09-30,0001085146-23-004104
V,VISA INC,92826C839,5761981000.0,25051,3.2050328103105254,2023-11-06,2023-09-30,0001085146-23-004104
META,META PLATFORMS INC,30303M102,5643648000.0,18799,3.139211498587617,2023-11-06,2023-09-30,0001085146-23-004104
CRM,SALESFORCE INC,79466L302,5523524000.0,27239,3.0723939645996117,2023-11-06,2023-09-30,0001085146-23-004104
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,5519976000.0,63521,3.0704204321615522,2023-11-06,2023-09-30,0001085146-23-004104
GOOGL,ALPHABET INC,02079K305,5507898000.0,42090,3.063702189549692,2023-11-06,2023-09-30,0001085146-23-004104
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,5338500000.0,48523,2.9694765841544326,2023-11-06,2023-09-30,0001085146-23-004104
AAPL,APPLE INC,037833100,5218652000.0,30481,2.9028125718555207,2023-11-06,2023-09-30,0001085146-23-004104
ADBE,ADOBE INC,00724F101,5043421000.0,9891,2.8053424301831473,2023-11-06,2023-09-30,0001085146-23-004104
TMO,THERMO FISHER SCIENTIFIC INC,883556102,4971096000.0,9821,2.7651125165465507,2023-11-06,2023-09-30,0001085146-23-004104
DHR,DANAHER CORPORATION,235851102,4615156000.0,18602,2.5671251614160973,2023-11-06,2023-09-30,0001085146-23-004104
CMCSA,COMCAST CORP NEW,20030N101,4577396000.0,103234,2.5461216143864687,2023-11-06,2023-09-30,0001085146-23-004104
AMZN,AMAZON COM INC,023135106,4393267000.0,34560,2.443702066954836,2023-11-06,2023-09-30,0001085146-23-004104
PYPL,PAYPAL HLDGS INC,70450Y103,4291490000.0,73409,2.3870898316255325,2023-11-06,2023-09-30,0001085146-23-004104
ZM,ZOOM VIDEO COMMUNICATIONS IN,98980L101,4164088000.0,59538,2.316223997444687,2023-11-06,2023-09-30,0001085146-23-004104
NKE,NIKE INC,654106103,3725738000.0,38964,2.072397068407674,2023-11-06,2023-09-30,0001085146-23-004104
NTES,NETEASE INC,64110W102,2165660000.0,21622,1.2046223956616817,2023-11-06,2023-09-30,0001085146-23-004104
ON,ON SEMICONDUCTOR CORP,682189105,2164340000.0,23285,1.2038881614964512,2023-11-06,2023-09-30,0001085146-23-004104
BIDUN,BAIDU INC,056752108,1648475000.0,12270,0.9169444435822756,2023-11-06,2023-09-30,0001085146-23-004104
HUBB,HUBBELL INC,443510607,1546679000.0,4935,0.8603216397308969,2023-11-06,2023-09-30,0001085146-23-004104
AVGO,BROADCOM INC,11135F101,1418631000.0,1708,0.7890964757994917,2023-11-06,2023-09-30,0001085146-23-004104
THRM,GENTHERM INC,37253A103,1382274000.0,25475,0.7688733306894229,2023-11-06,2023-09-30,0001085146-23-004104
FSLR,FIRST SOLAR INC,336433107,1197220000.0,7409,0.6659392631041248,2023-11-06,2023-09-30,0001085146-23-004104
NEE,NEXTERA ENERGY INC,65339F101,1189684000.0,20766,0.6617474535062623,2023-11-06,2023-09-30,0001085146-23-004104
ITRI,ITRON INC,465741106,1143872000.0,18882,0.6362650780687269,2023-11-06,2023-09-30,0001085146-23-004104
HNM,ORMAT TECHNOLOGIES INC,686688102,1114805000.0,15944,0.6200969080075456,2023-11-06,2023-09-30,0001085146-23-004104
JD,JD.COM INC,47215P106,1086549000.0,37300,0.6043798469675778,2023-11-06,2023-09-30,0001085146-23-004104
