ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NVDA,NVIDIA CORPORATION,67066G104,10526000.0,35791,4.598514635211883,2022-01-19,2021-12-31,0001085146-22-000201
MSFT,MICROSOFT CORP,594918104,9049000.0,26905,3.9532546963739623,2022-01-19,2021-12-31,0001085146-22-000201
AMAT,APPLIED MATLS INC,038222105,8769000.0,55724,3.8309305373525557,2022-01-19,2021-12-31,0001085146-22-000201
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,8717000.0,72456,3.8082131935342947,2022-01-19,2021-12-31,0001085146-22-000201
AAPL,APPLE INC,037833100,8682000.0,48896,3.792922673656619,2022-01-19,2021-12-31,0001085146-22-000201
CSCO,CISCO SYS INC,17275R102,8675000.0,136890,3.7898645696810833,2022-01-19,2021-12-31,0001085146-22-000201
KLAC,KLA CORP,482480100,8600000.0,19995,3.7570991699432064,2022-01-19,2021-12-31,0001085146-22-000201
APH,AMPHENOL CORP NEW,032095101,8535000.0,97588,3.7287024901703805,2022-01-19,2021-12-31,0001085146-22-000201
N/A,LAM RESEARCH CORP,512807108,8516000.0,11842,3.7204019222367846,2022-01-19,2021-12-31,0001085146-22-000201
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,8143000.0,59536,3.557448667540411,2022-01-19,2021-12-31,0001085146-22-000201
TMO,THERMO FISHER SCIENTIFIC INC,883556102,8032000.0,12038,3.5089558759283532,2022-01-19,2021-12-31,0001085146-22-000201
NKE,NIKE INC,654106103,7959000.0,47756,3.4770642201834865,2022-01-19,2021-12-31,0001085146-22-000201
GOOGL,ALPHABET INC,02079K305,7544000.0,2604,3.295762341633901,2022-01-19,2021-12-31,0001085146-22-000201
ROP,ROPER TECHNOLOGIES INC,776696106,7535000.0,15320,3.291830493665356,2022-01-19,2021-12-31,0001085146-22-000201
DHR,DANAHER CORPORATION,235851102,7511000.0,22829,3.281345565749236,2022-01-19,2021-12-31,0001085146-22-000201
BMY,BRISTOL-MYERS SQUIBB CO,110122108,7230000.0,115957,3.1585845347313235,2022-01-19,2021-12-31,0001085146-22-000201
MA,MASTERCARD INCORPORATED,57636Q104,7100000.0,19759,3.101791175185671,2022-01-19,2021-12-31,0001085146-22-000201
AMZN,AMAZON COM INC,023135106,6979000.0,2093,3.048929663608563,2022-01-19,2021-12-31,0001085146-22-000201
META,META PLATFORMS INC,30303M102,6955000.0,20680,3.0384447356924422,2022-01-19,2021-12-31,0001085146-22-000201
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,6894000.0,12159,3.0117955439056354,2022-01-19,2021-12-31,0001085146-22-000201
V,VISA INC,92826C839,6667000.0,30763,2.9126256006989952,2022-01-19,2021-12-31,0001085146-22-000201
CMCSA,COMCAST CORP NEW,20030N101,6379000.0,126738,2.7868064657055482,2022-01-19,2021-12-31,0001085146-22-000201
PYPL,PAYPAL HLDGS INC,70450Y103,4991000.0,26465,2.180428134556575,2022-01-19,2021-12-31,0001085146-22-000201
NTES,NETEASE INC,64110W102,3113000.0,30591,1.3599825251201398,2022-01-19,2021-12-31,0001085146-22-000201
JD,JD.COM INC,47215P106,2586000.0,36900,1.1297509829619923,2022-01-19,2021-12-31,0001085146-22-000201
ON,ON SEMICONDUCTOR CORP,682189105,2414000.0,35544,1.054608999563128,2022-01-19,2021-12-31,0001085146-22-000201
THRM,GENTHERM INC,37253A103,2245000.0,25834,0.980777632153779,2022-01-19,2021-12-31,0001085146-22-000201
BIDUN,BAIDU INC,056752108,2050000.0,13780,0.8955875928352992,2022-01-19,2021-12-31,0001085146-22-000201
NEE,NEXTERA ENERGY INC,65339F101,1808000.0,19372,0.7898645696810834,2022-01-19,2021-12-31,0001085146-22-000201
AVGO,BROADCOM INC,11135F101,1597000.0,2401,0.6976845784185234,2022-01-19,2021-12-31,0001085146-22-000201
AMRC,AMERESCO INC,02361E108,1579000.0,19388,0.6898208824814329,2022-01-19,2021-12-31,0001085146-22-000201
HUBB,HUBBELL INC,443510607,1537000.0,7380,0.6714722586282219,2022-01-19,2021-12-31,0001085146-22-000201
FSLR,FIRST SOLAR INC,336433107,1404000.0,16110,0.6133682830930538,2022-01-19,2021-12-31,0001085146-22-000201
HNM,ORMAT TECHNOLOGIES INC,686688102,1102000.0,13893,0.4814329401485365,2022-01-19,2021-12-31,0001085146-22-000201
ITRI,ITRON INC,465741106,1025000.0,14954,0.4477937964176496,2022-01-19,2021-12-31,0001085146-22-000201
BABA,ALIBABA GROUP HLDG LTD,01609W102,1010000.0,8500,0.4412407164700743,2022-01-19,2021-12-31,0001085146-22-000201
CSIQ,CANADIAN SOLAR INC,136635109,933000.0,29812,0.4076015727391874,2022-01-19,2021-12-31,0001085146-22-000201
TSLA,TESLA INC,88160R101,888000.0,840,0.38794233289646135,2022-01-19,2021-12-31,0001085146-22-000201
PAYX,PAYCHEX INC,704326107,830000.0,6081,0.36260375709917,2022-01-19,2021-12-31,0001085146-22-000201
AJG,GALLAGHER ARTHUR J & CO,363576109,811000.0,4779,0.35430318916557446,2022-01-19,2021-12-31,0001085146-22-000201
AFL,AFLAC INC,001055102,805000.0,13773,0.3516819571865443,2022-01-19,2021-12-31,0001085146-22-000201
ABBV,ABBVIE INC,00287Y109,784000.0,5793,0.3425076452599389,2022-01-19,2021-12-31,0001085146-22-000201
OTIS,OTIS WORLDWIDE CORP,68902V107,773000.0,8873,0.33770205329838354,2022-01-19,2021-12-31,0001085146-22-000201
ENPH,ENPHASE ENERGY INC,29355A107,765000.0,4182,0.33420707732634336,2022-01-19,2021-12-31,0001085146-22-000201
BLKCHF,BLACKROCK INC,09247X101,751000.0,820,0.32809086937527304,2022-01-19,2021-12-31,0001085146-22-000201
PEP,PEPSICO INC,713448108,741000.0,4265,0.3237221494102228,2022-01-19,2021-12-31,0001085146-22-000201
PG,PROCTER AND GAMBLE CO,742718109,733000.0,4484,0.32022717343818263,2022-01-19,2021-12-31,0001085146-22-000201
SEDG,SOLAREDGE TECHNOLOGIES INC,83417M104,704000.0,2508,0.30755788553953695,2022-01-19,2021-12-31,0001085146-22-000201
ITW,ILLINOIS TOOL WKS INC,452308109,669000.0,2709,0.29226736566186107,2022-01-19,2021-12-31,0001085146-22-000201
TXN,TEXAS INSTRS INC,882508104,669000.0,3549,0.29226736566186107,2022-01-19,2021-12-31,0001085146-22-000201
CME,CME GROUP INC,12572Q105,668000.0,2925,0.291830493665356,2022-01-19,2021-12-31,0001085146-22-000201
RTX,RAYTHEON TECHNOLOGIES CORP,75513E101,654000.0,7603,0.2857142857142857,2022-01-19,2021-12-31,0001085146-22-000201
JNJ,JOHNSON & JOHNSON,478160104,629000.0,3679,0.2747924858016601,2022-01-19,2021-12-31,0001085146-22-000201
CVX,CHEVRON CORP NEW,166764100,589000.0,5020,0.2573176059414592,2022-01-19,2021-12-31,0001085146-22-000201
GOOG,ALPHABET INC,02079K107,567000.0,196,0.2477064220183486,2022-01-19,2021-12-31,0001085146-22-000201
IMO,IMPERIAL OIL LTD,453038408,561000.0,15551,0.2450851900393185,2022-01-19,2021-12-31,0001085146-22-000201
CNQ,CANADIAN NAT RES LTD,136385101,554000.0,13100,0.24202708606378331,2022-01-19,2021-12-31,0001085146-22-000201
VFC,V F CORP,918204108,551000.0,7520,0.24071647007426825,2022-01-19,2021-12-31,0001085146-22-000201
COP,CONOCOPHILLIPS,20825C104,549000.0,7600,0.2398427260812582,2022-01-19,2021-12-31,0001085146-22-000201
XOM,EXXON MOBIL CORP,30231G102,542000.0,8850,0.236784622105723,2022-01-19,2021-12-31,0001085146-22-000201
EOG,EOG RES INC,26875P101,537000.0,6050,0.2346002621231979,2022-01-19,2021-12-31,0001085146-22-000201
PWR,QUANTA SVCS INC,74762E102,535000.0,4662,0.23372651813018788,2022-01-19,2021-12-31,0001085146-22-000201
DVN,DEVON ENERGY CORP NEW,25179M103,529000.0,12000,0.2311052861511577,2022-01-19,2021-12-31,0001085146-22-000201
SU,SUNCOR ENERGY INC NEW,867224107,512000.0,20476,0.2236784622105723,2022-01-19,2021-12-31,0001085146-22-000201
POWI,POWER INTEGRATIONS INC,739276103,494000.0,5320,0.2158147662734819,2022-01-19,2021-12-31,0001085146-22-000201
ENB,ENBRIDGE INC,29250N105,492000.0,12600,0.21494102228047182,2022-01-19,2021-12-31,0001085146-22-000201
PXDEUR,PIONEER NAT RES CO,723787107,482000.0,2650,0.2105723023154216,2022-01-19,2021-12-31,0001085146-22-000201
ADI,ANALOG DEVICES INC,032654105,480000.0,2730,0.20969855832241152,2022-01-19,2021-12-31,0001085146-22-000201
SLB,SCHLUMBERGER LTD,806857108,452000.0,15100,0.19746614242027086,2022-01-19,2021-12-31,0001085146-22-000201
