ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NTES,NETEASE INC,64110W102,4129000.0,97,4.10984810781757,2013-01-11,2012-12-31,0001409765-13-000001
SOHUN,SOHU INC,83408W103,3470000.0,77,3.4539048036151536,2013-01-11,2012-12-31,0001409765-13-000001
HLX,HELIX ENERGY SOLUTIONS,42330P107,3217000.0,155,3.202078315051858,2013-01-11,2012-12-31,0001409765-13-000001
NBL2EUR,NOBLE ENERGY INC,655044105,3107000.0,30,3.092588537415643,2013-01-11,2012-12-31,0001409765-13-000001
CNQ,CANADIAN NAT RES LTD,136385101,3101000.0,107,3.086616367726395,2013-01-11,2012-12-31,0001409765-13-000001
HAL,HALLIBURTON CO,406216101,3098000.0,89,3.0836302828817708,2013-01-11,2012-12-31,0001409765-13-000001
VLO,VALERO ENERGY CORP,91913Y100,3095000.0,90,3.080644198037147,2013-01-11,2012-12-31,0001409765-13-000001
SU,SUNCOR ENERGY INC,867224107,3080000.0,93,3.0657137738140263,2013-01-11,2012-12-31,0001409765-13-000001
HES,HESS CORP,42809H107,3069000.0,57,3.054764796050405,2013-01-11,2012-12-31,0001409765-13-000001
N/A,NEWFIELD EXPL CO,651290108,3061000.0,114,3.0468019031314073,2013-01-11,2012-12-31,0001409765-13-000001
9990302D,APACHE CORP,037411105,3039000.0,38,3.0249039476041646,2013-01-11,2012-12-31,0001409765-13-000001
PTEN,PATTERSON UTI ENERGY INC,703481101,3038000.0,163,3.02390858598929,2013-01-11,2012-12-31,0001409765-13-000001
XOM,EXXON MOBIL,30231G102,3029000.0,35,3.014950331455418,2013-01-11,2012-12-31,0001409765-13-000001
CVX,CHEVRON CORP,166764100,3028000.0,28,3.013954969840543,2013-01-11,2012-12-31,0001409765-13-000001
COP,CONOCOPHILLIPS,20825C104,3023000.0,52,3.0089781617661697,2013-01-11,2012-12-31,0001409765-13-000001
UNTEUR,UNIT CORP,909218109,3005000.0,66,2.9910616526984253,2013-01-11,2012-12-31,0001409765-13-000001
