ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VEA,Vanguard FTSE Developed Markets,921943858,273811000.0,7228378,2.7842242713389047,2015-02-12,2014-12-31,0001214659-15-001240
VTV,Vanguard Value,922908744,266484000.0,3154028,2.709720284150296,2015-02-12,2014-12-31,0001214659-15-001240
IVV,iShares Core S&P 500,464287200,262188000.0,1267403,2.666036767163499,2015-02-12,2014-12-31,0001214659-15-001240
VUG,Vanguard Growth,922908736,256168000.0,2453948,2.60482290024997,2015-02-12,2014-12-31,0001214659-15-001240
BSV,Vanguard Short-Term Bond,921937827,248801000.0,3111956,2.5299121764041286,2015-02-12,2014-12-31,0001214659-15-001240
AGG,iShares Core US Aggregate Bond,464287226,226565000.0,2057442,2.3038072686484434,2015-02-12,2014-12-31,0001214659-15-001240
EFA,iShares MSCI EAFE,464287465,192570000.0,3165183,1.958131952082761,2015-02-12,2014-12-31,0001214659-15-001240
BND,Vanguard Total Bond Market,921937835,187312000.0,2274033,1.9046664184895163,2015-02-12,2014-12-31,0001214659-15-001240
N/A,Guggenheim BulletShrs(R)2015 HY CorpBd,18383M423,162522000.0,6282267,1.6525913751695203,2015-02-12,2014-12-31,0001214659-15-001240
IEI,iShares 3-7 Year Treasury Bond,464288661,153969000.0,1258842,1.5656209094367275,2015-02-12,2014-12-31,0001214659-15-001240
IEFA,iShares Core MSCI EAFE,46432F842,152246000.0,2752104,1.5481007279264272,2015-02-12,2014-12-31,0001214659-15-001240
IJH,iShares Core S&P Mid-Cap,464287507,151227000.0,1044382,1.537739111583423,2015-02-12,2014-12-31,0001214659-15-001240
MBB,iShares MBS,464288588,148491000.0,1358312,1.5099183242287029,2015-02-12,2014-12-31,0001214659-15-001240
SPY,SPDR(R) S&P 500,78462F103,145172000.0,706297,1.4761693500948154,2015-02-12,2014-12-31,0001214659-15-001240
IVW,iShares S&P 500 Growth,464287309,141796000.0,1270575,1.4418407762243715,2015-02-12,2014-12-31,0001214659-15-001240
IVE,iShares S&P 500 Value,464287408,138815000.0,1480382,1.4115287268441008,2015-02-12,2014-12-31,0001214659-15-001240
IWD,iShares Russell 1000 Value,464287598,138716000.0,1328702,1.4105220536174496,2015-02-12,2014-12-31,0001214659-15-001240
IGSB,iShares 1-3 Year Credit Bond,464288646,130995000.0,1245439,1.3320117103550984,2015-02-12,2014-12-31,0001214659-15-001240
IEF,iShares 7-10 Year Treasury Bond,464287440,122834000.0,1158920,1.2490272638631867,2015-02-12,2014-12-31,0001214659-15-001240
IWF,iShares Russell 1000 Growth,464287614,122473000.0,1280966,1.2453564655316611,2015-02-12,2014-12-31,0001214659-15-001240
SJNK,SPDR(R) Barclays Short Term Hi Yld Bd,78468R408,118671000.0,4104858,1.2066961462616885,2015-02-12,2014-12-31,0001214659-15-001240
VWO,Vanguard FTSE Emerging Markets,922042858,117410000.0,2933775,1.193873773142426,2015-02-12,2014-12-31,0001214659-15-001240
IEMG,iShares Core MSCI Emerging Markets,46434G103,112963000.0,2401932,1.1486548252745752,2015-02-12,2014-12-31,0001214659-15-001240
MINT,PIMCO Enhanced Short Maturity Active,72201R833,105263000.0,1041594,1.070358018757271,2015-02-12,2014-12-31,0001214659-15-001240
VTI,Vanguard Total Stock Market,922908769,103086000.0,972510,1.0482213761873787,2015-02-12,2014-12-31,0001214659-15-001240
N/A,SPDR(R) Barclays 1-3 Month T-Bill,78464A680,93765000.0,2049964,0.9534415666357173,2015-02-12,2014-12-31,0001214659-15-001240
FLOT,iShares Floating Rate Bond,46429B655,93401000.0,1848060,0.9497402630548993,2015-02-12,2014-12-31,0001214659-15-001240
IWM,iShares Russell 2000,464287655,89510000.0,748289,0.9101749547225837,2015-02-12,2014-12-31,0001214659-15-001240
VIG,Vanguard Dividend Appreciation,921908844,86198000.0,1062080,0.8764971595037122,2015-02-12,2014-12-31,0001214659-15-001240
VNQ,Vanguard REIT,922908553,85689000.0,1057886,0.8713214355404253,2015-02-12,2014-12-31,0001214659-15-001240
IGIB,iShares Intermediate Credit Bond,464288638,80163000.0,733218,0.8151307663437212,2015-02-12,2014-12-31,0001214659-15-001240
VCIT,Vanguard Intermediate-Term Corp Bd,92206C870,78580000.0,912663,0.7990341631337352,2015-02-12,2014-12-31,0001214659-15-001240
VB,Vanguard Small-Cap,922908751,72253000.0,619350,0.734698592375945,2015-02-12,2014-12-31,0001214659-15-001240
HYG,iShares iBoxx $ High Yield Corporate Bd,464288513,71820000.0,801565,0.7302956680614006,2015-02-12,2014-12-31,0001214659-15-001240
HEDJ,WisdomTree Europe Hedged Equity,97717X701,67443000.0,1212574,0.6857885093437069,2015-02-12,2014-12-31,0001214659-15-001240
N/A,Market Vectors(R) EM High Yield Bd,57061R403,67118000.0,2922006,0.682483774003691,2015-02-12,2014-12-31,0001214659-15-001240
BNDX,Vanguard Total International Bond,92203J407,64565000.0,1215684,0.6565238068558107,2015-02-12,2014-12-31,0001214659-15-001240
XLF,Financial Select Sector SPDR(R),81369Y605,61724000.0,2495936,0.6276353357758547,2015-02-12,2014-12-31,0001214659-15-001240
N/A,SPDR(R) Nuveen Barclays Municipal Bond,78464A458,60950000.0,2522748,0.6197649814584011,2015-02-12,2014-12-31,0001214659-15-001240
TIP,iShares TIPS Bond,464287176,59048000.0,527167,0.6004246534069838,2015-02-12,2014-12-31,0001214659-15-001240
ISTB,iShares Core Short-Term USD Bond,46432F859,58703000.0,585912,0.5969165497383514,2015-02-12,2014-12-31,0001214659-15-001240
XLY,Consumer Discret Sel Sect SPDR(R),81369Y407,58694000.0,813506,0.596825033990474,2015-02-12,2014-12-31,0001214659-15-001240
IDU,iShares US Utilities,464287697,58003000.0,490426,0.5897986582367782,2015-02-12,2014-12-31,0001214659-15-001240
XLV,Health Care Select Sector SPDR(R),81369Y209,57727000.0,844210,0.5869921753018723,2015-02-12,2014-12-31,0001214659-15-001240
IJR,iShares Core S&P Small-Cap,464287804,57442000.0,503612,0.584094176619089,2015-02-12,2014-12-31,0001214659-15-001240
VCSH,Vanguard Short-Term Corporate Bond,92206C409,57434000.0,721261,0.5840128292876424,2015-02-12,2014-12-31,0001214659-15-001240
IWV,iShares Russell 3000,464287689,57310000.0,468637,0.5827519456502209,2015-02-12,2014-12-31,0001214659-15-001240
VTIP,Vanguard Short-Term Infl-Prot Secs,922020805,56671000.0,1174769,0.5762543275509278,2015-02-12,2014-12-31,0001214659-15-001240
XLU,Utilities Select Sector SPDR(R),81369Y886,56532000.0,1197206,0.574840917667044,2015-02-12,2014-12-31,0001214659-15-001240
BIV,Vanguard Intermediate-Term Bond,921937819,56096000.0,662442,0.5704074881032071,2015-02-12,2014-12-31,0001214659-15-001240
STPZ,PIMCO 1-5 Year U.S. TIPS,72201R205,55836000.0,1079379,0.5677636998311941,2015-02-12,2014-12-31,0001214659-15-001240
TLT,iShares 20+ Year Treasury Bond,464287432,55555000.0,441195,0.5649063748141341,2015-02-12,2014-12-31,0001214659-15-001240
VMBS,Vanguard Mortgage-Backed Securities,92206C771,54424000.0,1026683,0.5534058958308781,2015-02-12,2014-12-31,0001214659-15-001240
IWB,iShares Russell 1000,464287622,53289000.0,464875,0.5418647431818988,2015-02-12,2014-12-31,0001214659-15-001240
BLV,Vanguard Long-Term Bond,921937793,52038000.0,552005,0.5291440542269445,2015-02-12,2014-12-31,0001214659-15-001240
IYW,iShares US Technology,464287721,50477000.0,483498,0.5132711561784367,2015-02-12,2014-12-31,0001214659-15-001240
XLP,Consumer Staples Select Sector SPDR(R),81369Y308,50153000.0,1034295,0.5099765892548513,2015-02-12,2014-12-31,0001214659-15-001240
SCHB,Schwab US Broad Market  (TM),808524102,48721000.0,977934,0.4954154169259189,2015-02-12,2014-12-31,0001214659-15-001240
EEM,iShares MSCI Emerging Markets,464287234,48712000.0,1239799,0.4953239011780415,2015-02-12,2014-12-31,0001214659-15-001240
SCHP,Schwab US TIPS  (TM),808524870,48389000.0,892131,0.49203950267088714,2015-02-12,2014-12-31,0001214659-15-001240
LQD,iShares iBoxx $ Invst Grade Crp Bond,464287242,46215000.0,387026,0.4699333653502872,2015-02-12,2014-12-31,0001214659-15-001240
HYS,PIMCO 0-5 Year High Yield Corp Bd,72201R783,44971000.0,446007,0.45728385531034865,2015-02-12,2014-12-31,0001214659-15-001240
IYR,iShares US Real Estate,464287739,44588000.0,580270,0.4533893518173452,2015-02-12,2014-12-31,0001214659-15-001240
IYH,iShares US Healthcare,464287762,43670000.0,302989,0.44405474553385355,2015-02-12,2014-12-31,0001214659-15-001240
IYF,iShares US Financials,464287788,41099000.0,455638,0.41791174689021865,2015-02-12,2014-12-31,0001214659-15-001240
SCHZ,Schwab US Aggregate Bond  (TM),808524839,40150000.0,766805,0.4082619196973717,2015-02-12,2014-12-31,0001214659-15-001240
GVI,iShares Interm Government/Credit Bd,464288612,39703000.0,358816,0.4037166375527957,2015-02-12,2014-12-31,0001214659-15-001240
DVY,iShares Select Dividend,464287168,38749000.0,488028,0.39401596827779467,2015-02-12,2014-12-31,0001214659-15-001240
N/A,PowerShares S&P 500 High Quality,73935X682,37749000.0,1621504,0.3838475518469759,2015-02-12,2014-12-31,0001214659-15-001240
SHY,iShares 1-3 Year Treasury Bond,464287457,37584000.0,445046,0.3821697631358908,2015-02-12,2014-12-31,0001214659-15-001240
VEU,Vanguard FTSE All-World ex-US,922042775,36213000.0,772796,0.36822886420923834,2015-02-12,2014-12-31,0001214659-15-001240
SCZ,iShares MSCI EAFE Small-Cap,464288273,35958000.0,769805,0.36563591801937956,2015-02-12,2014-12-31,0001214659-15-001240
IGE,iShares North American Natural Resources,464287374,34747000.0,906751,0.35332196572165814,2015-02-12,2014-12-31,0001214659-15-001240
IWR,iShares Russell Mid-Cap,464287499,32743000.0,196020,0.3329444591942974,2015-02-12,2014-12-31,0001214659-15-001240
SPYV,SPDR(R) S&P 500 Value,78464A508,32410000.0,319155,0.32955837652283476,2015-02-12,2014-12-31,0001214659-15-001240
MUB,iShares National AMT-Free Muni Bond,464288414,32237000.0,292161,0.3277992404803031,2015-02-12,2014-12-31,0001214659-15-001240
VSS,Vanguard FTSE All-World ex-US Sm-Cp,922042718,30919000.0,324407,0.31439726762448406,2015-02-12,2014-12-31,0001214659-15-001240
SPYG,SPDR(R) S&P 500 Growth,78464A409,29854000.0,308277,0.3035679041256621,2015-02-12,2014-12-31,0001214659-15-001240
PKWUSD,PowerShares Buyback Achievers,73935X286,29759000.0,619343,0.3026019045647343,2015-02-12,2014-12-31,0001214659-15-001240
IJT,iShares S&P Small-Cap 600 Growth,464287887,29230000.0,238826,0.2972228122728312,2015-02-12,2014-12-31,0001214659-15-001240
FXI,iShares China Large-Cap,464287184,29106000.0,699333,0.2959619286354097,2015-02-12,2014-12-31,0001214659-15-001240
ILTB,iShares Core Long-Term USD Bond,464289479,28528000.0,449150,0.2900845839383965,2015-02-12,2014-12-31,0001214659-15-001240
IYJ,iShares US Industrials,464287754,28355000.0,266018,0.28832544789586484,2015-02-12,2014-12-31,0001214659-15-001240
DBEF,Deutsche X-trackers MSCI EAFE Hedged Eq,233051200,28354000.0,1050152,0.28831527947943403,2015-02-12,2014-12-31,0001214659-15-001240
N/A,PowerShares DB Commodity Tracking,73935S105,28254000.0,1531362,0.2872984378363521,2015-02-12,2014-12-31,0001214659-15-001240
