ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SHY,Ishares Lehman 1-3 Year Trs Bd,464287457,57920000.0,698756,6.2738369517298,2009-03-05,2008-06-30,0001214659-09-000458
AGG,Ishares Lehman Aggregate Bond,464287226,47124000.0,469360,5.104424939801711,2009-03-05,2008-06-30,0001214659-09-000458
EFA,Ishares MSCI EAFE,464287465,28820000.0,419694,3.1217538147246695,2009-03-05,2008-06-30,0001214659-09-000458
IVW,Ishares S&P 500 Growth,464287309,28183000.0,441534,3.052754606536619,2009-03-05,2008-06-30,0001214659-09-000458
OEF,Ishares S&P 100,464287101,18480000.0,317854,2.001735270510475,2009-03-05,2008-06-30,0001214659-09-000458
IWR,Ishares Russell Midcap,464287499,16046000.0,167461,1.7380868046867468,2009-03-05,2008-06-30,0001214659-09-000458
EEM,Ishares MSCI Emerg Mkt,464287234,13038000.0,96067,1.412263228188072,2009-03-05,2008-06-30,0001214659-09-000458
IBM,International Business Machs,459200101,12509000.0,105532,1.3549624728796283,2009-03-05,2008-06-30,0001214659-09-000458
IVV,Ishares S&P 500,464287200,12124000.0,94719,1.3132596547439934,2009-03-05,2008-06-30,0001214659-09-000458
IJH,Ishares S&P Midcap 400,464287507,12104000.0,148370,1.3110932745811033,2009-03-05,2008-06-30,0001214659-09-000458
VEA,Vanguard Tax-Managed Fd Europe Pac Etf,921943858,10723000.0,249781,1.1615047243335401,2009-03-05,2008-06-30,0001214659-09-000458
COP,ConocoPhillips,20825C104,10654000.0,112870,1.1540307127715694,2009-03-05,2008-06-30,0001214659-09-000458
IWF,Ishares Russell 1000 Growth,464287614,10568000.0,191309,1.1447152780711418,2009-03-05,2008-06-30,0001214659-09-000458
IWM,Ishares Russell 2000,464287655,10406000.0,150708,1.1271675987517318,2009-03-05,2008-06-30,0001214659-09-000458
CVX,Chevron Corp New,166764100,10187000.0,102760,1.103445735968085,2009-03-05,2008-06-30,0001214659-09-000458
BND,Vanguard Bd Index Fd Inc Total Bnd Mrkt,921937835,9998000.0,131127,1.0829734434287732,2009-03-05,2008-06-30,0001214659-09-000458
PKX,Posco,693483109,8539000.0,6579,0.9249360105459385,2009-03-05,2008-06-30,0001214659-09-000458
N/A,Bldrs Index Fds Tr Emer Mk 50 Adr,09348R300,8478000.0,165746,0.9183285510491237,2009-03-05,2008-06-30,0001214659-09-000458
DEO,Diageo P L C,25243Q205,8244000.0,11161,0.8929819031433093,2009-03-05,2008-06-30,0001214659-09-000458
IGE,Ishares GS Nat Resources,464287374,8083000.0,52744,0.8755425428320437,2009-03-05,2008-06-30,0001214659-09-000458
GE,General Electric Co,369604103,7593000.0,284485,0.8224662288412357,2009-03-05,2008-06-30,0001214659-09-000458
TIP,Ishares Lehman TIPS Bond,464287176,7344000.0,68095,0.7954947958132538,2009-03-05,2008-06-30,0001214659-09-000458
N/A,Spdr Series Trust Lehman Yld Etf,78464A417,7082000.0,161147,0.7671152156793931,2009-03-05,2008-06-30,0001214659-09-000458
XOM,Exxon Mobil Corp,30231G102,6784000.0,76982,0.7348361512523301,2009-03-05,2008-06-30,0001214659-09-000458
RIO,Rio Tinto PLC,767204100,6294000.0,12715,0.6817598372615222,2009-03-05,2008-06-30,0001214659-09-000458
TLT,Ishares Lehman 20+ Year Trs Bd,464287432,6278000.0,67991,0.6800267331312101,2009-03-05,2008-06-30,0001214659-09-000458
DLS,Wisdomtree Trust Intl Smcap Div,97717W760,6206000.0,109807,0.6722277645448057,2009-03-05,2008-06-30,0001214659-09-000458
N/A,Weatherford International Ltd,G95089101,6163000.0,124281,0.6675700471945919,2009-03-05,2008-06-30,0001214659-09-000458
N/A,Chubb Corp,171232101,6140000.0,125274,0.6650787100072681,2009-03-05,2008-06-30,0001214659-09-000458
T,AT&T Inc,00206R102,6030000.0,178977,0.6531636191113726,2009-03-05,2008-06-30,0001214659-09-000458
IWS,Ishares Russell Midcap Value,464287473,6027000.0,46853,0.6528386620869391,2009-03-05,2008-06-30,0001214659-09-000458
JNJ,Johnson & Johnson,478160104,5559000.0,86398,0.6021453662753101,2009-03-05,2008-06-30,0001214659-09-000458
N/A,Spdr Series Trust Leh Mun Bd Etf,78464A458,5239000.0,241450,0.5674832836690681,2009-03-05,2008-06-30,0001214659-09-000458
UTXZ,United Technologies,913017109,5181000.0,83978,0.5612007811966867,2009-03-05,2008-06-30,0001214659-09-000458
PXGBX,"Praxair, Inc.",74005P104,5145000.0,54599,0.5573012969034845,2009-03-05,2008-06-30,0001214659-09-000458
DEM,Wisdomtree Trust Emrg Mkt Hghyd,97717W315,5103000.0,98144,0.5527518985614153,2009-03-05,2008-06-30,0001214659-09-000458
CL,Colgate-Palmolive Company,194162103,5051000.0,73102,0.5471193101379009,2009-03-05,2008-06-30,0001214659-09-000458
ICF,Ishares Cohen & Steers Realty Majors,464287564,4876000.0,64887,0.5281634837126123,2009-03-05,2008-06-30,0001214659-09-000458
BDX,Becton Dickinson & Co,075887109,4869000.0,59894,0.5274052506556007,2009-03-05,2008-06-30,0001214659-09-000458
IYR,Ishares DJ US Real Estate,464287739,4692000.0,77174,0.5082327862140232,2009-03-05,2008-06-30,0001214659-09-000458
IWD,Ishares Russell 1000 Value,464287598,4678000.0,67749,0.5067163201000001,2009-03-05,2008-06-30,0001214659-09-000458
N/A,Nabors Industries Ltd Shs,G6359F103,4491000.0,91215,0.4864606655769774,2009-03-05,2008-06-30,0001214659-09-000458
IJR,Ishares S&P Smallcap 600,464287804,4460000.0,74121,0.4831027763244978,2009-03-05,2008-06-30,0001214659-09-000458
SPEU,Spdr Index Shs Fds Spdr Djstx50 Etf,78463X103,4325000.0,97050,0.46847971022498947,2009-03-05,2008-06-30,0001214659-09-000458
9990302D,Apache Corp,037411105,4245000.0,30540,0.4598141895734289,2009-03-05,2008-06-30,0001214659-09-000458
ORCL,Oracle Corp,68389X105,4114000.0,195920,0.44562439950649857,2009-03-05,2008-06-30,0001214659-09-000458
PEP,Pepsico Inc,713448108,4111000.0,64647,0.4452994424820651,2009-03-05,2008-06-30,0001214659-09-000458
DHR,Danaher Corp Del,235851102,4106000.0,53115,0.4447578474413426,2009-03-05,2008-06-30,0001214659-09-000458
DVN,Devon Energy Corp New,25179M103,4070000.0,33869,0.44085836314814036,2009-03-05,2008-06-30,0001214659-09-000458
BWX,Spdr Series Trust Lehmn Intl Etf,78464A516,4058000.0,73646,0.43955853505040626,2009-03-05,2008-06-30,0001214659-09-000458
PFE,Pfizer Inc,717081103,3897000.0,223043,0.42211917473914073,2009-03-05,2008-06-30,0001214659-09-000458
NOC,Northrop Grumman Corp,666807102,3827000.0,57210,0.4145368441690253,2009-03-05,2008-06-30,0001214659-09-000458
CSCO,Cisco Sys Inc,17275R102,3791000.0,162999,0.41063735987582306,2009-03-05,2008-06-30,0001214659-09-000458
ADP,Automatic Data Processing Inc,053015103,3781000.0,90230,0.40955416979437803,2009-03-05,2008-06-30,0001214659-09-000458
OMC,Omnicom Group Inc,681919106,3735000.0,83217,0.40457149541973075,2009-03-05,2008-06-30,0001214659-09-000458
AAPL,"Apple, Inc.",037833100,3649000.0,21792,0.3952560607193032,2009-03-05,2008-06-30,0001214659-09-000458
FCX,Freeport-McMoran Copper & Gold,35671D857,3621000.0,30899,0.392223128491257,2009-03-05,2008-06-30,0001214659-09-000458
N/A,Spdr Series Trust Shrt Term Muni,78464A425,3513000.0,153356,0.3805246756116504,2009-03-05,2008-06-30,0001214659-09-000458
XLP,Select Sector Spdr Tr Sbi Cons Stpls,81369Y308,3197000.0,119524,0.34629586903798637,2009-03-05,2008-06-30,0001214659-09-000458
WMT,Wal Mart Stores Inc,931142103,3084000.0,54882,0.3340558211176572,2009-03-05,2008-06-30,0001214659-09-000458
QCOM,Qualcomm Inc,747525103,2956000.0,66611,0.3201909880751604,2009-03-05,2008-06-30,0001214659-09-000458
IVE,Ishares S&P 500 Value,464287408,2912000.0,45926,0.3154249517168021,2009-03-05,2008-06-30,0001214659-09-000458
XLI,Select Sector Spdr Tr Sbi Int-inds,81369Y704,2781000.0,81769,0.3012351616498718,2009-03-05,2008-06-30,0001214659-09-000458
MO 7 11/04/13,Altria Group Inc,02209SAA1,2772000.0,134842,0.3002602905765712,2009-03-05,2008-06-30,0001214659-09-000458
N/A,NYSE EURONEXT COM,629491101,2735000.0,53996,0.2962524872752245,2009-03-05,2008-06-30,0001214659-09-000458
TGT,Target Corp,87612E106,2727000.0,58650,0.29538593521006845,2009-03-05,2008-06-30,0001214659-09-000458
N/A,Wyeth,983024100,2661000.0,55485,0.28823688067253106,2009-03-05,2008-06-30,0001214659-09-000458
BAC 7.4 01/15/11,Bank Of America Corporation,060505AG9,2641000.0,110621,0.28607050050964095,2009-03-05,2008-06-30,0001214659-09-000458
JECUSD,Jacobs Engr Group Inc Del,469814107,2635000.0,32654,0.2854205864607739,2009-03-05,2008-06-30,0001214659-09-000458
AEE,Ameren Corp,023608102,2619000.0,62027,0.2836874823304618,2009-03-05,2008-06-30,0001214659-09-000458
N/A,Research In Motion Ltd,760975102,2590000.0,22157,0.2805462310942711,2009-03-05,2008-06-30,0001214659-09-000458
CAT,Caterpillar Inc Del,149123101,2582000.0,34975,0.27967967902911506,2009-03-05,2008-06-30,0001214659-09-000458
UNH,Unitedhealth Group Inc,91324P102,2573000.0,98001,0.27870480795581454,2009-03-05,2008-06-30,0001214659-09-000458
XLB,Select Sector Spdr Tr Sbi Materials,81369Y100,2561000.0,61363,0.27740497985808044,2009-03-05,2008-06-30,0001214659-09-000458
N/A,Dell Inc,24702R101,2495000.0,114044,0.27025592532054304,2009-03-05,2008-06-30,0001214659-09-000458
