ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BSV,Vanguard Short-Term Bond,921937827,300120000.0,3734226,3.662010533100002,2013-11-12,2013-09-30,0001214659-13-006300
EFA,iShares MSCI EAFE,464287465,246602000.0,3865177,3.0089934742220668,2013-11-12,2013-09-30,0001214659-13-006300
MBB,iShares Barclays MBS Bond,464288588,181945000.0,1717755,2.2200603306839923,2013-11-12,2013-09-30,0001214659-13-006300
IVV,iShares Core S&P 500,464287200,181920000.0,1077087,2.219755285157778,2013-11-12,2013-09-30,0001214659-13-006300
VEA,Vanguard FTSE Developed Markets,921943858,162542000.0,4106658,1.9833083968783836,2013-11-12,2013-09-30,0001214659-13-006300
FLOT,iShares Floating Rate Bond,46429B655,160082000.0,3158684,1.9532919170988754,2013-11-12,2013-09-30,0001214659-13-006300
BND,Vanguard Total Bond Market,921937835,159147000.0,1967692,1.9418832144184526,2013-11-12,2013-09-30,0001214659-13-006300
VCSH,Vanguard Short-Term Corp Bd Idx,92206C409,153986000.0,1934499,1.8789096159867285,2013-11-12,2013-09-30,0001214659-13-006300
VWO,Vanguard FTSE Emerging Markets,922042858,137526000.0,3426579,1.6780676415270919,2013-11-12,2013-09-30,0001214659-13-006300
VCIT,Vanguard Interm-Tm Corp Bd Idx,92206C870,136911000.0,1641224,1.6705635215822152,2013-11-12,2013-09-30,0001214659-13-006300
HYS,PIMCO 0-5 Year High Yld Corp Bd Idx,72201R783,136200000.0,1298383,1.661888026816674,2013-11-12,2013-09-30,0001214659-13-006300
IGSB,iShares Barclays 1-3 Year Credit Bond,464288646,127035000.0,1206641,1.5500583369064334,2013-11-12,2013-09-30,0001214659-13-006300
VTV,Vanguard Value,922908744,117054000.0,1677225,1.4282719610205505,2013-11-12,2013-09-30,0001214659-13-006300
VUG,Vanguard Growth,922908736,113134000.0,1337122,1.3804408225101146,2013-11-12,2013-09-30,0001214659-13-006300
IWD,iShares Russell 1000 Value Index,464287598,108740000.0,1261483,1.3268260208226517,2013-11-12,2013-09-30,0001214659-13-006300
VTI,Vanguard Total Stock Market,922908769,108068000.0,1232953,1.3186263970780054,2013-11-12,2013-09-30,0001214659-13-006300
SPY,SPDR S&P 500,78462F103,107561000.0,640204,1.3124400738063753,2013-11-12,2013-09-30,0001214659-13-006300
