ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IGE,Ishares GS Nat Resources,464287374,67172000.0,52178,7.608652559872321,2009-02-27,2007-09-30,0001214659-09-000425
AGG,Ishares Lehman Aggregate Bond,464287226,66749000.0,667359,7.5607388453361155,2009-02-27,2007-09-30,0001214659-09-000425
EFA,Ishares MSCI EAFE,464287465,43287000.0,524119,4.90317012087169,2009-02-27,2007-09-30,0001214659-09-000425
N/A,Weatherford International Ltd,G95089101,35900000.0,53439,4.066435819975828,2009-02-27,2007-09-30,0001214659-09-000425
IVW,Ishares S&P 500 Growth,464287309,25913000.0,364146,2.9351964179118,2009-02-27,2007-09-30,0001214659-09-000425
SHY,Ishares Lehman 1-3 Year Trs Bd,464287457,25603000.0,315077,2.9000823481571345,2009-02-27,2007-09-30,0001214659-09-000425
N/A,Rydex Etf Trust S&p 500 Eq Trd,78355W106,16884000.0,337742,1.912470818508966,2009-02-27,2007-09-30,0001214659-09-000425
EEM,Ishares MSCI Emerg Mkt,464287234,15371000.0,102853,1.7410915038676449,2009-02-27,2007-09-30,0001214659-09-000425
OEF,Ishares S&P 100,464287101,13229000.0,184939,1.498464608982179,2009-02-27,2007-09-30,0001214659-09-000425
DVY,Ishares DJ Select Dividend,464287168,12034000.0,173650,1.36310553363758,2009-02-27,2007-09-30,0001214659-09-000425
SHV,Ishares Lehman Short Treasury,464288679,11771000.0,107206,1.3333152099424923,2009-02-27,2007-09-30,0001214659-09-000425
IWR,Ishares Russell Midcap,464287499,11271000.0,104191,1.2766796135639988,2009-02-27,2007-09-30,0001214659-09-000425
IJH,Ishares S&P Midcap 400,464287507,10717000.0,121536,1.213927372776628,2009-02-27,2007-09-30,0001214659-09-000425
IWD,Ishares Russell 1000 Value,464287598,9701000.0,112870,1.0988438409355294,2009-02-27,2007-09-30,0001214659-09-000425
GE,General Electric Co,369604103,9427000.0,227706,1.0678075341201152,2009-02-27,2007-09-30,0001214659-09-000425
IBM,International Business Machs,459200101,9179000.0,77922,1.0397162783163822,2009-02-27,2007-09-30,0001214659-09-000425
XOM,Exxon Mobil Corp,30231G102,7955000.0,85941,0.9010723383818303,2009-02-27,2007-09-30,0001214659-09-000425
T,AT&T Inc,00206R102,7939000.0,187635,0.8992599992977185,2009-02-27,2007-09-30,0001214659-09-000425
IWM,Ishares Russell 2000,464287655,7795000.0,97364,0.8829489475407124,2009-02-27,2007-09-30,0001214659-09-000425
CVX,Chevron Corp New,166764100,7069000.0,75541,0.8007140615991399,2009-02-27,2007-09-30,0001214659-09-000425
UTXZ,United Technologies,913017109,6529000.0,81125,0.7395476175103671,2009-02-27,2007-09-30,0001214659-09-000425
N/A,Bldrs Index Fds Tr Emer Mk 50 Adr,09348R300,6434000.0,121827,0.7287868541984533,2009-02-27,2007-09-30,0001214659-09-000425
DIM,Wisdomtree Trust Intl Midcap Dv,97717W778,6287000.0,87455,0.7121359888631763,2009-02-27,2007-09-30,0001214659-09-000425
IVE,Ishares S&P 500 Value,464287408,6036000.0,74096,0.6837049194811726,2009-02-27,2007-09-30,0001214659-09-000425
DLS,Wisdomtree Trust Intl Smcap Div,97717W760,5934000.0,84919,0.67215125781996,2009-02-27,2007-09-30,0001214659-09-000425
IWO,Ishares Russell 2000 Growth,464287648,5792000.0,68027,0.6560667484484678,2009-02-27,2007-09-30,0001214659-09-000425
TLT,Ishares Lehman 20+ Year Trs Bd,464287432,5785000.0,65207,0.6552738500991689,2009-02-27,2007-09-30,0001214659-09-000425
JNJ,Johnson & Johnson,478160104,5398000.0,82158,0.611437898502215,2009-02-27,2007-09-30,0001214659-09-000425
MO 5.625 11/04/08,Altria Group Inc,02209SAB9,4640000.0,66733,0.525578334392419,2009-02-27,2007-09-30,0001214659-09-000425
CSCO,Cisco Sys Inc,17275R102,4627000.0,139665,0.5241058088865782,2009-02-27,2007-09-30,0001214659-09-000425
PFE,Pfizer Inc,717081103,4507000.0,184500,0.5105132657557397,2009-02-27,2007-09-30,0001214659-09-000425
BDX,Becton Dickinson & Co,075887109,4401000.0,53638,0.49850651932349915,2009-02-27,2007-09-30,0001214659-09-000425
N/A,NYSE EURONEXT COM,629491101,4233000.0,53471,0.4794769589403254,2009-02-27,2007-09-30,0001214659-09-000425
TGT,Target Corp,87612E106,4158000.0,65409,0.47098161948355133,2009-02-27,2007-09-30,0001214659-09-000425
CL,Colgate-Palmolive Company,194162103,4156000.0,58277,0.4707550770980374,2009-02-27,2007-09-30,0001214659-09-000425
N/A,Chubb Corp,171232101,4122000.0,76843,0.46690385654429983,2009-02-27,2007-09-30,0001214659-09-000425
OMC,Omnicom Group Inc,681919106,4042000.0,84059,0.4578421611237409,2009-02-27,2007-09-30,0001214659-09-000425
ICF,Ishares Cohen & Steers Realty Majors,464287564,3993000.0,42833,0.4522918726786485,2009-02-27,2007-09-30,0001214659-09-000425
N/A,Citigroup Inc,172967101,3977000.0,85207,0.4504795335945367,2009-02-27,2007-09-30,0001214659-09-000425
PXGBX,"Praxair, Inc.",74005P104,3690000.0,44054,0.4179707012732815,2009-02-27,2007-09-30,0001214659-09-000425
NOC,Northrop Grumman Corp,666807102,3608000.0,46259,0.4086824634672086,2009-02-27,2007-09-30,0001214659-09-000425
N/A,American Intl Group Inc,026874107,3536000.0,52275,0.40052693758870545,2009-02-27,2007-09-30,0001214659-09-000425
RIO,Rio Tinto PLC S,767204100,3527000.0,10272,0.39950749685389264,2009-02-27,2007-09-30,0001214659-09-000425
ADP,Automatic Data Processing Inc,053015103,3499000.0,76184,0.39633590345669695,2009-02-27,2007-09-30,0001214659-09-000425
AMGN,Amgen Inc,031162100,3426000.0,60554,0.38806710638543696,2009-02-27,2007-09-30,0001214659-09-000425
BAC 5.25 02/01/07,Bank Of America Corporation,060505AL8,3373000.0,67102,0.38206373316931663,2009-02-27,2007-09-30,0001214659-09-000425
PEP,Pepsico Inc,713448108,3313000.0,45218,0.37526746160389746,2009-02-27,2007-09-30,0001214659-09-000425
AAPL,"Apple, Inc.",037833100,3147000.0,20503,0.35646444360623764,2009-02-27,2007-09-30,0001214659-09-000425
N/A,"SunTrust Banks, Inc.",867914103,3044000.0,40233,0.344797510752268,2009-02-27,2007-09-30,0001214659-09-000425
N/A,"Washington Mutual, Inc.",939322103,2932000.0,83036,0.33211113716348545,2009-02-27,2007-09-30,0001214659-09-000425
CAT,Caterpillar Inc Del,149123101,2895000.0,36916,0.3279201030314769,2009-02-27,2007-09-30,0001214659-09-000425
APC,Anadarko Pete Corp,032511107,2816000.0,52391,0.31897167880367494,2009-02-27,2007-09-30,0001214659-09-000425
N/A,Johnson Ctls Inc,478366107,2787000.0,23598,0.31568681421372236,2009-02-27,2007-09-30,0001214659-09-000425
N/A,Wyeth,983024100,2694000.0,60463,0.3051525932873226,2009-02-27,2007-09-30,0001214659-09-000425
AEE,Ameren Corp,023608102,2687000.0,51174,0.3043596949380237,2009-02-27,2007-09-30,0001214659-09-000425
BHP,Bhp Billiton Ltd,088606108,2681000.0,34104,0.3036800677814817,2009-02-27,2007-09-30,0001214659-09-000425
DHR,Danaher Corp Del,235851102,2626000.0,31753,0.2974501521798475,2009-02-27,2007-09-30,0001214659-09-000425
SSO,Proshares Tr Pshs Ult S&p 500,74347R107,2558000.0,26796,0.28974771107237235,2009-02-27,2007-09-30,0001214659-09-000425
ZBH,Zimmer Hldgs Inc,98956P102,2530000.0,31236,0.28657611767517677,2009-02-27,2007-09-30,0001214659-09-000425
INTC,Intel Corp,458140100,2401000.0,92852,0.2719641338095254,2009-02-27,2007-09-30,0001214659-09-000425
BAC,Verizon Communications Inc,92343V104,2385000.0,53852,0.2701517947254136,2009-02-27,2007-09-30,0001214659-09-000425
FCX,Freeport-McMoran Copper & Gold,35671D857,2356000.0,22461,0.26686693013546103,2009-02-27,2007-09-30,0001214659-09-000425
JECUSD,Jacobs Engr Group Inc Del,469814107,2354000.0,31140,0.2666403877499471,2009-02-27,2007-09-30,0001214659-09-000425
QCOM,Qualcomm Inc,747525103,2315000.0,54786,0.2622228112324246,2009-02-27,2007-09-30,0001214659-09-000425
N/A,Wachovia Corp New,929903102,2310000.0,46067,0.2616564552686396,2009-02-27,2007-09-30,0001214659-09-000425
TIP,Ishares Lehman TIPS Bond,464287176,2307000.0,22613,0.26131664169036867,2009-02-27,2007-09-30,0001214659-09-000425
MSFT,Microsoft Corp,594918104,2277000.0,77294,0.2579185059076591,2009-02-27,2007-09-30,0001214659-09-000425
DVN,Devon Energy Corp New,25179M103,2265000.0,27220,0.2565592515945752,2009-02-27,2007-09-30,0001214659-09-000425
IWF,Ishares Russell 1000 Growth,464287614,2259000.0,36600,0.2558796244380333,2009-02-27,2007-09-30,0001214659-09-000425
N/A,Nabors Industries Ltd Shs,G6359F103,2220000.0,72144,0.25146204792051086,2009-02-27,2007-09-30,0001214659-09-000425
IWB,Ishares Russell 1000,464287622,2212000.0,26666,0.25055587837845494,2009-02-27,2007-09-30,0001214659-09-000425
CME,Cme Group Inc,12572Q105,2166000.0,3688,0.2453454035116335,2009-02-27,2007-09-30,0001214659-09-000425
JWN*,Nordstrom Inc,655664100,2114000.0,45078,0.2394553014882702,2009-02-27,2007-09-30,0001214659-09-000425
ORCL,Oracle Corp,68389X105,2091000.0,96599,0.2368500640548595,2009-02-27,2007-09-30,0001214659-09-000425
BLKCHF,Blackrock Inc,09247X101,2020000.0,11649,0.22880780936911346,2009-02-27,2007-09-30,0001214659-09-000425
M,Macys Inc,55616P104,1962000.0,60692,0.2222380801892082,2009-02-27,2007-09-30,0001214659-09-000425
AMT,Td Ameritrade Hldg Corp,87236Y108,1946000.0,106787,0.22042574110509638,2009-02-27,2007-09-30,0001214659-09-000425
HIG,Hartford Finl Svcs Group Inc,416515104,1943000.0,20992,0.22008592752682546,2009-02-27,2007-09-30,0001214659-09-000425
FMCC,Federal Home Ln Mtg Corp,313400301,1939000.0,32864,0.2196328427557975,2009-02-27,2007-09-30,0001214659-09-000425
MUFG,Mitsubishi UFJ Financial Group,606822104,1900000.0,209199,0.21521526623827503,2009-02-27,2007-09-30,0001214659-09-000425
TXN,Texas Instrs Inc,882508104,1894000.0,51768,0.2145356390817331,2009-02-27,2007-09-30,0001214659-09-000425
9990302D,Apache Corp,037411105,1890000.0,20990,0.21408255431070514,2009-02-27,2007-09-30,0001214659-09-000425
IJR,Ishares S&P Smallcap 600,464287804,1839000.0,26367,0.20830572348009882,2009-02-27,2007-09-30,0001214659-09-000425
N/A,Research In Motion Ltd,760975102,1837000.0,18644,0.20807918109458484,2009-02-27,2007-09-30,0001214659-09-000425
N/A,Suncor Energy Inc,867229106,1791000.0,18890,0.20286870622776343,2009-02-27,2007-09-30,0001214659-09-000425
AXP,American Express Co,025816109,1774000.0,29879,0.20094309595089466,2009-02-27,2007-09-30,0001214659-09-000425
LMT 7.25 05/15/06,Lockheed Martin Corp,539830AC3,1769000.0,16310,0.20037673998710973,2009-02-27,2007-09-30,0001214659-09-000425
UNH,Unitedhealth Group Inc,91324P102,1751000.0,36162,0.19833785851748395,2009-02-27,2007-09-30,0001214659-09-000425
BA,Boeing Co,097023105,1695000.0,16141,0.1919946717230927,2009-02-27,2007-09-30,0001214659-09-000425
N/A,Mcgraw Hill Cos Inc,580645109,1694000.0,33273,0.19188140053033573,2009-02-27,2007-09-30,0001214659-09-000425
JPM,J.P. Morgan Chase & Co.,46625H100,1682000.0,36708,0.1905221462172519,2009-02-27,2007-09-30,0001214659-09-000425
PH,Parker Hannifin Corp,701094104,1653000.0,14784,0.18723728162729927,2009-02-27,2007-09-30,0001214659-09-000425
L 3.125 09/15/07,Loews Corp,540424AL2,1624000.0,33591,0.18395241703734663,2009-02-27,2007-09-30,0001214659-09-000425
SLB,Schlumberger Ltd,806857108,1609000.0,15320,0.18225334914599184,2009-02-27,2007-09-30,0001214659-09-000425
GIS,"General Mills, Inc.",370334104,1599000.0,27568,0.18112063721842198,2009-02-27,2007-09-30,0001214659-09-000425
RWX,Spdr Index Shs Fds Djws Intl Real,78463X863,1555000.0,24195,0.17613670473711454,2009-02-27,2007-09-30,0001214659-09-000425
N/A,General Cable Corp Del New,369300108,1522000.0,22673,0.172398755376134,2009-02-27,2007-09-30,0001214659-09-000425
IWS,Ishares Russell Midcap Value,464287473,1478000.0,9768,0.16741482289482656,2009-02-27,2007-09-30,0001214659-09-000425
N/A,Baker Hughes Inc,057224107,1463000.0,16189,0.16571575500347177,2009-02-27,2007-09-30,0001214659-09-000425
N/A,"Kendle International, Inc.",48880L107,1458000.0,35119,0.1651493990396868,2009-02-27,2007-09-30,0001214659-09-000425
N/A,"Novatel Wireless, Inc.",66987M604,1457000.0,64314,0.16503612784692984,2009-02-27,2007-09-30,0001214659-09-000425
N/A,Vodafone Group Plc,92857W209,1436000.0,39571,0.1626574327990331,2009-02-27,2007-09-30,0001214659-09-000425
A4S,Ameriprise Finl Inc,03076C106,1419000.0,22491,0.16073182252216434,2009-02-27,2007-09-30,0001214659-09-000425
