ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IWD,Ishares Russell 1000 Value,464287598,8164000.0,98195,2.773257966662477,2009-02-27,2007-03-31,0001214659-09-000421
IWR,Ishares Russell Midcap,464287499,7632000.0,73232,2.592541009501228,2009-02-27,2007-03-31,0001214659-09-000421
IJH,Ishares S&P Midcap 400,464287507,6351000.0,75074,2.157393599494536,2009-02-27,2007-03-31,0001214659-09-000421
ICF,Ishares Cohen & Steers Realty Majors,464287564,5599000.0,54256,1.9019440660635976,2009-02-27,2007-03-31,0001214659-09-000421
MO 5.625 11/04/08,Altria Group Inc,02209SAB9,4257000.0,48477,1.4460753508184916,2009-02-27,2007-03-31,0001214659-09-000421
DLS,Wisdomtree Trust Intl Smcap Div,97717W760,4187000.0,61453,1.4222968038235904,2009-02-27,2007-03-31,0001214659-09-000421
EEM,Ishares MSCI EAFE                          ETF                 464287465  19635   257481  SH        SOLE            257481    0    0 Ishares MSCI Emerg Mkt,464287234,4041000.0,34689,1.3727015486627965,2009-02-27,2007-03-31,0001214659-09-000421
IWO,Ishares Russell 2000 Growth,464287648,3713000.0,46382,1.2612820713152595,2009-02-27,2007-03-31,0001214659-09-000421
N/A,Bldrs Index Fds Tr Emer Mk 50 Adr,09348R300,3685000.0,93493,1.251770652517299,2009-02-27,2007-03-31,0001214659-09-000421
IWN,Ishares Rusell 2000 Value,464287630,3677000.0,45402,1.24905310428931,2009-02-27,2007-03-31,0001214659-09-000421
COP 4.75 10/15/12,ConocoPhillips,20825CAE4,3384000.0,49517,1.1495229004392238,2009-02-27,2007-03-31,0001214659-09-000421
IVE,Ishares S&P 500 Growth                     ETF                 464287309  18423   285058  SH        SOLE            285058    0    0 Ishares S&P 500 Value,464287408,3107000.0,40034,1.0554277930451148,2009-02-27,2007-03-31,0001214659-09-000421
IWM,Ishares Russell 2000,464287655,2947000.0,37062,1.0010768284853404,2009-02-27,2007-03-31,0001214659-09-000421
GE,General Electric Co,369604103,2861000.0,80910,0.9718631850344619,2009-02-27,2007-03-31,0001214659-09-000421
IWS,Ishares Russell Midcap Value,464287473,2780000.0,18148,0.9443480092260762,2009-02-27,2007-03-31,0001214659-09-000421
VPU,Vanguard Utilities ETF,92204A876,2509000.0,30105,0.8522910630029588,2009-02-27,2007-03-31,0001214659-09-000421
PXGBX,"Praxair, Inc.",74005P104,2281000.0,36224,0.7748409385052805,2009-02-27,2007-03-31,0001214659-09-000421
T,AT&T Inc,00206R102,2212000.0,56093,0.751402085038878,2009-02-27,2007-03-31,0001214659-09-000421
IWB,Ishares Russell 1000,464287622,2105000.0,27189,0.7150548774895289,2009-02-27,2007-03-31,0001214659-09-000421
MSFT,Microsoft Corp,594918104,2074000.0,74428,0.7045243781060727,2009-02-27,2007-03-31,0001214659-09-000421
CAT,Caterpillar Inc Del,149123101,2052000.0,30614,0.6970511204791038,2009-02-27,2007-03-31,0001214659-09-000421
JPM,J.P. Morgan Chase & Co.,46625H100,1932000.0,39930,0.6562878970592732,2009-02-27,2007-03-31,0001214659-09-000421
AAPL,"Apple, Inc.",037833100,1789000.0,19259,0.6077117224839749,2009-02-27,2007-03-31,0001214659-09-000421
FNMA 6.625 09/15/09,Federal Natl Mtg Assn,31359MEY5,1782000.0,32646,0.6053338677844848,2009-02-27,2007-03-31,0001214659-09-000421
N/A,"WellPoint, Inc.",94973V107,1774000.0,21880,0.6026163195564961,2009-02-27,2007-03-31,0001214659-09-000421
QCOM,Qualcomm Inc,747525103,1730000.0,40577,0.5876698043025583,2009-02-27,2007-03-31,0001214659-09-000421
N/A,Mcgraw Hill Cos Inc,580645109,1648000.0,26209,0.5598149349656739,2009-02-27,2007-03-31,0001214659-09-000421
JWN*,Nordstrom Inc,655664100,1635000.0,30889,0.5553989190951923,2009-02-27,2007-03-31,0001214659-09-000421
CVX,Chevron Corp New,166764100,1625000.0,21966,0.5520019838102065,2009-02-27,2007-03-31,0001214659-09-000421
FHLMC 6.875 01/15/05,Federal Home Ln Mtg Corp,3134A32S4,1620000.0,27232,0.5503035161677136,2009-02-27,2007-03-31,0001214659-09-000421
N/A,Wachovia Corp New,929903102,1617000.0,29381,0.5492844355822177,2009-02-27,2007-03-31,0001214659-09-000421
BAC,Verizon Communications Inc,92343V104,1603000.0,42277,0.5445287261832374,2009-02-27,2007-03-31,0001214659-09-000421
HIG,Hartford Finl Svcs Group Inc,416515104,1575000.0,16473,0.535017307385277,2009-02-27,2007-03-31,0001214659-09-000421
PFE 2.5 03/15/07,Pfizer Inc,717081AK9,1564000.0,61930,0.5312806785717925,2009-02-27,2007-03-31,0001214659-09-000421
N/A,Wyeth,983024100,1536000.0,30708,0.521769259773832,2009-02-27,2007-03-31,0001214659-09-000421
N/A,Walgreen Co,931422109,1504000.0,32784,0.5108990668618772,2009-02-27,2007-03-31,0001214659-09-000421
PEP,Pepsico Inc,713448108,1503000.0,23647,0.5105593733333786,2009-02-27,2007-03-31,0001214659-09-000421
DVN 4.9 08/15/08,Devon Energy Corp New,25179MAA1,1448000.0,20916,0.49187622926595626,2009-02-27,2007-03-31,0001214659-09-000421
UNH,Unitedhealth Group Inc,91324P102,1431000.0,27021,0.48610143928148025,2009-02-27,2007-03-31,0001214659-09-000421
