ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc,037833100,88539000.0,802710,1.16351927686999,2016-02-16,2015-12-31,0000714142-16-000005
MSFT,Microsoft,594918104,50045000.0,1130715,0.6576573285327217,2016-02-16,2015-12-31,0000714142-16-000005
XOM,Exxon Mobil Corp,30231G102,42973000.0,577984,0.5647219178546639,2016-02-16,2015-12-31,0000714142-16-000005
HD,Home Depot Inc,437076102,38839000.0,336300,0.5103957035244756,2016-02-16,2015-12-31,0000714142-16-000005
NVR,NVR Inc,62944T105,38436000.0,25200,0.5050997518130421,2016-02-16,2015-12-31,0000714142-16-000005
JNJ,Johnson & Johnson,478160104,35751000.0,382978,0.4698153092691245,2016-02-16,2015-12-31,0000714142-16-000005
GE,General Electric Co,369604103,34988000.0,1387300,0.4597884825797356,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Express Scripts Hldg Co,30219G108,34538000.0,426600,0.45387488885729127,2016-02-16,2015-12-31,0000714142-16-000005
WFC,Wells Fargo & Co,949746101,33174000.0,646041,0.4359501292185935,2016-02-16,2015-12-31,0000714142-16-000005
UNH,UnitedHealth Group Inc,91324P102,32784000.0,282600,0.43082501465914175,2016-02-16,2015-12-31,0000714142-16-000005
BRK/B,Berkshire Hathaway Cl B,084670702,32744000.0,251106,0.4302993618838134,2016-02-16,2015-12-31,0000714142-16-000005
GILD,Gilead Sciences Inc,375558103,32697000.0,333000,0.4296817198728025,2016-02-16,2015-12-31,0000714142-16-000005
AAPL,Apple Inc,037833100,32649000.0,296000,0.42905093654240845,2016-02-16,2015-12-31,0000714142-16-000005
CVS,CVS/Caremark Corp,126650100,32321000.0,335000,0.42474058378471574,2016-02-16,2015-12-31,0000714142-16-000005
AAPL,Apple Inc,037833100,31574000.0,286260,0.41492401820545827,2016-02-16,2015-12-31,0000714142-16-000005
JPM,JP Morgan Chase & Co,46625H100,31318000.0,513664,0.41155984044335653,2016-02-16,2015-12-31,0000714142-16-000005
A4S,Ameriprise Financial Inc,03076C106,31298000.0,286800,0.4112970140556924,2016-02-16,2015-12-31,0000714142-16-000005
CSCO,Cisco System Inc,17275R102,30799000.0,1173300,0.4047394956834708,2016-02-16,2015-12-31,0000714142-16-000005
PM,Philip Morris Intl Inc,718172109,30018000.0,378400,0.3944761252451841,2016-02-16,2015-12-31,0000714142-16-000005
AIG,American International Group,026874784,29433000.0,518000,0.3867884534060066,2016-02-16,2015-12-31,0000714142-16-000005
JPM,JP Morgan Chase & Co,46625H100,29235000.0,479500,0.3841864721681311,2016-02-16,2015-12-31,0000714142-16-000005
N/A,GOOGLE INC,38259P706,29114000.0,47851,0.38259637252276274,2016-02-16,2015-12-31,0000714142-16-000005
V,VISA Inc,92826C839,29102000.0,417776,0.38243867669016424,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Delphi Automotive PLC,G27823106,28743000.0,378000,0.377720943031592,2016-02-16,2015-12-31,0000714142-16-000005
MDLZ,Mondelez International Inc,609207105,28237000.0,674400,0.371071435423688,2016-02-16,2015-12-31,0000714142-16-000005
AMZN,Amazon.com Inc,023135106,27660000.0,54035,0.3634888941395761,2016-02-16,2015-12-31,0000714142-16-000005
T,AT&T Inc,00206R102,27558000.0,845858,0.36214847956248863,2016-02-16,2015-12-31,0000714142-16-000005
GS,Goldman Sachs Group Inc,38141G104,26950000.0,155100,0.3541585573774973,2016-02-16,2015-12-31,0000714142-16-000005
PG,Procter & Gamble,742718109,26756000.0,371915,0.3516091414171546,2016-02-16,2015-12-31,0000714142-16-000005
AMZN,Amazon.com Inc,023135106,26707000.0,52174,0.35096521676737735,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Allergan PLC,G0177J108,26622000.0,97944,0.34984820461980454,2016-02-16,2015-12-31,0000714142-16-000005
PFE,Pfizer Inc,717081103,26530000.0,844645,0.3486392032365493,2016-02-16,2015-12-31,0000714142-16-000005
CME,CME Group Inc,12572Q105,26056000.0,280960,0.34241021784890796,2016-02-16,2015-12-31,0000714142-16-000005
MCK,McKesson Corp,58155Q103,26034000.0,140700,0.3421211088224773,2016-02-16,2015-12-31,0000714142-16-000005
PEP,Pepsico Inc,713448108,26027000.0,276000,0.3420291195867949,2016-02-16,2015-12-31,0000714142-16-000005
META,FACEBOOK INC,30303M102,25990000.0,289100,0.34154289076961614,2016-02-16,2015-12-31,0000714142-16-000005
WFC,Wells Fargo & Co,949746101,25839000.0,503200,0.3395585515427515,2016-02-16,2015-12-31,0000714142-16-000005
N/A,TE Connectivity Ltd,H84989104,25807000.0,430900,0.33913802932248877,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Google Inc CL A,38259P508,25279000.0,39600,0.3321994126881541,2016-02-16,2015-12-31,0000714142-16-000005
ITW,Illinois Tool Works,452308109,25047000.0,304300,0.3291506265912495,2016-02-16,2015-12-31,0000714142-16-000005
DAL,Delta Air Lines Inc,247361702,24903000.0,555000,0.32725827660006734,2016-02-16,2015-12-31,0000714142-16-000005
BAC,Verizon Communications,92343V104,24569000.0,564664,0.32286907592607533,2016-02-16,2015-12-31,0000714142-16-000005
MPC,Marathon Pet PETE Corp,56585A102,24323000.0,525000,0.3196363113578058,2016-02-16,2015-12-31,0000714142-16-000005
LOW,Lowe's Cos,548661107,24257000.0,351955,0.31876898427851397,2016-02-16,2015-12-31,0000714142-16-000005
JPM,JP Morgan Chase & Co,46625H100,24059000.0,394600,0.3161670030406385,2016-02-16,2015-12-31,0000714142-16-000005
MO,Altria Group Inc,02209S103,24023000.0,441600,0.31569391554284293,2016-02-16,2015-12-31,0000714142-16-000005
DIS,Disney Walt Co (Holding Co),254687106,23976000.0,234600,0.31507627353183204,2016-02-16,2015-12-31,0000714142-16-000005
N/A,GOOGLE INC,38259P706,23857000.0,39211,0.31351245652523013,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Liberty Global Plc Cl C,G5480U120,22702000.0,553432,0.2983342326376231,2016-02-16,2015-12-31,0000714142-16-000005
BAC,Bank of America Corp,060505104,22590000.0,1449916,0.2968624048667037,2016-02-16,2015-12-31,0000714142-16-000005
PSX,Phillips 66,718546104,22480000.0,292550,0.2954168597345506,2016-02-16,2015-12-31,0000714142-16-000005
YUM,Yum Brands Inc,988498101,22362000.0,279700,0.2938661840473319,2016-02-16,2015-12-31,0000714142-16-000005
LNC,Lincoln National,534187109,22164000.0,467000,0.2912642028094564,2016-02-16,2015-12-31,0000714142-16-000005
M,Macy's Inc,55616P104,22145000.0,431500,0.29101451774117537,2016-02-16,2015-12-31,0000714142-16-000005
DIS,Disney Walt Co (Holding Co),254687106,21995000.0,215214,0.28904331983369397,2016-02-16,2015-12-31,0000714142-16-000005
DFSEUR,Discover Financial Services,254709108,21836000.0,420000,0.28695385005176366,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Comcast Corp-Special CL A,20030N200,21728000.0,379602,0.285534587558377,2016-02-16,2015-12-31,0000714142-16-000005
KO,Coca Cola Co,191216100,21722000.0,541430,0.28545573964207777,2016-02-16,2015-12-31,0000714142-16-000005
PEP,Pepsico Inc,713448108,21705000.0,230167,0.2852323372125632,2016-02-16,2015-12-31,0000714142-16-000005
C,Citigroup Inc,172967424,21424000.0,431850,0.2815396264658813,2016-02-16,2015-12-31,0000714142-16-000005
ON,On Semiconductor,682189105,21244000.0,2260000,0.2791741889769036,2016-02-16,2015-12-31,0000714142-16-000005
MDT,MEDTRONIC INC,G5960L103,20951000.0,312987,0.27532378239762323,2016-02-16,2015-12-31,0000714142-16-000005
HD,Home Depot Inc,437076102,20937000.0,181291,0.27513980392625825,2016-02-16,2015-12-31,0000714142-16-000005
AMGN,Amgen Inc,031162100,20890000.0,151028,0.2745221619152474,2016-02-16,2015-12-31,0000714142-16-000005
C,Citigroup Inc,172967424,20734000.0,417942,0.2724721160914667,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Hewlett Packard Co,428236103,20672000.0,807200,0.2716573542897077,2016-02-16,2015-12-31,0000714142-16-000005
CVX,Chevron Corp,166764100,20416000.0,258827,0.26829317652760615,2016-02-16,2015-12-31,0000714142-16-000005
AAPL,Apple Inc,037833100,20240000.0,183501,0.26598030431616126,2016-02-16,2015-12-31,0000714142-16-000005
GILD,Gilead Sciences Inc,375558103,20129000.0,204997,0.2645216178646249,2016-02-16,2015-12-31,0000714142-16-000005
SYNA,Synaptics Inc,87157D109,20120000.0,244000,0.26440334599017606,2016-02-16,2015-12-31,0000714142-16-000005
AMT,American Tower Corporation,03027X100,19937000.0,226610,0.26199848454304875,2016-02-16,2015-12-31,0000714142-16-000005
FFIV,F5 Networks Inc,315616102,19918000.0,172000,0.26174879947476776,2016-02-16,2015-12-31,0000714142-16-000005
CMCSA,Comcast Corp CL A,20030N101,19904000.0,349936,0.26156482100340284,2016-02-16,2015-12-31,0000714142-16-000005
INTC,Intel Corp,458140100,19865000.0,659100,0.2610523095474577,2016-02-16,2015-12-31,0000714142-16-000005
UTXZ,United Technologies Corp,913017109,19738000.0,221800,0.25938336198579004,2016-02-16,2015-12-31,0000714142-16-000005
INTC,Intel Corp,458140100,19669000.0,652600,0.25847661094834856,2016-02-16,2015-12-31,0000714142-16-000005
AXP,American Express Co,025816109,19459000.0,262500,0.2557169338778746,2016-02-16,2015-12-31,0000714142-16-000005
BLKCHF,Blackrock Inc,09247X101,19425000.0,65300,0.25527012901884544,2016-02-16,2015-12-31,0000714142-16-000005
META,FACEBOOK INC,30303M102,19311000.0,214800,0.25377201860915954,2016-02-16,2015-12-31,0000714142-16-000005
MRK,Merck & Co Inc New,58933Y105,19309000.0,390941,0.2537457359703931,2016-02-16,2015-12-31,0000714142-16-000005
PEP,Pepsico Inc,713448108,19237000.0,204002,0.25279956097480205,2016-02-16,2015-12-31,0000714142-16-000005
URI,United Rentals Inc,911363109,19210000.0,319900,0.2524447453514554,2016-02-16,2015-12-31,0000714142-16-000005
STT,State Street Corp,857477103,19007000.0,282803,0.24977705751666385,2016-02-16,2015-12-31,0000714142-16-000005
NVDA,Nvidia Corp,67066G104,18857000.0,765000,0.24780585960918244,2016-02-16,2015-12-31,0000714142-16-000005
V,VISA Inc,92826C839,18606000.0,267100,0.24450738844399683,2016-02-16,2015-12-31,0000714142-16-000005
DIS,Disney Walt Co (Holding Co),254687106,18510000.0,181118,0.24324582178320872,2016-02-16,2015-12-31,0000714142-16-000005
CSCO,Cisco System Inc,17275R102,18464000.0,703400,0.24264132109158104,2016-02-16,2015-12-31,0000714142-16-000005
UNH,UnitedHealth Group Inc,91324P102,18411000.0,158700,0.24194483116427098,2016-02-16,2015-12-31,0000714142-16-000005
PAG,Penske Automotive Group Inc,70959W103,18359000.0,379000,0.24126148255634405,2016-02-16,2015-12-31,0000714142-16-000005
IBM,International Business Machi,459200101,18329000.0,126431,0.2408672429748478,2016-02-16,2015-12-31,0000714142-16-000005
ELV,Anthem Inc.,036752103,18200000.0,130000,0.23917201277441372,2016-02-16,2015-12-31,0000714142-16-000005
N/A,McGraw Hill Financial Inc,580645109,18185000.0,210233,0.23897489298366562,2016-02-16,2015-12-31,0000714142-16-000005
QCOM,Qualcomm Inc,747525103,18138000.0,337576,0.23835725097265476,2016-02-16,2015-12-31,0000714142-16-000005
SCHW,Schwab (Charles) Corp,808513105,18045000.0,631821,0.23713510827001624,2016-02-16,2015-12-31,0000714142-16-000005
V,VISA Inc,92826C839,17840000.0,256100,0.2344411377964583,2016-02-16,2015-12-31,0000714142-16-000005
USB,US Bancorp,902973304,17696000.0,431500,0.23254878780527613,2016-02-16,2015-12-31,0000714142-16-000005
STT,State Street Corp,857477103,17690000.0,263200,0.23246993988897688,2016-02-16,2015-12-31,0000714142-16-000005
LUV,Southwest Airlines,844741108,17689000.0,465000,0.23245679856959367,2016-02-16,2015-12-31,0000714142-16-000005
UNP,Union Pacific Corp,907818108,17647000.0,199600,0.23190486315549885,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Delphi Automotive PLC,G27823106,17413000.0,229000,0.22882979441982784,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Priceline Group Inc.,741503403,17316000.0,14000,0.2275550864396565,2016-02-16,2015-12-31,0000714142-16-000005
ABT,Abbott Labs,002824100,17212000.0,427951,0.22618838922380272,2016-02-16,2015-12-31,0000714142-16-000005
BIDUN,Baidu Inc Sponsored ADR A,056752108,17150000.0,124811,0.22537362742204373,2016-02-16,2015-12-31,0000714142-16-000005
AMZN,Amazon.com Inc,023135106,17046000.0,33300,0.22400693020618992,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Monsanto Co,61166W101,16897000.0,197996,0.2220488736180917,2016-02-16,2015-12-31,0000714142-16-000005
PM,Philip Morris Intl Inc,718172109,16889000.0,212900,0.22194374306302606,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Allergan PLC,G0177J108,16852000.0,62000,0.22145751424584728,2016-02-16,2015-12-31,0000714142-16-000005
GILD,Gilead Sciences Inc,375558103,16773000.0,170820,0.2204193500145737,2016-02-16,2015-12-31,0000714142-16-000005
ALXN,Alexion Pharmaceuticals Inc,015351109,16622000.0,106288,0.21843501078770908,2016-02-16,2015-12-31,0000714142-16-000005
SPG,Simon Property Croup Inc,828806109,16259000.0,88500,0.21366471185160402,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Aon Corp,G0408V102,16171000.0,182500,0.21250827574588158,2016-02-16,2015-12-31,0000714142-16-000005
MSFT,Microsoft,594918104,16144000.0,364754,0.21215346012253491,2016-02-16,2015-12-31,0000714142-16-000005
PXGBX,Praxair Inc,74005P104,16012000.0,157200,0.21041880596395124,2016-02-16,2015-12-31,0000714142-16-000005
IVZ,Invesco Ltd,G491BT108,15990000.0,512000,0.21012969693752062,2016-02-16,2015-12-31,0000714142-16-000005
ORCL,Oracle Corp,68389X105,15951000.0,441624,0.20961718548157546,2016-02-16,2015-12-31,0000714142-16-000005
R,Ryder System,783549108,15919000.0,215000,0.20919666326131278,2016-02-16,2015-12-31,0000714142-16-000005
MRK,Merck & Co Inc New,58933Y105,15825000.0,320400,0.20796137923929106,2016-02-16,2015-12-31,0000714142-16-000005
SLB,Schlumberger Ltd,806857108,15629000.0,226601,0.205385680640182,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Lazard Ltd,G54050102,15480000.0,357500,0.20342762405208378,2016-02-16,2015-12-31,0000714142-16-000005
CHKP,Check Point Software Technol,M22465104,15231000.0,192000,0.20015543552566462,2016-02-16,2015-12-31,0000714142-16-000005
UNH,UnitedHealth Group Inc,91324P102,15209000.0,131104,0.199866326499234,2016-02-16,2015-12-31,0000714142-16-000005
CVS,CVS Health Corporation,126650100,14935000.0,154803,0.1962656049882346,2016-02-16,2015-12-31,0000714142-16-000005
UNP,Union Pacific Corp,907818108,14791000.0,167300,0.1943732549970524,2016-02-16,2015-12-31,0000714142-16-000005
MO,Altria Group Inc,02209S103,14753000.0,271200,0.19387388486049045,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Allergan PLC,G0177J108,14536000.0,53480,0.19102221855433396,2016-02-16,2015-12-31,0000714142-16-000005
LLY,Lilly (Eli) & Co,532457108,14512000.0,173400,0.19070682688913693,2016-02-16,2015-12-31,0000714142-16-000005
AMGN,Amgen Inc,031162100,14423000.0,104274,0.18953724946403128,2016-02-16,2015-12-31,0000714142-16-000005
RDY,DR REDDYS LABS LTD,256135203,14361000.0,224700,0.18872248766227231,2016-02-16,2015-12-31,0000714142-16-000005
AAPL,Apple Inc,037833100,14306000.0,129700,0.18799971509619579,2016-02-16,2015-12-31,0000714142-16-000005
INTU,Intuit Inc,461202103,14228000.0,160320,0.18697469218430543,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Google Inc CL A,38259P508,14172000.0,22200,0.1862387782988457,2016-02-16,2015-12-31,0000714142-16-000005
WMT,Wal-Mart Stores Inc,931142103,14093000.0,217349,0.18520061406757213,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Avago Technologies Ltd,Y0486S104,14076000.0,112600,0.18497721163805758,2016-02-16,2015-12-31,0000714142-16-000005
SYK,Stryker Corp,863667101,14021000.0,149000,0.18425443907198105,2016-02-16,2015-12-31,0000714142-16-000005
N/A,NXP Semiconductors NV,N6596X109,13931000.0,160000,0.1830717203274922,2016-02-16,2015-12-31,0000714142-16-000005
DLR,DIGITAL RLTY TR INC,253868103,13907000.0,212900,0.18275632866229516,2016-02-16,2015-12-31,0000714142-16-000005
ICLR,ICON PLC,G4705A100,13832000.0,194900,0.18177072970855446,2016-02-16,2015-12-31,0000714142-16-000005
MGA,MAGNA INTL INC,559222401,13827000.0,288000,0.18170502311163841,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Ryanair Holdings Plc,783513104,13703000.0,175000,0.1800754995081204,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Cooper Cos Inc,216648402,13592000.0,91308,0.17861681305658417,2016-02-16,2015-12-31,0000714142-16-000005
BMY,Bristol Myers Squibb Co,110122108,13545000.0,228809,0.1779991710455733,2016-02-16,2015-12-31,0000714142-16-000005
LVMUY,LVMH Moet Hennessy-Louis Vui,502441306,13468000.0,396000,0.1769872894530662,2016-02-16,2015-12-31,0000714142-16-000005
MET,Metlife Inc,59156R108,13277000.0,281600,0.17447729745087315,2016-02-16,2015-12-31,0000714142-16-000005
META,FACEBOOK INC,30303M102,13202000.0,146854,0.17349169849713242,2016-02-16,2015-12-31,0000714142-16-000005
IVZ,Invesco Ltd,G491BT108,13154000.0,421200,0.17286091516673838,2016-02-16,2015-12-31,0000714142-16-000005
MDT,MEDTRONIC INC,G5960L103,13131000.0,196164,0.17255866482092455,2016-02-16,2015-12-31,0000714142-16-000005
N/A,SENSATA TECHNOLOGIES HLDG BV,N7902X106,13036000.0,294000,0.17131023947951965,2016-02-16,2015-12-31,0000714142-16-000005
MCD,McDonald's Corp,580135101,13026000.0,132200,0.17117882628568754,2016-02-16,2015-12-31,0000714142-16-000005
CMRXEUR,CHIMERIX INC,16934W106,12969000.0,339500,0.17042977108084462,2016-02-16,2015-12-31,0000714142-16-000005
ABBV,Abbvie Inc,00287Y109,12884000.0,236800,0.1693127589332718,2016-02-16,2015-12-31,0000714142-16-000005
JAZZ,JAZZ PHARMACEUTICALS PLC,G50871105,12883000.0,97000,0.1692996176138886,2016-02-16,2015-12-31,0000714142-16-000005
BAYA,Bayer AG,072730302,12817000.0,100100,0.16843229053459674,2016-02-16,2015-12-31,0000714142-16-000005
N/A,LyondellBasell Industries NV,N53745100,12737000.0,152800,0.16738098498394,2016-02-16,2015-12-31,0000714142-16-000005
N/A,British Sky Broadcast-SP ADR,83084V106,12644000.0,199400,0.1661588422813015,2016-02-16,2015-12-31,0000714142-16-000005
PM,Philip Morris Intl Inc,718172109,12637000.0,159300,0.16606685304561905,2016-02-16,2015-12-31,0000714142-16-000005
N/A,AMDOCS LTD,G02602103,12519000.0,220100,0.1645161773584003,2016-02-16,2015-12-31,0000714142-16-000005
CVS,CVS Health Corporation,126650100,12469000.0,129241,0.16385911138923984,2016-02-16,2015-12-31,0000714142-16-000005
MDLZ,Mondelez International Inc,609207105,12448000.0,297310,0.16358314368219243,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Tesoro Corp,881609101,12427000.0,127800,0.16330717597514505,2016-02-16,2015-12-31,0000714142-16-000005
PEG,Public Service Enterprise In,744573106,12395000.0,294000,0.16288665375488232,2016-02-16,2015-12-31,0000714142-16-000005
RCL,Royal Caribbean Cruises LTD,V7780T103,12384000.0,139000,0.16274209924166702,2016-02-16,2015-12-31,0000714142-16-000005
MMM,3M Co,88579Y101,12351000.0,87123,0.1623084357020211,2016-02-16,2015-12-31,0000714142-16-000005
AMZN,Amazon.com Inc,023135106,12326000.0,24080,0.16197990271744087,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Aon Corp,G0408V102,12228000.0,138000,0.16069205341788634,2016-02-16,2015-12-31,0000714142-16-000005
AXAHY,AXA   ADR,054536107,12211000.0,501900,0.16046865098837176,2016-02-16,2015-12-31,0000714142-16-000005
QCOM,Qualcomm Inc,747525103,12202000.0,227100,0.1603503791139229,2016-02-16,2015-12-31,0000714142-16-000005
ALNY,Alnylam Pharmaceuticals Inc,02043Q107,12134000.0,151000,0.15945676939586462,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Envision Healthcare Hlds,29413U103,12126000.0,329600,0.15935163884079898,2016-02-16,2015-12-31,0000714142-16-000005
SLB,Schlumberger Ltd,806857108,12102000.0,175468,0.15903624717560194,2016-02-16,2015-12-31,0000714142-16-000005
MA,Mastercard Inc,57636Q104,12094000.0,134196,0.15893111662053624,2016-02-16,2015-12-31,0000714142-16-000005
NTES,Netease Inc,64110W102,11988000.0,99800,0.15753813676591602,2016-02-16,2015-12-31,0000714142-16-000005
CELG,Celgene Corp,151020104,11899000.0,110000,0.1563685593408104,2016-02-16,2015-12-31,0000714142-16-000005
GM,GENERAL MTRS CO,37045V100,11891000.0,396100,0.1562634287857447,2016-02-16,2015-12-31,0000714142-16-000005
CNI,Canadian Natl Ry Co,136375102,11880000.0,209300,0.1561188742725294,2016-02-16,2015-12-31,0000714142-16-000005
JAHEUR,Jarden Corp,471109108,11863000.0,242700,0.15589547184301486,2016-02-16,2015-12-31,0000714142-16-000005
HDB,HDFC BANK LTD,40415F101,11851000.0,194000,0.15573777601041633,2016-02-16,2015-12-31,0000714142-16-000005
NKE,Nike Inc CL B,654106103,11823000.0,96149,0.1553698190676865,2016-02-16,2015-12-31,0000714142-16-000005
TJX,TJX Cos Inc,872540109,11806000.0,165300,0.15514641663817189,2016-02-16,2015-12-31,0000714142-16-000005
BA,Boeing Co,097023105,11787000.0,90014,0.15489673156989092,2016-02-16,2015-12-31,0000714142-16-000005
SBUX,Starbucks Corp,855244109,11732000.0,206400,0.15417395900381442,2016-02-16,2015-12-31,0000714142-16-000005
N/A,SHIRE PLC       ICALS GRP PL,82481R106,11698000.0,57000,0.15372715414478527,2016-02-16,2015-12-31,0000714142-16-000005
CCL,Carnival Corp,143658300,11680000.0,235000,0.15349061039588752,2016-02-16,2015-12-31,0000714142-16-000005
BMY,Bristol Myers Squibb Co,110122108,11633000.0,196500,0.15287296838487666,2016-02-16,2015-12-31,0000714142-16-000005
URI,United Rentals Inc,911363109,11606000.0,193271,0.15251815276153,2016-02-16,2015-12-31,0000714142-16-000005
JPM,JP Morgan Chase & Co,46625H100,11581000.0,189954,0.15218961977694975,2016-02-16,2015-12-31,0000714142-16-000005
TGNA,Tegna Inc,87901J105,11500000.0,513600,0.15112517290690977,2016-02-16,2015-12-31,0000714142-16-000005
C,Citigroup Inc,172967424,11491000.0,231630,0.1510069010324609,2016-02-16,2015-12-31,0000714142-16-000005
COF,Capital One Financial Corp,14040H105,11487000.0,158400,0.15095433575492806,2016-02-16,2015-12-31,0000714142-16-000005
NSC,Norfolk Southern Corp,655844108,11414000.0,149400,0.14999501943995375,2016-02-16,2015-12-31,0000714142-16-000005
PFE,Pfizer Inc,717081103,11367000.0,361900,0.14937737742894291,2016-02-16,2015-12-31,0000714142-16-000005
NOC,Northrop Grumman Corp,666807102,11318000.0,68200,0.14873345277916564,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Allergan PLC,G0177J108,11307000.0,41600,0.14858889826595034,2016-02-16,2015-12-31,0000714142-16-000005
HD,Home Depot Inc,437076102,11260000.0,97500,0.14797125625493948,2016-02-16,2015-12-31,0000714142-16-000005
LLY,Lilly (Eli) & Co,532457108,11256000.0,134500,0.14791869097740665,2016-02-16,2015-12-31,0000714142-16-000005
LOW,Lowe's Cos,548661107,11245000.0,163160,0.14777413646419135,2016-02-16,2015-12-31,0000714142-16-000005
SYMCEUR,Symantec Corp,871503108,11242000.0,577400,0.14773471250604173,2016-02-16,2015-12-31,0000714142-16-000005
PYPL,PAYPAL HLDGS INC,70450Y103,11224000.0,361592,0.14749816875714394,2016-02-16,2015-12-31,0000714142-16-000005
N/A,CBS Corp CL B,124857202,11184000.0,280300,0.14697251598181557,2016-02-16,2015-12-31,0000714142-16-000005
MKTAY,Makita Corp,560877300,11180000.0,210800,0.14691995070428274,2016-02-16,2015-12-31,0000714142-16-000005
WPP,WPP Group PLC       UK ADR,92937A102,11131000.0,107000,0.14627602605450546,2016-02-16,2015-12-31,0000714142-16-000005
EBA,Ebay Inc,278642103,11025000.0,451092,0.14488304619988526,2016-02-16,2015-12-31,0000714142-16-000005
MU,Micron Technology,595112103,10970000.0,732300,0.14416027363380873,2016-02-16,2015-12-31,0000714142-16-000005
BCS,Barclays Plc,06738E204,10922000.0,739000,0.14352949030341466,2016-02-16,2015-12-31,0000714142-16-000005
CTLTEUR,Catalent Inc,148806102,10916000.0,449200,0.1434506423871154,2016-02-16,2015-12-31,0000714142-16-000005
TRV,Travelers Cos Inc/The,89417E109,10879000.0,109300,0.14296441356993667,2016-02-16,2015-12-31,0000714142-16-000005
N/A,AVG TECHNOLOGIES N V,N07831105,10853000.0,499000,0.14262273926597321,2016-02-16,2015-12-31,0000714142-16-000005
N/A,AerCap Holdings NV,N00985106,10784000.0,282000,0.14171598822853176,2016-02-16,2015-12-31,0000714142-16-000005
ROST,Ross Stores Inc,778296103,10770000.0,222200,0.14153200975716682,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Michael Kors Holdings Ltd,G60754101,10742000.0,254300,0.14116405281443695,2016-02-16,2015-12-31,0000714142-16-000005
JNP,Juniper Networks Inc,48203R104,10729000.0,417300,0.14099321566245523,2016-02-16,2015-12-31,0000714142-16-000005
AIG,American International Group,026874784,10729000.0,188825,0.14099321566245523,2016-02-16,2015-12-31,0000714142-16-000005
MUFG,Mitsubishi UFJ Financial  JA,606822104,10726000.0,1761300,0.1409537917043056,2016-02-16,2015-12-31,0000714142-16-000005
UNP,Union Pacific Corp,907818108,10715000.0,121200,0.14080923719109031,2016-02-16,2015-12-31,0000714142-16-000005
N/A,VALEANT PHARMACEUTICALS INTL,91911K102,10703000.0,60000,0.14065154135849178,2016-02-16,2015-12-31,0000714142-16-000005
SNN,Smith & Nephew PLC UK ADR,83175M205,10675000.0,305000,0.1402835844157619,2016-02-16,2015-12-31,0000714142-16-000005
N/A,Monsanto Co,61166W101,10599000.0,124200,0.13928484414263798,2016-02-16,2015-12-31,0000714142-16-000005
