ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc,037833100,107173000.0,861310,1.237988371990942,2015-04-15,2015-03-31,0000714142-15-000002
XOM,Exxon Mobil Corp,30231G102,52852000.0,621784,0.6105097499973432,2015-04-15,2015-03-31,0000714142-15-000002
MSFT,Microsoft,594918104,49197000.0,1210115,0.568289717903188,2015-04-15,2015-03-31,0000714142-15-000002
AAPL,Apple Inc,037833100,45006000.0,361700,0.5198781845224482,2015-04-15,2015-03-31,0000714142-15-000002
HD,Home Depot Inc,437076102,42638000.0,375300,0.49252468630111856,2015-04-15,2015-03-31,0000714142-15-000002
JNJ,Johnson & Johnson,478160104,41344000.0,410978,0.47757729326969944,2015-04-15,2015-03-31,0000714142-15-000002
BLKCHF,Blackrock Inc,09247X101,41084000.0,112300,0.4745739530933711,2015-04-15,2015-03-31,0000714142-15-000002
AAPL,Apple Inc,037833100,39800000.0,319860,0.45974207314565696,2015-04-15,2015-03-31,0000714142-15-000002
UNP,Union Pacific Corp,907818108,39273000.0,362600,0.45365453363440666,2015-04-15,2015-03-31,0000714142-15-000002
UNH,UnitedHealth Group Inc,91324P102,38634000.0,326600,0.44627324758566106,2015-04-15,2015-03-31,0000714142-15-000002
BRK/B,Berkshire Hathaway Cl B,084670702,38621000.0,267606,0.4461230805768446,2015-04-15,2015-03-31,0000714142-15-000002
WFC,Wells Fargo & Co,949746101,37712000.0,693241,0.43562294126806567,2015-04-15,2015-03-31,0000714142-15-000002
A4S,Ameriprise Financial Inc,03076C106,37525000.0,286800,0.4334628466027833,2015-04-15,2015-03-31,0000714142-15-000002
N/A,Express Scripts Hldg Co,30219G108,37016000.0,426600,0.4275832306422019,2015-04-15,2015-03-31,0000714142-15-000002
GE,General Electric Co,369604103,36577000.0,1474300,0.4225122062675551,2015-04-15,2015-03-31,0000714142-15-000002
GILD,Gilead Sciences Inc,375558103,36210000.0,369000,0.41827287609558383,2015-04-15,2015-03-31,0000714142-15-000002
N/A,Gannett Inc,364730101,36101000.0,973600,0.41701378348320006,2015-04-15,2015-03-31,0000714142-15-000002
MCK,McKesson Corp,58155Q103,34767000.0,153700,0.40160433811696117,2015-04-15,2015-03-31,0000714142-15-000002
