ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
REI,RING ENERGY INC,76680V108,21914000.0,1527099,7.042497943233237,2018-05-15,2018-03-31,0001447387-18-000009
N/A,HEALTH INS INNOVATIONS INC,42225K106,21273000.0,736093,6.836499897161661,2018-05-15,2018-03-31,0001447387-18-000009
TASTUSD,CARROLS RESTAURANT GROUP INC,14574X104,17584000.0,1569996,5.650966680378445,2018-05-15,2018-03-31,0001447387-18-000009
EHTH,EHEALTH INC,28238P109,16684000.0,1165882,5.361733854380913,2018-05-15,2018-03-31,0001447387-18-000009
HCCIUSD,HERITAGE CRYSTAL CLEAN INC,42726M106,14367000.0,610064,4.6171200123406,2018-05-15,2018-03-31,0001447387-18-000009
N/A,CRAFT BREW ALLIANCE INC,224122101,13627000.0,732645,4.379306355409296,2018-05-15,2018-03-31,0001447387-18-000009
VCYT,VERACYTE INC,92337F107,11449000.0,2059233,3.6793629164952693,2018-05-15,2018-03-31,0001447387-18-000009
SIENUSD,SIENTRA INC,82621J105,11191000.0,1158485,3.596449506375977,2018-05-15,2018-03-31,0001447387-18-000009
N/A,I D SYSTEMS INC,449489103,10597000.0,1703745,3.4055558412176055,2018-05-15,2018-03-31,0001447387-18-000009
N/A,LIBERTY TAX INC,53128T102,9685000.0,958890,3.112466577540107,2018-05-15,2018-03-31,0001447387-18-000009
BEATEUR,BIOTELEMETRY INC,090672106,9648000.0,310731,3.1005758946935416,2018-05-15,2018-03-31,0001447387-18-000009
INAPEUR,INTERNAP CORP,45885A409,9627000.0,875208,3.0938271287535994,2018-05-15,2018-03-31,0001447387-18-000009
TACOEUR,DEL TACO RESTAURANTS INC,245496104,9568000.0,923525,3.074866310160428,2018-05-15,2018-03-31,0001447387-18-000009
EXTNUSD,EXTERRAN CORP,30227H106,8945000.0,335033,2.8746529206088027,2018-05-15,2018-03-31,0001447387-18-000009
SD,SANDRIDGE ENERGY INC,80007P869,8912000.0,614211,2.8640477169888934,2018-05-15,2018-03-31,0001447387-18-000009
BBW,BUILD A BEAR WORKSHOP,120076104,8251000.0,901727,2.6516222747840397,2018-05-15,2018-03-31,0001447387-18-000009
N/A,HUTTIG BLDG PRODS INC,448451104,6538000.0,1250000,2.101115795968737,2018-05-15,2018-03-31,0001447387-18-000009
DXLG,DESTINATION XL GROUP INC,25065K104,6376000.0,3643387,2.0490538872891815,2018-05-15,2018-03-31,0001447387-18-000009
N/A,LIMELIGHT NETWORKS INC,53261M104,6362000.0,1547840,2.0445547099958867,2018-05-15,2018-03-31,0001447387-18-000009
PRGX,PRGX GLOBAL INC,69357C503,6248000.0,661184,2.007918552036199,2018-05-15,2018-03-31,0001447387-18-000009
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,5982000.0,20,1.9224341834635954,2018-05-15,2018-03-31,0001447387-18-000009
