ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BEATEUR,BIOTELEMETRY INC,090672106,26396000.0,911779,8.367993913264012,2017-05-12,2017-03-31,0001447387-17-000009
REI,RING ENERGY INC,76680V108,19122000.0,1767301,6.062008622875982,2017-05-12,2017-03-31,0001447387-17-000009
N/A,HEALTH INS INNOVATIONS INC,42225K106,17833000.0,1114533,5.653373066193254,2017-05-12,2017-03-31,0001447387-17-000009
N/A,RIGHTSIDE GROUP LTD,76658B100,16912000.0,1704805,5.3613999492771995,2017-05-12,2017-03-31,0001447387-17-000009
TASTUSD,CARROLS RESTAURANT GROUP INC,14574X104,16027000.0,1132647,5.0808394623383215,2017-05-12,2017-03-31,0001447387-17-000009
EXTNUSD,EXTERRAN CORP,30227H106,15289000.0,486122,4.846880547806239,2017-05-12,2017-03-31,0001447387-17-000009
VCYT,VERACYTE INC,92337F107,14706000.0,1601960,4.662059345675881,2017-05-12,2017-03-31,0001447387-17-000009
N/A,NORTH AMERN ENERGY PARTNERS,656844107,12667000.0,2558901,4.015660664468679,2017-05-12,2017-03-31,0001447387-17-000009
EHTH,EHEALTH INC,28238P109,11033000.0,916364,3.4976540705046917,2017-05-12,2017-03-31,0001447387-17-000009
SD,SANDRIDGE ENERGY INC,80007P869,10182000.0,550687,3.2278721785442555,2017-05-12,2017-03-31,0001447387-17-000009
SIENUSD,SIENTRA INC,82621J105,9595000.0,1139571,3.041782906416434,2017-05-12,2017-03-31,0001447387-17-000009
LCEUR,LENDINGCLUB CORP,52603A109,8506000.0,1549426,2.6965508496068984,2017-05-12,2017-03-31,0001447387-17-000009
BLBD,BLUE BIRD CORP,095306106,8038000.0,468692,2.5481866599036267,2017-05-12,2017-03-31,0001447387-17-000009
N/A,I D SYSTEMS INC,449489103,7591000.0,1199190,2.4064798376870407,2017-05-12,2017-03-31,0001447387-17-000009
PTS1EUR,POINTS INTL LTD,730843208,7462000.0,966556,2.365584580268831,2017-05-12,2017-03-31,0001447387-17-000009
RNET,RIGNET INC,766582100,7272000.0,339028,2.3053512553892976,2017-05-12,2017-03-31,0001447387-17-000009
BBW,BUILD A BEAR WORKSHOP,120076104,7020000.0,793261,2.2254628455490746,2017-05-12,2017-03-31,0001447387-17-000009
YUMEEUR,YUME INC,98872B104,6939000.0,1696461,2.1997844281004313,2017-05-12,2017-03-31,0001447387-17-000009
N/A,DIGIRAD CORP,253827109,6204000.0,1170587,1.9667765660664467,2017-05-12,2017-03-31,0001447387-17-000009
N/A,VOLT INFORMATION SCIENCES IN,928703107,5442000.0,788690,1.7252092315495817,2017-05-12,2017-03-31,0001447387-17-000009
N/A,ALLIANCE HEALTHCARE SRVCS IN,018606301,5161000.0,503498,1.6361273142277453,2017-05-12,2017-03-31,0001447387-17-000009
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,4747000.0,19,1.5048820694902358,2017-05-12,2017-03-31,0001447387-17-000009
CARBUSD,CARBONITE INC,141337105,4478000.0,220576,1.4196043621607912,2017-05-12,2017-03-31,0001447387-17-000009
PRGX,PRGX GLOBAL INC,69357C503,4173000.0,652043,1.322914024854172,2017-05-12,2017-03-31,0001447387-17-000009
6SS,SERVICESOURCE INTL INC,81763U100,4078000.0,1051040,1.2927973624144053,2017-05-12,2017-03-31,0001447387-17-000009
N/A,AROTECH CORP,042682203,3479000.0,1179465,1.1029038802941922,2017-05-12,2017-03-31,0001447387-17-000009
JCAPUSD,JERNIGAN CAP INC,476405105,3335000.0,144747,1.0572533603854932,2017-05-12,2017-03-31,0001447387-17-000009
PGTIUSD,PGT INNOVATIONS INC,69336V101,3197000.0,297416,1.01350494547299,2017-05-12,2017-03-31,0001447387-17-000009
AXTA,AXALTA COATING SYS LTD,G0750C108,2835000.0,88031,0.8987446107025108,2017-05-12,2017-03-31,0001447387-17-000009
PRTSEUR,U.S. AUTO PARTS NETWORK INC,90343C100,2804000.0,836920,0.888917068222166,2017-05-12,2017-03-31,0001447387-17-000009
N/A,BAKER HUGHES INC,057224107,2749000.0,45949,0.8714811057570379,2017-05-12,2017-03-31,0001447387-17-000009
PPIH,PERMA PIPE INTL HLDGS INC,714167103,2682000.0,337308,0.8502409332995181,2017-05-12,2017-03-31,0001447387-17-000009
HCCIUSD,HERITAGE CRYSTAL CLEAN INC,42726M106,2594000.0,189307,0.8223433933553133,2017-05-12,2017-03-31,0001447387-17-000009
N/A,THESTREET INC,88368Q103,2568000.0,3378347,0.8141009383717981,2017-05-12,2017-03-31,0001447387-17-000009
N/A,HUDSON GLOBAL INC,443787106,2545000.0,2019822,0.8068095358863809,2017-05-12,2017-03-31,0001447387-17-000009
QNST,QUINSTREET INC,74874Q100,2513000.0,644353,0.7966649759066701,2017-05-12,2017-03-31,0001447387-17-000009
AR,ANTERO RES CORP,03674X106,2124000.0,93110,0.6733451686533096,2017-05-12,2017-03-31,0001447387-17-000009
