ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NVGS,NAVIGATOR HOLDINGS LTD,Y62132108,12910000.0,1163028,11.023635494227747,2017-11-13,2017-09-30,0001047859-17-000004
IRIX,IRIDEX CORP,462684101,11713000.0,1250000,10.001536990231573,2017-11-13,2017-09-30,0001047859-17-000004
SPY,SPDR S&P 500 ETF TR,78462F103,11305000.0,45000,9.653152537741649,2017-11-13,2017-09-30,0001047859-17-000004
C,CITIGROUP INC,172967424,10547000.0,145000,9.005908873556937,2017-11-13,2017-09-30,0001047859-17-000004
PARR,PAR PACIFIC HOLDINGS INC,69888T207,10337000.0,496960,8.826593346540063,2017-11-13,2017-09-30,0001047859-17-000004
PACWUSD,PACWEST BANCORP DEL,695263103,8571000.0,169681,7.318635152674363,2017-11-13,2017-09-30,0001047859-17-000004
RETAEUR,REATA PHARMACEUTICALS INC,75615P103,7775000.0,250000,6.638943916934218,2017-11-13,2017-09-30,0001047859-17-000004
IWM,ISHARES TR,464287655,5186000.0,35000,4.428239633854771,2017-11-13,2017-09-30,0001047859-17-000004
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,4962000.0,275795,4.2369697383701075,2017-11-13,2017-09-30,0001047859-17-000004
OXY,OCCIDENTAL PETE CORP DEL,674599105,4816000.0,75000,4.112302752920281,2017-11-13,2017-09-30,0001047859-17-000004
GS,GOLDMAN SACHS GROUP INC,38141G104,4744000.0,20000,4.050823143657353,2017-11-13,2017-09-30,0001047859-17-000004
CDNA,CAREDX INC,14167L103,4713000.0,1273800,4.024352756335816,2017-11-13,2017-09-30,0001047859-17-000004
N/A,COMMUNITY BANKERS TR CORP,203612106,4585000.0,498335,3.915055673201721,2017-11-13,2017-09-30,0001047859-17-000004
DAL,DELTA AIR LINES INC DEL,247361702,3617000.0,75000,3.088496482000137,2017-11-13,2017-09-30,0001047859-17-000004
HHC*,HOWARD HUGHES CORP,44267D107,2359000.0,20000,2.0143110868228704,2017-11-13,2017-09-30,0001047859-17-000004
QADA,QAD INC,74727D306,2233000.0,65000,1.9067217706127466,2017-11-13,2017-09-30,0001047859-17-000004
FOR 3.75 03/01/20,FORESTAR GROUP INC,346232AB7,2030000.0,2000000,1.7333834278297697,2017-11-13,2017-09-30,0001047859-17-000004
ZBH,ZIMMER BIOMET HLDGS INC,98956P102,1756000.0,15000,1.4994193592458502,2017-11-13,2017-09-30,0001047859-17-000004
N/A,BROADSOFT INC,11133B409,1258000.0,25000,1.0741853951772662,2017-11-13,2017-09-30,0001047859-17-000004
LUV,SOUTHWEST AIRLS CO,844741108,560000.0,10000,0.47817473871166066,2017-11-13,2017-09-30,0001047859-17-000004
TUESUSD,TUESDAY MORNING CORP,899035505,524000.0,163709,0.44743493408019674,2017-11-13,2017-09-30,0001047859-17-000004
HAIN,HAIN CELESTIAL GROUP INC,405217100,412000.0,10000,0.3517999863378646,2017-11-13,2017-09-30,0001047859-17-000004
AAT,AMERICAN ASSETS TR INC,024013104,199000.0,5000,0.16992280893503656,2017-11-13,2017-09-30,0001047859-17-000004
