ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,36914512000.0,207097,3.7081495983616577,2024-04-01,2022-09-30,0001214659-24-005723
MSFT,MICROSOFT CORP,594918104,25932419000.0,118101,2.604972513232634,2024-04-01,2022-09-30,0001214659-24-005723
GOOGL,ALPHABET INC,02079K305,14675354000.0,101414,1.4741738436340468,2024-04-01,2022-09-30,0001214659-24-005723
META,META PLATFORMS INC,30303M102,13228324000.0,72310,1.328816274954356,2024-04-01,2022-09-30,0001214659-24-005723
JNJ,JOHNSON & JOHNSON,478160104,11873760000.0,77022,1.1927471335674902,2024-04-01,2022-09-30,0001214659-24-005723
KLAC,KLA CORP,482480100,11832607000.0,49490,1.1886132178754343,2024-04-01,2022-09-30,0001214659-24-005723
LOW,LOWES COS INC,548661107,8828370000.0,55499,0.8868305415953517,2024-04-01,2022-09-30,0001214659-24-005723
PG,PROCTER AND GAMBLE CO,742718109,8823790000.0,71175,0.8863704698176048,2024-04-01,2022-09-30,0001214659-24-005723
OLLI,OLLIES BARGAIN OUTLET HLDGS,681116109,8663946000.0,105274,0.8703137638695343,2024-04-01,2022-09-30,0001214659-24-005723
CVX,CHEVRON CORP NEW,166764100,8586561000.0,75409,0.8625402585156178,2024-04-01,2022-09-30,0001214659-24-005723
GPC,GENUINE PARTS CO,372460105,8289330000.0,69278,0.8326827051157344,2024-04-01,2022-09-30,0001214659-24-005723
ALB,ALBEMARLE CORP,012653101,7774688000.0,48508,0.7809857051499746,2024-04-01,2022-09-30,0001214659-24-005723
CIT,CINTAS CORP,172908105,7345590000.0,22302,0.7378818012880519,2024-04-01,2022-09-30,0001214659-24-005723
PEP,PEPSICO INC,713448108,7331610000.0,49714,0.7364774773900387,2024-04-01,2022-09-30,0001214659-24-005723
ODFL,OLD DOMINION FREIGHT LINE IN,679580100,7217377000.0,38046,0.7250025037246778,2024-04-01,2022-09-30,0001214659-24-005723
PAYC,PAYCOM SOFTWARE INC,70432V102,6989362000.0,22173,0.7020978604052583,2024-04-01,2022-09-30,0001214659-24-005723
GWW,GRAINGER W W INC,384802104,6874713000.0,16874,0.690581098560958,2024-04-01,2022-09-30,0001214659-24-005723
